symbol,vol_cum,vol_val_cum,price
HDFCAMC,1576,13088.07,2730
LODHA,2948,12256.94,918
COCHINSHIP,1800,12384.45,1703.1
MOTILALOFS,1883,12112.04,820.95
JSWENERGY,2251,12620.40,553.5
CIPLA,2384,11904.99,1326.6
DIVISLAB,1720,11385.49,6608.5
GAIL,2344,12354.14,164.45
ICICIPRULI,2563,12573.75,530.3
KPITTECH,3612,11861.04,759.7
APOLLOHOSP,1218,11860.20,7720
BPCL,1867,11246.20,301.45
MPHASIS,1912,12033.44,2249.7
FORCEMOT,2444,11667.34,19119
NMDC,1850,11256.19,88.37
GODREJCP,2171,11734.10,1068.9
KAYNES,2673,10892.38,4021.7
RECLTD,2059,10396.91,354.05
BIOCON,1158,10597.28,362.2
PAYTM,1258,10187.76,1100.6
HDFCLIFE,1601,10451.22,583.25
HAVELLS,1652,10386.52,1254.2
UPL,1193,10539.64,639.3
MOTHERSON,1419,10702.62,119.95
PIDILITIND,1531,10613.33,1361.6
SRF,1948,9975.46,2542.1
LTM,1590,10020.61,4183.5
360ONE,1860,9920.95,1057.9
SBICARD,1830,9445.04,638.25
INDHOTEL,1494,9658.70,635.4
JUBLFOOD,1620,9656.65,473
BANKINDIA,1249,9195.74,138.36
TATACONSUM,1415,9097.04,1157.8
IOC,1278,8972.13,142.23
TORNTPHARM,1749,9331.75,4229.9
SHREECEM,1506,9229.47,24595
CAMS,1529,8338.89,717.35
AMBER,1078,8648.96,7948.5
AUROPHARMA,1146,8771.63,1381.4
SWIGGY,2288,8201.23,274.15
BLUESTARCO,1404,8186.16,1788.2
TATAELXSI,1919,7963.68,4129.6
IEX,1587,7463.04,126.3
PATANJALI,1947,8102.64,451.65
PREMIERENE,1310,7704.18,1031
PRESTIGE,1209,7927.71,1445.6
FORTIS,959,7092.09,949
DABUR,1288,7257.66,444.3
SOLARINDS,921,7170.03,15356
BOSCHLTD,790,7122.43,35540
NHPC,1282,6817.44,83
PETRONET,1188,6336.52,276.3
NAUKRI,1829,6775.14,971
POLICYBZR,1100,6425.66,1641.5
KALYANKJIL,1272,6232.49,410.95
UNITDSPR,1247,6653.43,1313
OBEROIRLTY,1109,6602.75,1693.4
IREDA,1330,6315.35,134.3
PIIND,1159,6273.92,3040
SUPREMEIND,912,5858.09,3591.1
MARICO,640,6043.65,781.2
ZYDUSLIFE,747,6084.59,899.9
LICI,1032,5771.92,796.25
PHOENIXLTD,863,5440.56,1781.7
PGEL,1040,5284.71,528.2
PNBHOUSING,807,5524.97,1039.9
GODFRYPHLP,855,5303.55,2207
NYKAA,646,5392.46,261.8
LICHSGFIN,913,5119.33,551.7
CONCOR,703,4560.06,515.95
ICICIGI,786,4512.05,1745
NAM-INDIA,706,4540.32,1013
PAGEIND,805,4491.56,36845
MANKIND,803,4118.30,2241
ALKEM,639,4294.62,5372
NBCC,690,4187.46,91.79
IRFC,850,3823.44,103.37
UNOMINDA,637,3943.69,1106
BAJAJHLDNG,649,3428.26,10291
TIINDIA,615,3616.10,2884.3
NUVAMA,548,3644.43,1317.6
MFSL,525,3380.34,1587.3
NIFTYNXT50,169,2989.57,69967.45
FINNIFTY,83,1294.98,25663.45
VMM,306,1848.51,124.26
