symbol,vol_cum,vol_val_cum,price
RBLBANK,2385,25815.32,333.9
SUNPHARMA,3873,24850.54,1821.7
ASHOKLEY,3238,26156.72,162.35
HEROMOTOCO,3154,24502.12,5108.5
TMPV,9201,25537.32,344.75
APLAPOLLO,3825,25489.65,1877.5
HINDALCO,3349,24565.95,1046.9
ULTRACEMCO,4142,24367.24,11757
EICHERMOT,3223,23350.65,7224
TVSMOTOR,3929,24042.38,3516.2
INDUSINDBK,3629,23893.13,934.35
FEDERALBNK,3219,23446.46,289.5
POWERINDIA,2624,22105.25,33740
INDIGO,2869,18801.71,4324.6
SIEMENS,2677,18226.13,3897.7
DIXON,3497,19797.32,11249
WIPRO,3392,19907.50,201.21
SUZLON,3886,19402.87,55.41
COALINDIA,2877,18828.07,481
INOXWIND,5593,20198.79,103.1
LUPIN,1825,18221.59,2346.5
TATASTEEL,3206,18901.64,213.64
POLYCAB,1789,18365.09,8220
EXIDEIND,2761,18494.00,376.8
TITAN,2424,18783.93,4394.3
BANKBARODA,2307,18292.28,269.3
HINDZINC,2293,17139.84,606.7
PNB,2066,18377.44,110.24
AUBANK,1751,18139.73,1032.8
SAMMAANCAP,2863,18270.59,148.12
CANBK,1787,16627.15,137.09
TECHM,1925,17029.86,1457.7
ABB,1786,16325.06,7297
ASIANPAINT,2361,14773.82,2478.5
GMRAIRPORT,2113,14572.70,99.8
KEI,1765,15229.55,4966
ONGC,2095,13995.77,293.15
TATAPOWER,2211,14350.37,446.4
COFORGE,3078,13607.67,1164.7
HCLTECH,3195,13461.78,1199.5
CUMMINSIND,1321,14097.03,5303.5
PFC,2262,13379.01,453.8
UNIONBANK,1874,13938.08,166.95
GODREJPROP,2431,12689.68,1908
DALBHARAT,2128,13719.59,1999.1
BAJAJFINSV,2842,12653.22,1778.9
BHARATFORG,1329,12586.48,1858.5
GRASIM,1856,13202.72,2855.9
IDFCFIRSTB,1955,12844.70,70.5
COLPAL,2581,12530.18,2162.8
RVNL,2832,12910.71,299.8
DLF,2433,12144.29,603.75
OFSS,1480,10744.13,9747
ASTRAL,1867,12377.39,1561.6
POWERGRID,1875,11475.28,322.45
NTPC,1872,11345.43,402.75
NESTLEIND,1573,11530.16,1462.2
CROMPTON,2243,11095.54,274.7
DELHIVERY,1200,11756.51,469.5
HYUNDAI,2299,11568.55,1831.1
MAXHEALTH,2130,11319.60,1013.9
PERSISTENT,2206,10637.71,4800
VOLTAS,1949,10456.46,1456.8
INDIANB,1225,10436.05,842.5
OIL,1474,9931.26,479.85
TRENT,2416,10099.05,4131.9
LTF,1636,10453.48,287.35
GLENMARK,1110,10085.49,2405.7
CGPOWER,1422,9960.13,819.05
DIVISLAB,1388,9180.57,6567
ANGELONE,1209,9381.81,311.25
BDL,1976,9499.87,1387.8
LODHA,2277,9460.04,921.2
GAIL,1818,9592.57,166.77
YESBANK,1527,9625.85,20.24
HINDPETRO,1227,9415.16,378.1
MUTHOOTFIN,955,9198.20,3501.8
BRITANNIA,1261,9165.56,5773
VBL,1558,9104.47,516.45
SBILIFE,1292,8921.54,1838.1
COCHINSHIP,1297,8901.30,1742.5
APOLLOHOSP,880,8568.16,7767
HDFCAMC,1083,9010.11,2749.7
BPCL,1338,8056.81,304.95
MOTILALOFS,1299,8328.12,829.45
JSWENERGY,1554,8721.57,562.3
MPHASIS,1368,8643.06,2265.4
SAIL,981,8629.06,186.14
NMDC,1291,7881.79,89.73
RECLTD,1506,7617.55,359.65
UPL,904,8009.06,644.55
BIOCON,837,7654.30,365.6
PAYTM,905,7336.33,1116
KPITTECH,2149,7069.98,767.55
KFINTECH,1635,7117.63,883.9
SRF,1365,6986.40,2560
CIPLA,1367,6814.49,1326.3
KAYNES,1631,6670.84,4097.1
360ONE,1292,6876.42,1066.2
SHREECEM,1137,6969.98,24830
HAVELLS,1057,6640.51,1260
GODREJCP,1275,6907.93,1086.5
SBICARD,1257,6503.98,644.8
TORNTPHARM,1254,6689.21,4251.1
MOTHERSON,875,6632.03,121.9
IOC,869,6105.95,143.85
PIDILITIND,948,6581.76,1384.5
JUBLFOOD,1057,6317.14,480.05
INDHOTEL,955,6188.41,645.05
BANKINDIA,794,5874.55,140.87
PREMIERENE,982,5769.88,1040.4
AMBER,725,5818.53,8014
TATACONSUM,865,5572.88,1170.7
HDFCLIFE,849,5562.82,590.2
FORCEMOT,1141,5525.84,19500
FORTIS,720,5323.08,954.8
SWIGGY,1465,5250.45,277
AUROPHARMA,724,5547.49,1386.5
TATAELXSI,1272,5287.60,4169.9
ICICIPRULI,1053,5124.25,527.35
PATANJALI,1229,5140.07,460.85
IEX,1005,4726.64,126.62
SOLARINDS,637,4961.22,15583
BLUESTARCO,848,4931.50,1809.3
LTM,753,4773.49,4239.4
NHPC,893,4750.31,84.15
DABUR,821,4630.82,450.45
NAUKRI,1275,4725.81,983.45
KALYANKJIL,879,4311.55,416.6
CAMS,718,3964.97,740.35
IREDA,901,4281.07,136.69
UNITDSPR,815,4359.38,1325.1
LICI,720,4033.41,802.75
POLICYBZR,656,3839.31,1664.6
PRESTIGE,618,4040.48,1455
MARICO,421,3977.26,783.1
OBEROIRLTY,681,4048.01,1698.8
GODFRYPHLP,612,3814.17,2242.9
PIIND,703,3827.91,3085
SUPREMEIND,590,3805.10,3662.3
PETRONET,669,3569.89,280.3
ZYDUSLIFE,469,3815.60,900.75
PNBHOUSING,503,3452.03,1047.4
PGEL,605,3078.01,536.45
BOSCHLTD,366,3328.87,36005
PHOENIXLTD,485,3056.87,1799.7
ALKEM,478,3213.47,5337
NBCC,496,3012.20,93.63
LICHSGFIN,519,2918.04,559.45
BAJAJHLDNG,498,2639.36,10489
MANKIND,522,2683.15,2275.6
CONCOR,434,2814.18,519.1
NYKAA,307,2579.60,267.8
IRFC,524,2352.94,105.35
ICICIGI,401,2312.48,1759.3
PAGEIND,421,2352.87,37205
NAM-INDIA,347,2239.47,1035.2
NUVAMA,330,2199.02,1327.3
TIINDIA,333,1968.42,2947.6
UNOMINDA,309,1929.49,1120.3
MFSL,259,1669.38,1611.6
NIFTYNXT50,97,1717.01,70749.65
FINNIFTY,59,921.93,25982.7
VMM,236,1425.64,124.6
