symbol,vol_cum,vol_val_cum,price
CROMPTON,3139,15569.93,274.75
GRASIM,2262,16112.21,2844.2
INDIANB,1802,15305.95,834.3
CGPOWER,2119,14866.96,818.35
NTPC,2436,14762.22,400.5
OFSS,1863,13510.24,9762.5
COLPAL,3025,14693.15,2160.7
POWERGRID,2295,14045.48,320.25
BRITANNIA,1937,14050.09,5774.5
ASTRAL,2132,14125.93,1555.4
NESTLEIND,1817,13316.20,1460.7
MAXHEALTH,2540,13522.15,1017.55
VOLTAS,2364,12717.08,1448
ANGELONE,1573,12226.37,308.15
SAIL,1504,13214.84,185.64
PERSISTENT,2523,12167.01,4791
YESBANK,1990,12541.99,20.03
HYUNDAI,2515,12638.69,1825.1
OIL,1720,11593.28,479
DELHIVERY,1281,12546.89,467.55
GLENMARK,1342,12183.05,2397.2
HINDPETRO,1536,11787.61,374.7
LTF,1903,12170.35,286.55
MUTHOOTFIN,1193,11497.54,3482.9
SBILIFE,1673,11548.47,1828.6
BDL,2321,11168.59,1365.1
KFINTECH,2559,11075.87,876.45
DIVISLAB,1572,10401.76,6614.5
VBL,1888,11023.17,511.8
COCHINSHIP,1591,10945.02,1718.7
MOTILALOFS,1652,10620.30,830.65
GAIL,2087,11008.84,165.5
LODHA,2569,10676.30,924.6
HDFCAMC,1331,11062.50,2745
MPHASIS,1677,10572.40,2259.4
BPCL,1612,9715.27,304.4
CIPLA,2007,10021.97,1327.9
JSWENERGY,1888,10596.67,555.35
APOLLOHOSP,1033,10061.65,7738.5
KPITTECH,2934,9653.53,765.2
NMDC,1577,9612.70,88.91
ICICIPRULI,2056,10076.43,530.45
BIOCON,1022,9353.28,365.55
RECLTD,1796,9082.52,356.5
FORCEMOT,1965,9425.82,19107
PAYTM,1091,8843.83,1108.5
UPL,1052,9306.49,641.65
GODREJCP,1624,8795.22,1082.9
PIDILITIND,1260,8747.31,1374.3
SRF,1627,8332.44,2556.6
KAYNES,1973,8066.49,4059.9
360ONE,1558,8303.13,1067.5
SHREECEM,1356,8314.44,24675
HAVELLS,1261,7927.74,1260
SBICARD,1516,7837.07,642.45
MOTHERSON,1066,8068.25,121.74
TATACONSUM,1177,7572.15,1162.3
BANKINDIA,1047,7727.83,139.74
TORNTPHARM,1486,7929.51,4249.1
INDHOTEL,1180,7642.46,640.45
HDFCLIFE,1108,7255.29,588.4
IOC,1015,7132.86,143.05
AUROPHARMA,979,7497.41,1385
PREMIERENE,1173,6894.65,1036.3
BLUESTARCO,1213,7069.13,1801.8
AMBER,860,6901.75,7979
SWIGGY,1828,6555.54,276.05
JUBLFOOD,1159,6926.52,479.2
TATAELXSI,1583,6577.47,4152.4
IEX,1314,6183.20,126.33
FORTIS,857,6338.02,952.3
LTM,1022,6469.36,4226.1
CAMS,1103,6055.64,728
SOLARINDS,802,6248.72,15445
PATANJALI,1484,6196.50,457.5
DABUR,1040,5867.63,448.15
PRESTIGE,890,5832.50,1466.4
NHPC,1053,5603.14,83.55
OBEROIRLTY,965,5744.32,1697.3
NAUKRI,1524,5649.74,980.9
KALYANKJIL,1055,5174.80,414
IREDA,1124,5338.61,135.44
PETRONET,923,4929.68,280.05
ZYDUSLIFE,645,5252.96,900.65
PIIND,925,5023.44,3050
UNITDSPR,967,5169.56,1322.5
PHOENIXLTD,772,4868.36,1798.4
POLICYBZR,813,4758.40,1664.5
SUPREMEIND,745,4798.22,3625.1
MARICO,516,4874.72,783.45
PGEL,892,4538.89,531.35
LICI,816,4570.48,800
GODFRYPHLP,726,4516.03,2226
BOSCHLTD,511,4631.73,35720
PNBHOUSING,644,4414.88,1045.6
CONCOR,620,4022.40,516.2
ALKEM,566,3804.85,5360
NBCC,591,3590.28,92.55
NYKAA,437,3666.45,264.55
MANKIND,659,3385.52,2258.9
LICHSGFIN,626,3518.79,556.55
NAM-INDIA,549,3540.36,1023.5
BAJAJHLDNG,571,3022.13,10405
IRFC,675,3034.04,104.3
ICICIGI,544,3133.34,1752
PAGEIND,530,2962.18,37195
MFSL,411,2650.49,1602
NUVAMA,405,2697.28,1321.7
UNOMINDA,421,2618.40,1114.7
TIINDIA,424,2503.82,2913.2
NIFTYNXT50,132,2337.83,70420.5
FINNIFTY,69,1077.91,25822.3
VMM,277,1673.39,124.42
