symbol,vol_cum,vol_val_cum,price
FEDERALBNK,2005,14590.57,289.75
COALINDIA,2078,13607.30,482.75
BANKBARODA,1789,14188.60,270.15
PNB,1595,14213.63,109.95
TATASTEEL,2320,13670.36,214.1
HINDZINC,1752,13087.30,610.05
SIEMENS,1746,11892.66,3904.6
CANBK,1432,13324.56,137.01
SUZLON,2480,12384.53,54.73
AUBANK,1237,12814.51,1026.5
ULTRACEMCO,2077,12194.41,11652
ASIANPAINT,1817,11375.46,2488.6
TECHM,1378,12229.82,1463.4
PFC,1883,11131.34,454.8
POLYCAB,1038,10640.16,8160.5
LUPIN,1061,10555.20,2335.2
HCLTECH,2497,10521.44,1198.6
APLAPOLLO,1638,10931.25,1875.2
INOXWIND,3134,11189.13,100.41
ABB,1137,10420.56,7302.5
COLPAL,2175,10538.70,2166.7
ONGC,1455,9742.12,293.95
UNIONBANK,1396,10388.30,167.29
COFORGE,2120,9408.23,1166.3
HYUNDAI,2015,10155.90,1832.3
OFSS,1186,8618.11,9765.5
CUMMINSIND,902,9640.90,5322.5
BAJAJFINSV,1934,8600.65,1773.6
NTPC,1423,8624.60,401.95
TATAPOWER,1311,8501.56,443.7
EXIDEIND,1253,8314.10,370.25
KEI,999,8574.89,4931
GRASIM,1246,8838.58,2831.7
NESTLEIND,1155,8454.89,1466
IDFCFIRSTB,1285,8438.66,70.28
VOLTAS,1532,8188.54,1444.6
ASTRAL,1273,8442.12,1567.7
POWERGRID,1296,7926.81,320.8
LTF,1343,8572.95,287.25
GLENMARK,907,8248.45,2406
GODREJPROP,1395,7245.15,1892.3
GAIL,1466,7730.42,167.1
PERSISTENT,1555,7498.11,4774.3
BDL,1531,7335.05,1379.5
RVNL,1666,7595.60,301.35
CGPOWER,1022,7158.85,822.3
APOLLOHOSP,716,6967.25,7775
OIL,1012,6836.86,475.8
VBL,1216,7103.71,517.1
INDIANB,777,6631.74,848
DELHIVERY,720,7073.66,468.65
YESBANK,1079,6797.37,20.13
SBILIFE,949,6554.01,1833.8
HDFCAMC,811,6751.22,2757.7
ANGELONE,812,6292.04,309.3
SAIL,772,6793.24,185.99
DIVISLAB,912,6018.89,6615
HINDPETRO,810,6207.43,375.95
RECLTD,1154,5836.52,359.35
LODHA,1485,6144.32,919.7
COCHINSHIP,901,6148.92,1704.6
DLF,1221,6058.58,600.3
BPCL,923,5551.28,302.85
BHARATFORG,604,5759.73,1900
MAXHEALTH,1102,5839.76,1006.85
TRENT,1308,5472.50,4157.4
MOTILALOFS,841,5367.45,822.2
PAYTM,654,5296.00,1113.8
UPL,634,5628.67,650.5
MPHASIS,874,5538.22,2266.8
BIOCON,592,5403.80,363.6
MUTHOOTFIN,553,5332.82,3486.4
HAVELLS,858,5388.15,1255.7
KPITTECH,1558,5121.24,772.25
GMRAIRPORT,773,5264.40,97.16
CROMPTON,1037,5112.93,271.35
KAYNES,1247,5101.22,4094
DALBHARAT,837,5326.16,1961
NMDC,824,5040.31,90.13
KFINTECH,1110,4825.78,883.35
MOTHERSON,684,5187.53,122.17
JUBLFOOD,868,5183.75,478.75
JSWENERGY,848,4758.52,555.9
BANKINDIA,600,4441.12,141.68
TATACONSUM,684,4405.47,1166.2
TATAELXSI,1047,4349.62,4163.8
CIPLA,858,4270.83,1323
HDFCLIFE,638,4183.79,591.25
SBICARD,810,4197.20,643.2
GODREJCP,808,4372.99,1080.9
SOLARINDS,544,4236.08,15533
SHREECEM,698,4269.50,24650
TORNTPHARM,794,4225.99,4248
AMBER,499,4009.88,7989.5
IOC,528,3705.73,143.11
INDHOTEL,604,3912.22,643.95
BRITANNIA,516,3741.07,5778.5
ICICIPRULI,777,3779.89,520.8
FORTIS,474,3502.19,955.15
SRF,731,3732.25,2528.7
AUROPHARMA,496,3803.84,1385.7
PREMIERENE,604,3534.03,1030
PIDILITIND,544,3774.49,1374.6
FORCEMOT,720,3508.17,19570
NAUKRI,952,3520.69,984.75
IEX,694,3255.09,126.73
PATANJALI,827,3464.05,462.5
DABUR,596,3358.10,449.05
KALYANKJIL,625,3062.07,415.7
LTM,506,3205.10,4236.2
LICI,568,3181.74,801.8
PIIND,589,3208.76,3089
NHPC,580,3081.13,83.59
SWIGGY,812,2897.35,273.55
360ONE,571,3024.28,1053.6
GODFRYPHLP,468,2921.59,2260
SUPREMEIND,450,2901.35,3681.5
CAMS,499,2759.86,743.55
ZYDUSLIFE,363,2951.84,897.1
UNITDSPR,552,2953.21,1327.4
BLUESTARCO,453,2620.67,1801
PGEL,475,2416.06,534.55
IREDA,488,2326.09,136.34
MARICO,246,2320.96,782.65
OBEROIRLTY,407,2410.59,1694.3
PRESTIGE,365,2375.07,1444.7
MANKIND,424,2178.58,2279.6
ALKEM,343,2304.16,5368
PNBHOUSING,328,2252.88,1051.9
PETRONET,399,2133.54,278.6
BAJAJHLDNG,368,1950.62,10632
LICHSGFIN,370,2081.44,559.2
POLICYBZR,316,1858.78,1660.6
BOSCHLTD,226,2061.35,36105
ICICIGI,326,1882.00,1758.5
PHOENIXLTD,283,1776.70,1789.5
PAGEIND,344,1921.47,37100
CONCOR,263,1704.22,514.4
IRFC,350,1567.39,105.39
NBCC,269,1628.41,92.85
TIINDIA,259,1530.42,2937.3
NYKAA,185,1551.21,267.4
UNOMINDA,243,1519.45,1126.1
NAM-INDIA,213,1375.68,1032.5
NUVAMA,210,1401.71,1333.7
FINNIFTY,50,780.95,25939.75
MFSL,149,959.22,1602.5
NIFTYNXT50,58,1025.23,70539.45
VMM,163,984.36,124.45
