symbol,vol_cum,vol_val_cum,price
GAIL,1504,7931.41,166.9
CGPOWER,1105,7741.74,818.2
OIL,1097,7404.87,473.15
BDL,1564,7495.26,1381.6
RVNL,1720,7842.13,300.85
INDIANB,840,7168.46,844.9
VBL,1260,7361.05,518
APOLLOHOSP,735,7152.99,7776
DELHIVERY,762,7482.05,466.5
DLF,1439,7149.05,603.45
ANGELONE,885,6859.73,308.7
SBILIFE,1013,6995.91,1834.1
YESBANK,1109,6986.67,20.13
TRENT,1558,6516.77,4159.1
HDFCAMC,847,7050.40,2751
COCHINSHIP,1003,6852.99,1720
LODHA,1641,6794.33,927.9
SAIL,786,6916.28,185.93
HINDPETRO,844,6467.77,375.7
RECLTD,1217,6154.79,358.35
BHARATFORG,654,6235.85,1902.3
MAXHEALTH,1201,6365.06,1004.85
BPCL,973,5852.20,302.4
MUTHOOTFIN,634,6112.21,3482.7
DALBHARAT,964,6142.66,1976
CROMPTON,1133,5583.71,271.5
MPHASIS,931,5895.58,2266.5
BIOCON,627,5724.33,364.35
UPL,669,5938.38,650.15
PAYTM,681,5514.51,1113.7
MOTILALOFS,867,5533.75,821.7
GMRAIRPORT,812,5529.63,97.08
KPITTECH,1635,5374.35,772.9
KFINTECH,1232,5360.47,889.45
NMDC,890,5443.33,90
HAVELLS,873,5482.39,1254.1
KAYNES,1303,5329.51,4090.9
MOTHERSON,719,5452.11,122.36
JUBLFOOD,888,5303.44,480.5
JSWENERGY,921,5165.75,555.9
CIPLA,941,4685.12,1325.3
TATACONSUM,710,4572.67,1165.6
BANKINDIA,617,4566.88,141.55
SBICARD,896,4640.20,642.5
TATAELXSI,1069,4441.22,4169.6
GODREJCP,868,4697.69,1085.3
IOC,616,4322.91,143.04
TORNTPHARM,884,4706.90,4262.1
PIDILITIND,668,4634.01,1380
HDFCLIFE,661,4334.38,591.05
AMBER,537,4313.68,7971
SOLARINDS,558,4345.21,15506
SHREECEM,728,4452.97,24690
SRF,838,4277.97,2532.1
INDHOTEL,664,4300.12,642.95
FORCEMOT,829,4030.94,19531
AUROPHARMA,545,4178.24,1385.9
FORTIS,512,3784.03,951.45
BRITANNIA,543,3936.86,5779
ICICIPRULI,811,3944.77,521.9
PREMIERENE,625,3657.74,1030.9
NAUKRI,1007,3725.14,985.3
PATANJALI,873,3655.93,462.7
IEX,727,3411.17,126.64
LTM,550,3483.88,4241.2
POLICYBZR,568,3324.92,1656.8
DABUR,620,3493.69,450.45
KALYANKJIL,652,3194.64,415.05
LICI,596,3338.60,801.7
NHPC,628,3335.39,83.5
SWIGGY,875,3121.63,274.1
PIIND,603,3284.76,3089.1
GODFRYPHLP,510,3182.60,2253.6
360ONE,596,3156.71,1053.7
UNITDSPR,594,3177.90,1331.1
ZYDUSLIFE,386,3138.84,899
CAMS,518,2864.87,742.35
SUPREMEIND,459,2959.54,3680.8
PETRONET,512,2734.19,278.05
BLUESTARCO,487,2818.32,1796.1
PGEL,509,2589.02,534.3
PRESTIGE,420,2735.25,1447.4
OBEROIRLTY,438,2595.45,1699.3
MARICO,260,2453.18,784.8
IREDA,508,2421.91,136.24
ALKEM,367,2466.01,5365.5
BAJAJHLDNG,405,2147.45,10520
BOSCHLTD,267,2432.17,36100
MANKIND,436,2240.35,2276
PNBHOUSING,338,2321.53,1051
LICHSGFIN,393,2210.61,557.9
PHOENIXLTD,326,2048.08,1797.6
ICICIGI,348,2008.19,1759.8
PAGEIND,353,1971.81,37205
CONCOR,283,1833.23,513.45
NBCC,307,1858.86,92.77
IRFC,373,1670.67,105.2
NYKAA,205,1719.29,267.5
NAM-INDIA,261,1685.21,1024
TIINDIA,277,1636.67,2935.7
UNOMINDA,253,1581.61,1124.8
NUVAMA,220,1468.36,1332.4
FINNIFTY,50,780.95,25935.35
VMM,197,1189.63,124.64
MFSL,162,1042.99,1601.5
NIFTYNXT50,61,1078.48,70524.95
