symbol,vol_cum,vol_val_cum,price
BRITANNIA,333,2414.03,5784.5
AUROPHARMA,329,2523.38,1394.3
HAVELLS,383,2400.01,1255.8
JSWENERGY,431,2430.07,559.35
GODREJCP,451,2440.30,1089.4
MAXHEALTH,440,2314.50,1002.15
SRF,463,2362.66,2542.2
AMBER,284,2281.51,7993
OIL,313,2138.66,483.9
DALBHARAT,369,2331.16,1948.4
SBICARD,428,2221.58,648.15
INDHOTEL,339,2193.15,644.25
IEX,426,1994.98,126.14
ZYDUSLIFE,263,2138.38,903.6
DIVISLAB,278,1825.71,6546
DABUR,364,2047.39,449.6
LICI,332,1856.66,806.1
360ONE,367,1940.32,1059.1
PATANJALI,466,1950.69,464.85
CAMS,320,1767.65,742.6
LTM,281,1781.66,4261.9
MARICO,182,1716.46,784.35
FORCEMOT,319,1556.40,19755
SHREECEM,282,1718.96,24575
PGEL,310,1577.86,533.6
PIDILITIND,241,1676.96,1384.8
PNBHOUSING,239,1640.65,1052.7
SUPREMEIND,246,1583.83,3674.8
OBEROIRLTY,271,1603.68,1681.9
UNITDSPR,289,1546.28,1333.8
PIIND,275,1498.37,3105.7
SWIGGY,391,1397.13,272.75
LICHSGFIN,234,1316.61,560.15
PREMIERENE,218,1267.38,1020.6
FORTIS,170,1244.31,945.1
ALKEM,179,1201.34,5354.5
BLUESTARCO,204,1174.44,1791.6
IREDA,241,1132.81,135.83
PAGEIND,216,1207.61,37220
GODFRYPHLP,181,1128.01,2254
BOSCHLTD,127,1160.96,36360
KALYANKJIL,207,1011.51,412.95
BAJAJHLDNG,175,919.22,10526
PRESTIGE,161,1044.36,1436.5
CONCOR,149,964.67,517.1
ICICIGI,161,927.13,1781
NHPC,164,873.68,83.8
PHOENIXLTD,139,871.61,1782.4
IRFC,189,846.27,105.11
PETRONET,152,812.44,280.45
POLICYBZR,132,777.88,1679.6
NBCC,140,845.96,92.48
NAM-INDIA,122,788.45,1032.4
ICICIPRULI,154,742.40,520.3
NYKAA,93,778.06,266.85
FINNIFTY,33,514.88,25985
MANKIND,144,736.77,2277.6
NUVAMA,111,741.62,1341.5
TIINDIA,101,599.20,2934
UNOMINDA,91,568.54,1130.5
MFSL,82,526.85,1607.4
NIFTYNXT50,32,565.07,70414.35
VMM,89,536.20,124.61
