symbol,vol_cum,vol_val_cum,price
POLYCAB,2327,23931.73,8245
DIXON,4055,22937.59,11233
TATASTEEL,3892,22926.22,212
TITAN,3031,23465.56,4385.4
LUPIN,2128,21255.23,2345
COALINDIA,3302,21590.57,479.5
SUZLON,4432,22134.84,54.72
INOXWIND,6205,22453.57,101.25
BANKBARODA,2703,21416.36,267.5
PNB,2445,21719.60,109.56
AUBANK,2048,21213.26,1024.7
BHARATFORG,2109,19818.83,1860.3
HINDZINC,2548,19044.02,604.3
ASIANPAINT,2924,18268.01,2460
TECHM,2282,20156.83,1469.5
SAMMAANCAP,3196,20402.97,147.54
TATAPOWER,2989,19390.28,442.15
CANBK,2035,18923.66,135.86
ABB,2045,18694.63,7303.5
ONGC,2701,18025.63,293.95
KEI,2202,19043.09,4972.4
HCLTECH,4320,18185.90,1199.9
GMRAIRPORT,2463,17010.70,99.31
COFORGE,3754,16557.78,1162.8
GODREJPROP,3053,15956.73,1908.6
DALBHARAT,2642,17068.97,1975.7
CUMMINSIND,1552,16552.69,5304.5
BAJAJFINSV,3530,15735.62,1768.1
UNIONBANK,2215,16459.76,165.67
PFC,2627,15538.59,452.2
IDFCFIRSTB,2410,15817.84,69.73
GRASIM,2230,15883.20,2845.6
TRENT,3542,14760.73,4076
RVNL,3408,15516.78,297.75
CROMPTON,2997,14864.59,276.55
CGPOWER,2095,14698.97,818.9
DLF,2939,14676.45,602.35
INDIANB,1718,14599.83,837.35
NTPC,2376,14399.68,400.35
COLPAL,2961,14381.71,2160.2
POWERGRID,2250,13771.30,320.15
OFSS,1719,12467.73,9756
BRITANNIA,1889,13702.85,5769.5
ASTRAL,2120,14046.69,1553.7
NESTLEIND,1797,13169.79,1459.2
MAXHEALTH,2515,13387.54,1017.4
VOLTAS,2312,12434.41,1448
ANGELONE,1559,12117.97,308.7
PERSISTENT,2488,11998.35,4797.8
HYUNDAI,2483,12479.69,1827.6
OIL,1714,11552.84,479.25
DELHIVERY,1274,12478.60,468.15
YESBANK,1892,11929.92,20.07
GLENMARK,1288,11696.10,2396.9
LTF,1879,12016.41,287
HINDPETRO,1484,11390.96,375.1
MUTHOOTFIN,1152,11102.98,3491.7
DIVISLAB,1552,10268.76,6630.5
BDL,2234,10750.35,1369.6
COCHINSHIP,1578,10855.23,1716.7
SBILIFE,1577,10888.54,1827.2
MOTILALOFS,1633,10496.93,834.05
VBL,1841,10750.96,511.55
GAIL,2063,10882.31,165.82
LODHA,2542,10563.77,920.15
KFINTECH,2396,10378.85,876.35
MPHASIS,1665,10497.52,2258.9
HDFCAMC,1286,10690.50,2739.3
JSWENERGY,1857,10423.43,556.5
CIPLA,1956,9766.59,1328.3
BPCL,1569,9455.85,303.85
APOLLOHOSP,1007,9808.41,7742.5
SAIL,1190,10461.33,185.05
ICICIPRULI,2039,9992.59,530.8
KPITTECH,2828,9305.05,767.5
NMDC,1542,9401.49,88.76
RECLTD,1763,8916.98,356.9
BIOCON,995,9105.32,365.6
FORCEMOT,1922,9224.54,19126
PAYTM,1078,8738.99,1109.2
UPL,1029,9105.03,641.65
GODREJCP,1574,8524.86,1083.3
KAYNES,1935,7912.64,4064.6
PIDILITIND,1216,8443.13,1376.4
360ONE,1542,8217.27,1068
SHREECEM,1348,8265.49,24670
SRF,1546,7916.87,2553.7
HAVELLS,1236,7770.18,1260
MOTHERSON,1047,7925.12,121.68
TATACONSUM,1162,7475.97,1161.3
SBICARD,1475,7626.72,641.4
BANKINDIA,1032,7618.19,139.94
TORNTPHARM,1462,7801.34,4248.5
INDHOTEL,1154,7475.08,640.2
HDFCLIFE,1095,7170.58,588.5
AUROPHARMA,969,7421.04,1385.3
IOC,997,7006.88,143.01
PREMIERENE,1153,6776.59,1033.5
BLUESTARCO,1196,6969.64,1798.2
AMBER,840,6741.41,7977.5
SWIGGY,1805,6473.07,276
JUBLFOOD,1149,6866.78,479.05
IEX,1307,6150.30,126.52
TATAELXSI,1547,6428.57,4154.2
FORTIS,848,6271.40,952.1
LTM,1005,6361.93,4230
CAMS,1080,5931.71,726.5
SOLARINDS,787,6132.40,15440
PATANJALI,1462,6105.58,457.8
DABUR,1018,5743.76,448
NHPC,1036,5513.38,83.56
NAUKRI,1504,5575.73,981.85
PRESTIGE,830,5434.90,1460.2
KALYANKJIL,1025,5028.15,413.75
IREDA,1113,5287.52,135.46
ZYDUSLIFE,632,5146.88,900.5
PETRONET,894,4774.28,280.5
UNITDSPR,956,5111.02,1323.3
POLICYBZR,809,4735.08,1660
OBEROIRLTY,848,5044.89,1701
MARICO,510,4818.10,783.15
PIIND,876,4760.50,3054.1
SUPREMEIND,705,4542.51,3631
PGEL,884,4498.38,532.35
LICI,806,4514.49,799.6
GODFRYPHLP,710,4418.04,2226.5
BOSCHLTD,507,4595.88,35735
PNBHOUSING,634,4346.54,1046.3
CONCOR,616,3996.53,516.2
PHOENIXLTD,580,3656.94,1793.3
ALKEM,562,3778.02,5354
NBCC,584,3547.77,92.57
MANKIND,652,3349.75,2260
LICHSGFIN,612,3440.41,557.1
NAM-INDIA,537,3463.39,1024.9
NYKAA,410,3441.71,265.15
BAJAJHLDNG,570,3016.90,10424
ICICIGI,535,3081.91,1751.4
IRFC,635,2855.26,104.5
PAGEIND,525,2934.20,37195
MFSL,405,2611.92,1602.2
NUVAMA,394,2624.26,1323.5
UNOMINDA,413,2569.11,1114.5
TIINDIA,415,2451.18,2915.3
NIFTYNXT50,130,2302.48,70447.1
FINNIFTY,67,1046.74,25850.1
VMM,275,1661.30,124.43
