symbol,vol_cum,vol_val_cum,price
COLPAL,3249,15779.85,2164.2
ASTRAL,2448,16204.77,1553.3
MAXHEALTH,2941,15672.20,1013.35
NESTLEIND,2098,15372.53,1459.7
DELHIVERY,1621,15833.19,465.5
VBL,2572,14976.63,509.9
PERSISTENT,3025,14574.52,4766.5
SAIL,1782,15660.64,185.82
SBILIFE,2163,14905.88,1822.4
HINDPETRO,1917,14690.64,374.65
KFINTECH,3328,14340.20,861
GLENMARK,1612,14611.40,2393.2
ANGELONE,1779,13813.20,306.45
OIL,2008,13524.47,476.2
LTF,2300,14697.21,284.3
HYUNDAI,2826,14169.03,1828.8
DIVISLAB,1850,12245.40,6596
MUTHOOTFIN,1327,12783.83,3478.4
BDL,2635,12669.51,1362.6
HDFCAMC,1609,13360.50,2740.1
LODHA,3032,12606.17,918.25
ICICIPRULI,2667,13086.71,534
CIPLA,2447,12219.60,1329.3
COCHINSHIP,1836,12631.84,1713
JSWENERGY,2290,12837.68,555.95
APOLLOHOSP,1263,12297.51,7731
MOTILALOFS,1898,12208.08,825.75
KPITTECH,3696,12132.69,763.25
GAIL,2358,12427.15,164.9
BPCL,1889,11377.97,302.15
MPHASIS,1927,12126.64,2257
NMDC,1924,11700.30,88.64
FORCEMOT,2488,11873.63,19197
PAYTM,1353,10949.28,1106.4
GODREJCP,2218,11985.44,1073.3
KAYNES,2739,11157.63,4052.6
RECLTD,2146,10830.26,354.9
BIOCON,1177,10770.53,363.6
HDFCLIFE,1674,10924.01,586.45
MOTHERSON,1501,11310.22,120.16
HAVELLS,1673,10518.05,1256.6
UPL,1205,10644.31,640.85
PIDILITIND,1560,10812.20,1368
SRF,2013,10306.90,2538.8
LTM,1642,10345.04,4196.1
360ONE,1910,10186.88,1058
SBICARD,1894,9772.53,643
INDHOTEL,1526,9862.94,638
JUBLFOOD,1665,9922.66,476.45
TATACONSUM,1474,9475.05,1162.6
IOC,1309,9187.89,142.62
BANKINDIA,1265,9311.61,138.77
SHREECEM,1565,9588.75,24660
TORNTPHARM,1793,9565.60,4233.5
CAMS,1594,8685.65,718.8
AUROPHARMA,1191,9114.52,1383.2
AMBER,1097,8800.89,7984
SWIGGY,2358,8451.45,275.3
BLUESTARCO,1445,8425.32,1799.7
TATAELXSI,1973,8193.98,4142.5
PATANJALI,2004,8338.11,454.8
IEX,1618,7608.70,126.66
PREMIERENE,1345,7909.52,1031.8
PRESTIGE,1248,8182.57,1451
FORTIS,987,7298.84,953.3
NHPC,1375,7307.20,83.32
DABUR,1309,7375.05,446.15
BOSCHLTD,818,7371.97,35625
SOLARINDS,938,7301.13,15388
NAUKRI,1920,7109.41,974.2
KALYANKJIL,1332,6523.58,413.4
UNITDSPR,1313,7002.87,1319.6
POLICYBZR,1137,6638.98,1642
PETRONET,1209,6447.43,276.8
IREDA,1409,6682.27,134.59
OBEROIRLTY,1136,6763.13,1692.6
PIIND,1187,6423.68,3046.9
SUPREMEIND,940,6035.41,3598.8
MARICO,657,6203.69,783.95
ZYDUSLIFE,759,6182.37,900.45
LICI,1054,5893.86,798.25
PHOENIXLTD,874,5509.66,1787.1
PGEL,1064,5405.53,530.35
PNBHOUSING,831,5688.47,1044.7
GODFRYPHLP,881,5461.70,2219.2
NYKAA,684,5704.90,263.35
LICHSGFIN,959,5374.89,554.15
PAGEIND,877,4889.85,36995
CONCOR,719,4663.82,517.65
NAM-INDIA,745,4787.68,1017.5
ICICIGI,816,4682.74,1750.2
MANKIND,827,4240.01,2252.4
NBCC,721,4373.67,92.2
ALKEM,644,4328.26,5378.5
UNOMINDA,708,4377.73,1109
IRFC,885,3977.57,103.85
BAJAJHLDNG,661,3490.38,10336
TIINDIA,639,3755.13,2893
NUVAMA,568,3776.36,1320.5
MFSL,537,3456.86,1591.8
NIFTYNXT50,169,2989.57,70199.7
FINNIFTY,83,1294.98,25763.25
VMM,322,1945.33,124.5
