symbol,vol_cum,vol_val_cum,price
INDIANB,1557,13244.32,835.9
COLPAL,2705,13140.37,2153.8
OFSS,1595,11572.60,9738
POWERGRID,2076,12707.98,320.6
ASTRAL,2022,13401.73,1557.1
NTPC,2060,12486.51,401.2
NESTLEIND,1694,12416.44,1460
BRITANNIA,1706,12383.60,5747
MAXHEALTH,2382,12671.92,1017.65
TRENT,2812,11746.76,4108.7
VOLTAS,2215,11908.75,1446.6
HYUNDAI,2422,12177.71,1822.4
ANGELONE,1459,11341.66,309.6
DELHIVERY,1246,12205.64,468.15
PERSISTENT,2348,11322.87,4800.5
OIL,1562,10525.22,479.05
LTF,1756,11225.95,286.9
GLENMARK,1186,10773.64,2402.2
MUTHOOTFIN,1093,10533.86,3499.2
YESBANK,1709,10777.48,20.14
BDL,2145,10321.98,1373.4
HINDPETRO,1349,10355.49,377.15
COCHINSHIP,1502,10329.66,1722.7
GAIL,1970,10393.37,165.88
LODHA,2421,10061.74,920.55
DIVISLAB,1423,9411.74,6600
VBL,1723,10064.77,513.55
SBILIFE,1455,10048.91,1834.5
MOTILALOFS,1473,9456.92,829.75
BPCL,1466,8832.55,304.35
APOLLOHOSP,944,9194.00,7761
HDFCAMC,1158,9632.48,2741.5
JSWENERGY,1684,9454.46,558.45
SAIL,1110,9760.94,185
MPHASIS,1458,9206.66,2260
KFINTECH,2019,8771.72,880.45
RECLTD,1652,8356.98,358.4
BIOCON,920,8416.94,365.7
CIPLA,1663,8298.29,1331.3
KPITTECH,2494,8206.28,770.4
PAYTM,1017,8246.19,1113
NMDC,1357,8282.07,89.25
UPL,976,8641.26,642.85
PIDILITIND,1162,8069.19,1379.4
GODREJCP,1467,7947.82,1081.6
KAYNES,1794,7338.77,4074.3
FORCEMOT,1538,7420.95,19290
360ONE,1428,7605.81,1067
HAVELLS,1181,7423.64,1256.3
SRF,1453,7439.27,2561.2
SHREECEM,1238,7591.27,24795
TORNTPHARM,1373,7325.84,4256.9
ICICIPRULI,1471,7186.01,532.1
MOTHERSON,953,7219.72,121.14
BANKINDIA,936,6916.36,139.83
SBICARD,1341,6938.06,643.1
IOC,931,6542.94,143.25
AUROPHARMA,906,6939.81,1384.6
INDHOTEL,1066,6907.70,641.8
PREMIERENE,1097,6446.95,1034.2
HDFCLIFE,986,6459.75,590.9
TATACONSUM,988,6363.67,1158.5
AMBER,808,6485.53,7962
JUBLFOOD,1101,6580.51,479.15
IEX,1220,5740.91,126.93
SWIGGY,1645,5899.40,276.05
BLUESTARCO,1062,6187.59,1790.9
FORTIS,779,5760.95,953.3
SOLARINDS,755,5884.01,15470
TATAELXSI,1362,5662.10,4160.7
CAMS,918,5054.36,731.9
LTM,832,5273.21,4232.4
PATANJALI,1288,5385.23,459.7
DABUR,931,5253.61,449.05
NHPC,962,5119.78,83.7
NAUKRI,1386,5138.64,984.55
KALYANKJIL,949,4656.31,414.5
IREDA,1018,4841.67,135.96
PRESTIGE,722,4724.85,1453.8
POLICYBZR,755,4420.02,1661.7
UNITDSPR,887,4743.53,1323.6
ZYDUSLIFE,568,4624.39,901.7
MARICO,461,4355.45,783.65
GODFRYPHLP,683,4252.34,2233
PETRONET,768,4099.49,279.7
SUPREMEIND,664,4280.09,3640
LICI,746,4179.12,800.1
PGEL,790,4023.34,532.8
OBEROIRLTY,707,4203.35,1696.3
PIIND,749,4076.98,3069.5
BOSCHLTD,445,4040.64,35725
PNBHOUSING,574,3937.18,1045
CONCOR,566,3673.11,516.75
ALKEM,523,3515.64,5361.5
PHOENIXLTD,519,3272.08,1793.7
NBCC,548,3329.81,92.94
LICHSGFIN,568,3193.60,557.3
MANKIND,581,2986.25,2261.5
NYKAA,366,3074.54,265.55
BAJAJHLDNG,508,2692.00,10450
IRFC,577,2594.33,104.86
PAGEIND,484,2705.12,37200
NAM-INDIA,399,2576.95,1031
ICICIGI,435,2508.16,1763
NUVAMA,356,2372.24,1326.2
MFSL,344,2219.04,1610.5
UNOMINDA,358,2231.54,1111.6
TIINDIA,358,2116.72,2936.6
NIFTYNXT50,121,2143.11,70498.7
FINNIFTY,60,937.58,25909.3
VMM,253,1528.49,124.19
