symbol,vol_cum,vol_val_cum,price
WAAREEENER,6670,36619.19,3124.6
POLYCAB,3695,38186.27,8340
APLAPOLLO,5599,37034.49,1869.8
FEDERALBNK,5010,36480.20,290.8
TMPV,12958,35970.63,343.8
DIXON,6145,34685.63,11278
PNB,4075,35950.36,108.96
WIPRO,6005,35129.91,200.72
HINDALCO,4581,33614.64,1044.1
SIEMENS,4401,29923.83,3859
LUPIN,3168,31619.16,2351.5
COALINDIA,4834,31511.81,478.3
INDUSINDBK,4860,31904.49,919.05
TATASTEEL,5326,31310.42,212.8
POWERINDIA,3545,29920.57,33920
CANBK,3231,29870.21,134.92
TITAN,3884,30046.30,4368.7
BHARATFORG,3062,28649.18,1853.5
ABB,3200,29153.16,7219
AUBANK,2902,29972.19,1017.8
SUZLON,5789,28886.66,54.79
KEI,3205,27867.87,5055.7
TECHM,3272,28855.37,1472.2
BANKBARODA,3551,28049.10,266.1
HCLTECH,6345,26672.88,1200.3
TATAPOWER,4198,27152.51,441.2
RVNL,6086,27430.48,295.2
ASIANPAINT,3966,24705.02,2455.2
CUMMINSIND,2539,26994.38,5305
HINDZINC,3127,23343.01,604.4
ONGC,3551,23674.83,293.25
DLF,4813,24077.31,606.8
INOXWIND,6920,25064.43,102.41
UNIONBANK,3333,24643.63,164.46
GRASIM,3501,24973.98,2857.7
TRENT,5655,23470.04,4129.5
COFORGE,5110,22440.86,1152.6
NTPC,3902,23586.34,399.65
SAMMAANCAP,3812,24315.58,147.36
DALBHARAT,3691,23806.99,1972.8
PFC,3824,22570.48,450.8
GMRAIRPORT,3072,21208.47,98.55
INDIANB,2549,21542.14,831
CROMPTON,4293,21302.37,277
BRITANNIA,2993,21698.35,5782.5
OFSS,2678,19375.82,9756
IDFCFIRSTB,3169,20744.76,69.66
BAJAJFINSV,4439,19771.11,1771.7
POWERGRID,3154,19262.39,318.7
CGPOWER,2743,19201.53,809.35
COLPAL,3860,18758.88,2173.4
YESBANK,2962,18613.98,20.02
SAIL,2171,19101.35,187.17
VBL,3072,17857.45,508.3
VOLTAS,3207,17296.05,1456.5
ASTRAL,2622,17353.21,1557.3
SBILIFE,2438,16790.95,1826.7
MAXHEALTH,3157,16825.21,1013.5
HINDPETRO,2168,16606.42,375.5
NESTLEIND,2261,16564.28,1457.4
PERSISTENT,3352,16148.55,4789.7
KFINTECH,3675,15802.50,860.7
GLENMARK,1775,16081.34,2393.2
DELHIVERY,1674,16345.70,464.75
OIL,2236,15053.19,475.95
LTF,2528,16153.95,285.7
ANGELONE,1901,14752.41,306.85
ICICIPRULI,3116,15320.03,537.7
HYUNDAI,3016,15108.61,1839.1
MUTHOOTFIN,1486,14314.21,3494.9
RECLTD,2759,13893.00,353.4
DIVISLAB,2042,13518.58,6623
LODHA,3381,14064.35,924.45
HDFCAMC,1763,14635.26,2748.6
APOLLOHOSP,1419,13816.18,7742
KPITTECH,4160,13649.77,768.75
JSWENERGY,2528,14176.43,560
BDL,2836,13636.73,1373.6
MPHASIS,2215,13931.99,2275.3
KAYNES,3271,13326.43,4089.9
CIPLA,2658,13274.54,1332.9
COCHINSHIP,1956,13460.47,1718
GAIL,2544,13397.51,164.81
MOTILALOFS,1983,12757.29,833.35
BPCL,2023,12182.23,302.8
HDFCLIFE,1976,12888.69,589.35
PAYTM,1488,12039.75,1112.1
FORCEMOT,2681,12780.71,19269
NMDC,2042,12411.17,89
GODREJCP,2333,12603.97,1075.9
BIOCON,1254,11472.72,362.1
LTM,1898,11946.86,4200.3
MOTHERSON,1612,12137.56,120.83
SBICARD,2258,11645.34,645.3
PIDILITIND,1707,11822.71,1366.1
AUROPHARMA,1511,11553.08,1382.1
HAVELLS,1788,11240.26,1258
SRF,2177,11146.40,2548.6
UPL,1277,11274.06,642.8
360ONE,2086,11125.64,1066.8
AMBER,1333,10700.82,8015.5
BANKINDIA,1434,10540.56,138.97
CAMS,1842,10015.14,725.3
TATACONSUM,1629,10468.59,1159
IOC,1475,10347.73,142.66
INDHOTEL,1662,10737.91,643.25
SHREECEM,1782,10918.83,24660
SWIGGY,2858,10244.61,278.7
TORNTPHARM,2011,10727.92,4251.4
JUBLFOOD,1762,10498.14,478.2
PATANJALI,2481,10303.59,457
BLUESTARCO,1625,9481.23,1809.7
TATAELXSI,2157,8958.71,4171.2
PRESTIGE,1397,9161.11,1458.7
PREMIERENE,1474,8672.20,1035.2
IEX,1768,8317.82,126.85
FORTIS,1158,8568.54,954.45
BOSCHLTD,988,8895.61,36070
NHPC,1518,8062.62,83.26
DABUR,1432,8062.85,445.15
KALYANKJIL,1523,7454.62,413.45
POLICYBZR,1308,7628.49,1655.4
UNITDSPR,1499,7989.12,1317.8
NAUKRI,2105,7791.98,980.95
SOLARINDS,974,7579.20,15386
PETRONET,1332,7097.43,277.05
IREDA,1519,7200.61,134.9
PIIND,1328,7177.75,3040.8
SUPREMEIND,1081,6930.15,3607.6
MARICO,762,7195.06,783.35
OBEROIRLTY,1211,7209.58,1694.4
LICHSGFIN,1237,6929.60,556.05
LICI,1151,6433.69,799.95
ZYDUSLIFE,824,6712.34,902.7
PNBHOUSING,959,6561.93,1044.6
PGEL,1159,5885.66,531.95
GODFRYPHLP,970,6003.06,2213
NYKAA,739,6161.50,264.55
PHOENIXLTD,908,5723.43,1790.1
UNOMINDA,963,5936.70,1110
PAGEIND,1003,5591.01,37060
CONCOR,822,5333.27,516.6
NAM-INDIA,860,5518.78,1014.4
ICICIGI,883,5065.42,1753.1
NUVAMA,765,5083.98,1321.7
ALKEM,732,4920.22,5377.5
NBCC,778,4718.38,92.53
MANKIND,881,4515.32,2255.9
MFSL,715,4599.04,1601.2
IRFC,954,4284.29,104.06
TIINDIA,762,4469.50,2893.8
BAJAJHLDNG,737,3886.02,10358
NIFTYNXT50,189,3341.81,70314.35
VMM,390,2358.27,124.78
FINNIFTY,85,1325.99,25816.3
