symbol,vol_cum,vol_val_cum,price
BHARATFORG,171,1634.66,1908.9
HYUNDAI,343,1725.48,1850.5
AUBANK,167,1721.20,1021.8
NTPC,252,1529.00,404.5
COLPAL,350,1677.65,2138
GRASIM,238,1688.02,2829.1
HCLTECH,352,1483.58,1198.7
KAYNES,376,1539.01,4063.2
HINDZINC,207,1528.10,603.85
TECHM,171,1520.50,1479.8
VOLTAS,275,1462.08,1419.2
PERSISTENT,306,1483.32,4801.2
LTF,239,1511.91,282.3
MOTHERSON,186,1408.87,123.14
RECLTD,257,1300.85,359.55
SOLARINDS,174,1360.84,15519
INDHOTEL,208,1348.06,642.7
CUMMINSIND,115,1228.29,5331
UNIONBANK,172,1282.45,166.71
YESBANK,203,1276.68,20.09
CIPLA,247,1227.96,1321.4
ASIANPAINT,180,1117.24,2474.1
UPL,138,1222.93,650.25
SBILIFE,172,1185.20,1827
ANGELONE,143,1099.76,306.15
MPHASIS,179,1134.62,2296.1
DALBHARAT,173,1090.11,1930.3
APOLLOHOSP,111,1073.09,7681.5
RBLBANK,89,968.04,340.15
POLYCAB,98,998.79,8101.5
TRENT,225,941.61,4163.5
GLENMARK,112,1018.41,2410.8
HDFCLIFE,154,1009.05,592.75
INDIANB,109,938.55,847.7
PAYTM,122,984.09,1113
HINDPETRO,118,906.21,376
VBL,160,943.49,521.05
EXIDEIND,143,942.21,367.9
BAJAJFINSV,167,739.63,1750.8
COFORGE,183,824.53,1193.6
MAXHEALTH,158,831.07,996.75
SAIL,91,802.59,186.46
ASTRAL,120,787.61,1545.8
KFINTECH,167,726.60,884.1
GAIL,152,795.53,165.43
HDFCAMC,94,777.99,2754
GMRAIRPORT,111,751.80,97.22
SHREECEM,127,777.68,24415
AMBER,92,739.89,8002
PGEL,146,744.35,533.45
BPCL,112,672.83,301.45
GODREJPROP,130,671.08,1885
PREMIERENE,123,714.02,1019.9
RVNL,152,696.39,301.65
IOC,95,667.93,143.22
BDL,146,692.61,1350.7
CROMPTON,138,680.91,272.25
KPITTECH,190,621.11,760.45
MOTILALOFS,95,599.68,810.25
MUTHOOTFIN,65,622.69,3489.8
KEI,70,595.61,4827
SBICARD,113,586.04,648.6
NAUKRI,160,589.48,971.75
JUBLFOOD,97,581.35,477.8
JSWENERGY,102,576.72,564.05
AUROPHARMA,75,574.23,1382.5
DABUR,101,566.42,446.9
BIOCON,59,535.16,361.35
TATAELXSI,130,540.80,4161.8
BANKINDIA,75,553.42,140.86
NMDC,86,530.26,90.86
OIL,62,424.47,487.85
PIDILITIND,70,485.99,1385.5
OBEROIRLTY,82,485.49,1686.6
BAJAJHLDNG,81,422.54,10442
COCHINSHIP,64,443.75,1706.6
FORCEMOT,82,403.85,19644
TORNTPHARM,81,429.08,4225.2
SRF,81,412.61,2537.5
PRESTIGE,65,421.43,1438.5
CAMS,67,370.50,746.35
INOXWIND,111,402.69,100.29
IEX,78,364.69,125.96
ZYDUSLIFE,46,372.65,896.35
LICI,60,335.46,800.9
BLUESTARCO,60,345.49,1785.6
PIIND,56,303.90,3105.1
HAVELLS,48,298.30,1246.9
ALKEM,45,300.79,5337.5
DIVISLAB,43,281.04,6511.5
MARICO,32,299.75,781.6
KALYANKJIL,51,250.41,413.95
PHOENIXLTD,41,257.31,1798
NUVAMA,40,267.58,1334.4
UNITDSPR,48,257.28,1331.8
LUPIN,24,236.28,2307.7
CONCOR,39,251.74,515.7
360ONE,48,250.24,1043.3
GODREJCP,47,252.41,1082
IREDA,49,231.23,136.94
BRITANNIA,32,230.45,5756.5
GODFRYPHLP,38,236.05,2255.5
NHPC,44,233.84,83.72
FORTIS,33,239.76,936.9
SWIGGY,63,224.18,271.15
PETRONET,41,219.36,278.6
PATANJALI,55,229.53,462.8
SUPREMEIND,33,211.39,3645.2
ICICIPRULI,42,201.98,518.8
FINNIFTY,13,201.99,25835.3
NAM-INDIA,30,193.03,1030
IRFC,36,160.85,105
PNBHOUSING,26,178.19,1052
LICHSGFIN,30,168.01,558.1
LTM,26,165.41,4269.3
POLICYBZR,27,159.04,1676.8
BOSCHLTD,18,164.01,36405
NBCC,25,151.16,92.66
ICICIGI,25,143.55,1754.7
PAGEIND,18,100.30,36885
NIFTYNXT50,5,88.03,70308.25
NYKAA,10,83.02,265.55
VMM,12,71.81,122.96
TIINDIA,8,47.67,2967
UNOMINDA,5,30.96,1121.1
MFSL,5,31.91,1594.6
MANKIND,4,20.22,2246.8
