symbol,vol_cum,vol_val_cum,price
PETRONET,940,5020.45,280.1
ZYDUSLIFE,652,5310.06,900.55
PIIND,934,5071.74,3051
UNITDSPR,974,5206.82,1322.4
POLICYBZR,820,4799.28,1666.5
PHOENIXLTD,774,4881.02,1797.2
SUPREMEIND,746,4804.60,3627.2
MARICO,525,4959.60,783.55
PGEL,897,4564.19,532.15
BOSCHLTD,538,4874.00,35795
LICI,822,4604.01,800.1
GODFRYPHLP,727,4522.16,2229.5
PNBHOUSING,650,4455.84,1045.5
CONCOR,630,4087.26,517
ALKEM,569,3824.98,5358
NYKAA,445,3733.03,264.5
LICHSGFIN,642,3608.46,557.35
MANKIND,665,3416.20,2259
NBCC,591,3590.28,92.56
NAM-INDIA,552,3559.64,1024.3
BAJAJHLDNG,573,3032.59,10411
IRFC,679,3051.72,104.32
ICICIGI,550,3167.66,1752
PAGEIND,532,2973.38,37200
MFSL,420,2708.29,1601.9
NUVAMA,406,2703.92,1324
UNOMINDA,427,2655.41,1117.3
TIINDIA,429,2533.05,2910
NIFTYNXT50,133,2355.57,70461.35
FINNIFTY,69,1077.91,25846.2
VMM,280,1691.51,124.48
