symbol,vol_cum,vol_val_cum,price
KALYANKJIL,107,523.26,413.05
NHPC,103,547.93,84
UNITDSPR,101,541.02,1332.3
360ONE,102,534.22,1049.7
NAM-INDIA,76,490.23,1030.3
IREDA,94,443.16,136.57
PETRONET,82,438.00,279.95
NBCC,72,434.86,92.57
NUVAMA,66,440.80,1334.5
IRFC,87,387.86,105.02
PHOENIXLTD,62,389.42,1788.7
LICHSGFIN,66,370.08,559.15
FINNIFTY,16,248.79,25885.5
ICICIPRULI,67,322.30,516.9
POLICYBZR,47,276.60,1672.2
ICICIGI,52,298.47,1760.7
NYKAA,28,233.19,266.95
NIFTYNXT50,13,229.21,70269.5
VMM,36,215.95,124.11
UNOMINDA,27,167.78,1127.7
TIINDIA,28,166.73,2963.3
MANKIND,23,116.57,2256.8
MFSL,14,89.42,1593.4
