symbol,vol_cum,vol_val_cum,price
APOLLOHOSP,828,8060.04,7763.5
MOTILALOFS,1240,7947.16,828.55
MUTHOOTFIN,843,8118.50,3481.8
HDFCAMC,985,8196.40,2747.5
SBILIFE,1142,7884.81,1833.4
COCHINSHIP,1153,7893.83,1732.1
YESBANK,1251,7881.85,20.17
MPHASIS,1247,7882.77,2277
HINDPETRO,1008,7725.11,376.95
BPCL,1188,7147.88,304.15
CROMPTON,1481,7305.03,273.7
RECLTD,1407,7116.09,359.9
BHARATFORG,756,7206.56,1900.5
SAIL,868,7636.39,185.58
NMDC,1135,6934.71,89.62
JSWENERGY,1290,7233.14,557
PAYTM,821,6654.10,1120.2
BIOCON,744,6798.55,365.5
BRITANNIA,935,6793.73,5801
UPL,754,6689.56,647
KPITTECH,1861,6120.05,775.8
KFINTECH,1418,6172.97,889.5
KAYNES,1516,6199.56,4096.5
HAVELLS,964,6054.22,1256.8
CIPLA,1198,5969.02,1328.4
SHREECEM,1027,6292.93,24850
MOTHERSON,829,6284.89,122.23
SRF,1188,6074.47,2558.2
TORNTPHARM,1170,6239.59,4257.5
GODREJCP,1136,6153.51,1085
PIDILITIND,877,6087.67,1381.8
SBICARD,1108,5734.57,643.7
JUBLFOOD,994,5938.64,482.2
INDHOTEL,901,5838.04,646.2
BANKINDIA,708,5240.30,140.86
TATACONSUM,782,5036.57,1169.4
IOC,710,4983.56,143.5
HDFCLIFE,770,5046.09,591.7
FORTIS,655,4841.17,951.4
SWIGGY,1356,4856.87,277.8
TATAELXSI,1185,4924.76,4180.7
AMBER,624,5007.85,7973.5
PREMIERENE,808,4739.12,1032.4
AUROPHARMA,642,4919.90,1387.5
PATANJALI,1154,4827.77,461.55
FORCEMOT,933,4530.72,19505
SOLARINDS,596,4641.12,15525
ICICIPRULI,949,4615.86,523.4
360ONE,850,4507.95,1060.7
LTM,682,4322.54,4255.2
NAUKRI,1181,4375.81,989.55
KALYANKJIL,788,3863.37,416.4
DABUR,715,4031.07,449.4
IEX,813,3818.64,126.8
POLICYBZR,631,3692.80,1666.2
LICI,683,3825.79,801.6
NHPC,707,3755.40,83.81
CAMS,645,3563.83,741.8
PIIND,681,3708.57,3089.5
UNITDSPR,717,3836.13,1326.4
SUPREMEIND,558,3598.92,3670.2
GODFRYPHLP,572,3566.70,2251.6
BLUESTARCO,609,3529.28,1798.1
ZYDUSLIFE,436,3546.56,901.2
MARICO,364,3437.42,783.2
PRESTIGE,529,3452.79,1459
OBEROIRLTY,558,3312.39,1702.1
PETRONET,574,3063.43,278.1
PGEL,565,2873.83,535.45
BOSCHLTD,332,3021.11,36160
PHOENIXLTD,443,2790.26,1805.4
IREDA,578,2752.55,136.78
PNBHOUSING,403,2768.24,1047.2
ALKEM,420,2823.41,5361.5
BAJAJHLDNG,463,2454.35,10540
LICHSGFIN,470,2642.51,558.3
MANKIND,490,2518.30,2278.6
CONCOR,367,2378.39,518.2
ICICIGI,394,2272.26,1763.4
NBCC,372,2254.08,93.2
IRFC,453,2031.91,105.37
PAGEIND,389,2173.49,37230
NYKAA,257,2157.85,269.3
NAM-INDIA,315,2032.27,1027.4
NUVAMA,294,1959.79,1328.5
TIINDIA,312,1843.87,2951.8
UNOMINDA,278,1737.04,1126.1
MFSL,202,1300.61,1610.8
FINNIFTY,57,890.59,25954.3
VMM,225,1358.98,124.74
NIFTYNXT50,73,1291.18,70663.95
