symbol,vol_cum,vol_val_cum,price
COFORGE,5258,23082.02,1150.3
NTPC,4110,24842.00,398.6
DALBHARAT,3917,25257.86,1974.3
SAMMAANCAP,3940,25130.33,146.9
PFC,4062,23966.20,449.85
GMRAIRPORT,3212,22172.55,98.56
CROMPTON,4499,22329.97,276.55
INDIANB,2648,22367.52,829.85
BRITANNIA,3078,22313.21,5781
OFSS,2774,20070.25,9745.5
IDFCFIRSTB,3296,21570.03,69.61
COLPAL,4408,21434.91,2172.4
BAJAJFINSV,4597,20472.90,1767.7
CGPOWER,2900,20284.59,804.35
POWERGRID,3284,20051.99,318.4
SAIL,2289,20145.35,187.1
VBL,3276,19030.77,507.75
YESBANK,3027,19012.97,19.95
VOLTAS,3394,18316.96,1450.4
ASTRAL,2689,17796.11,1557.5
HINDPETRO,2258,17293.86,374.45
SBILIFE,2515,17319.45,1822.9
NESTLEIND,2343,17163.67,1456.9
PERSISTENT,3463,16682.96,4795.5
MAXHEALTH,3240,17268.13,1010.8
KFINTECH,3852,16549.47,859.4
GLENMARK,1841,16676.30,2394.8
LTF,2669,17054.16,285.25
DELHIVERY,1737,16956.18,465.6
OIL,2324,15642.00,474.15
ANGELONE,2004,15545.91,306.35
ICICIPRULI,3260,16038.19,538.25
MUTHOOTFIN,1575,15172.17,3494.3
RECLTD,2890,14547.37,353.55
HYUNDAI,3096,15506.17,1839.5
LODHA,3510,14603.10,925.4
APOLLOHOSP,1499,14594.87,7737.5
HDFCAMC,1853,15380.56,2742.2
DIVISLAB,2089,13830.69,6622
MPHASIS,2343,14736.97,2276.7
KAYNES,3468,14131.24,4081
JSWENERGY,2627,14731.82,558.5
BDL,2929,14084.81,1371.1
KPITTECH,4264,13989.93,768.55
CIPLA,2743,13701.63,1332
COCHINSHIP,2024,13929.50,1714.4
SRF,2667,13641.93,2541
FORCEMOT,2840,13530.06,19342
MOTILALOFS,2026,13035.90,832.15
HDFCLIFE,2061,13443.12,588.95
GAIL,2577,13570.30,164.53
BPCL,2062,12416.24,302.1
PAYTM,1526,12346.81,1107.2
NMDC,2129,12935.75,88.63
BIOCON,1357,12408.17,360.5
LTM,2006,12624.82,4200.4
GODREJCP,2380,12857.03,1075.6
MOTHERSON,1701,12800.24,120.17
SBICARD,2348,12110.13,645.55
AUROPHARMA,1621,12390.69,1380.9
AMBER,1473,11827.39,8000.5
HAVELLS,1842,11579.20,1256
PIDILITIND,1737,12028.63,1364.2
UPL,1310,11562.79,641.65
360ONE,2141,11420.42,1068.8
INDHOTEL,1763,11388.93,643
TATACONSUM,1707,10967.48,1156.5
TORNTPHARM,2159,11518.83,4249.8
SHREECEM,1878,11507.03,24690
BANKINDIA,1492,10961.44,138.58
CAMS,1913,10397.55,724.15
SWIGGY,3002,10763.18,278.35
IOC,1506,10564.40,142.2
PATANJALI,2688,11159.07,455.65
JUBLFOOD,1809,10777.60,476.85
BLUESTARCO,1686,9838.93,1800.8
TATAELXSI,2302,9561.71,4167.3
PRESTIGE,1501,9845.18,1457
BOSCHLTD,1087,9787.85,35910
PREMIERENE,1597,9397.61,1035.9
FORTIS,1205,8915.97,952.2
IEX,1825,8586.49,126.67
NHPC,1625,8627.23,83.11
UNITDSPR,1587,8455.82,1319.3
DABUR,1468,8263.96,444
KALYANKJIL,1584,7751.98,412.8
MARICO,852,8044.67,782.2
POLICYBZR,1326,7733.14,1658.6
NAUKRI,2195,8124.48,977.75
SOLARINDS,999,7772.31,15403
PETRONET,1368,7288.03,276.5
LICHSGFIN,1355,7589.45,556.3
SUPREMEIND,1144,7330.70,3613.2
PIIND,1367,7386.12,3046.5
IREDA,1546,7325.97,134.98
OBEROIRLTY,1242,7394.09,1692.5
ZYDUSLIFE,866,7054.82,901
LICI,1188,6639.79,800.35
PNBHOUSING,988,6759.64,1043.4
PGEL,1214,6164.46,532.2
NYKAA,776,6469.51,265.75
GODFRYPHLP,987,6106.41,2214.8
UNOMINDA,1032,6359.37,1108
PHOENIXLTD,945,5956.46,1790
PAGEIND,1063,5924.55,36935
NAM-INDIA,897,5754.22,1016.8
CONCOR,854,5540.44,515.05
NUVAMA,850,5648.16,1321
ICICIGI,908,5208.46,1753.2
ALKEM,771,5181.45,5362
MFSL,756,4862.95,1602.7
MANKIND,905,4637.81,2253.8
NBCC,789,4784.59,92.3
TIINDIA,827,4846.61,2894.8
IRFC,982,4408.36,103.94
BAJAJHLDNG,761,4010.75,10351
NIFTYNXT50,190,3359.46,70248.6
VMM,398,2406.86,124.79
FINNIFTY,85,1325.99,25774.35
