symbol,vol_cum,vol_val_cum,price
UPL,2230,19912.81,649.75
SAMMAANCAP,3088,20113.18,151.61
COCHINSHIP,2608,18778.89,1817.3
LICHSGFIN,3278,19373.44,585.9
CAMS,2910,18089.67,836.4
MFSL,2843,19232.15,1705
SBILIFE,2742,19289.09,1870.3
WAAREEENER,3220,18244.34,3226.5
ICICIPRULI,3457,18017.43,563.6
NUVAMA,2558,18203.31,1473.4
JSWSTEEL,2044,17766.80,1281.5
HDFCAMC,2117,18003.88,2829.8
POWERGRID,2950,17697.91,313.4
IDFCFIRSTB,2697,17542.90,70.06
AUROPHARMA,2103,17234.22,1479
ASTRAL,2572,17279.67,1569.2
NYKAA,2048,17576.94,269.3
UNIONBANK,2378,17729.63,167.16
TATACONSUM,2754,17424.73,1150
PREMIERENE,2976,17284.23,1018.8
TECHM,1897,16541.46,1444.8
INDHOTEL,2362,15898.31,668.4
GODFRYPHLP,2423,15724.43,2341.6
KFINTECH,3578,16567.67,929
FORCEMOT,2932,15142.75,20677
JUBLFOOD,2698,15887.62,477.05
APLAPOLLO,2171,14955.42,1973.1
LODHA,3611,15541.59,965.85
MPHASIS,2551,15488.46,2202.1
IEX,2878,14147.22,133.17
SIEMENS,2066,13933.35,3866.8
MANKIND,2806,14943.25,2375.6
NHPC,2868,15000.17,81.51
INOXWIND,3898,14870.89,106.36
TATAELXSI,3238,13818.17,4295.2
CIPLA,2484,12815.55,1361.7
UNOMINDA,2111,13136.95,1145
LICI,2358,13388.49,811.1
SOLARINDS,1662,13150.87,15874
PETRONET,2326,12495.04,281.55
BAJAJHLDNG,2197,11786.13,10564
INDIANB,1349,11715.07,859.4
BANKINDIA,1615,11917.09,140.16
APOLLOHOSP,1164,11414.65,7835.5
VBL,2117,12255.61,510.1
DMART,1665,10978.32,4390
CONCOR,1691,11177.07,526.1
ICICIGI,1741,10477.80,1849.7
MAXHEALTH,2094,11191.88,1015.75
NBCC,1741,10878.72,96.38
TIINDIA,1682,10082.44,3012.7
LTM,1614,10182.00,4245
PGEL,1896,9721.71,535
NAUKRI,2719,10084.41,981.05
DALBHARAT,1550,10001.04,1972.3
GAIL,1782,9429.06,167.13
NAM-INDIA,1412,9709.21,1105.6
DIVISLAB,1363,9219.94,6706.5
TORNTPHARM,1764,9658.84,4365.9
PNBHOUSING,1387,9564.02,1050
UNITDSPR,1790,9252.98,1278.1
360ONE,1673,9279.63,1108.4
SUPREMEIND,1424,9246.46,3660.8
BAJAJFINSV,1839,8455.57,1822
IRFC,1801,8278.16,106.62
PIIND,1546,8417.04,3095.5
PATANJALI,2107,8739.72,460.8
SWIGGY,2237,8213.61,279.25
PRESTIGE,1193,7897.59,1481.4
COLPAL,1579,7711.67,2164.5
MOTILALOFS,1055,7310.38,888.15
OBEROIRLTY,1268,7445.70,1672.6
IREDA,1481,7013.12,135.51
PAGEIND,1267,7136.01,37300
ZYDUSLIFE,596,5067.13,940.05
PHOENIXLTD,729,4690.22,1827.5
FORTIS,620,4593.29,947.5
FINNIFTY,130,2071.79,26402.3
ALKEM,621,4329.18,5592.5
VMM,488,2970.36,125.33
NIFTYNXT50,119,2143.53,71800.4
