symbol,vol_cum,vol_val_cum,price
HAVELLS,1617,10253.12,1275.7
OIL,1594,10170.60,456.25
PFC,1572,9529.13,465.4
INDUSTOWER,1342,9315.07,404.9
HYUNDAI,1935,9716.45,1841.4
AUROPHARMA,1078,8856.90,1484.1
FEDERALBNK,1256,9202.44,293.2
IOC,1246,8973.43,146.25
CAMS,1362,8412.66,825.55
RVNL,2025,9352.49,304.6
PERSISTENT,1733,8663.29,4935
MARICO,860,8482.25,822.5
POWERGRID,1387,8313.62,314
AUBANK,757,7794.08,1030.5
KFINTECH,1832,8445.08,921.35
MUTHOOTFIN,746,7341.08,3561.5
CHOLAFIN,750,8041.68,1689.8
DLF,1584,8016.65,613.55
ICICIPRULI,1537,7958.12,560.5
MANAPPURAM,836,7867.13,312.2
DABUR,1343,7813.82,466.5
PREMIERENE,1298,7523.47,1015.8
ANGELONE,895,7177.51,317.65
GODFRYPHLP,1135,7332.13,2349.3
NYKAA,863,7476.97,273.75
JSWSTEEL,861,7469.69,1281.8
APLAPOLLO,1016,6974.46,1968.6
GODREJPROP,1388,7103.18,1846.5
NESTLEIND,977,7250.35,1475.4
SBILIFE,997,7017.06,1868.8
TECHM,774,6765.50,1455.5
PETRONET,1248,6695.35,280.7
INDHOTEL,981,6597.74,671.25
MANKIND,1244,6622.88,2361.4
COCHINSHIP,865,6172.67,1781
RBLBANK,609,6478.97,332.5
UNOMINDA,1048,6496.25,1118.1
TATACONSUM,1022,6437.06,1145.9
SUZLON,1254,6184.72,54.43
UNIONBANK,862,6452.63,167.63
MAZDOCK,1079,5733.29,2649
JUBLFOOD,993,5833.69,469.5
SAIL,675,5979.97,188.08
IDFCFIRSTB,867,5621.10,69.53
INDIANB,623,5418.60,867.35
CIPLA,1026,5298.53,1373.1
TATAELXSI,1270,5414.25,4278
SONACOMS,728,5188.50,576.45
ASTRAL,744,4998.65,1583.6
MOTILALOFS,716,4969.16,883.35
SOLARINDS,650,5098.55,15745
TIINDIA,763,4553.94,2984.5
MFSL,743,4962.96,1681
PGEL,903,4648.14,536
BANKINDIA,641,4747.31,141.54
DMART,635,4190.08,4393.9
INOXWIND,1228,4689.03,105.55
PIIND,793,4317.39,3112.5
GAIL,853,4508.48,167.35
HDFCAMC,530,4475.32,2797.6
MPHASIS,704,4278.82,2195.6
LODHA,974,4142.89,938.9
NAM-INDIA,619,4236.34,1100.5
SAMMAANCAP,657,4247.14,149.57
NUVAMA,566,4002.41,1435.2
VBL,707,4085.08,512.5
LICI,719,4064.82,806.05
APOLLOHOSP,370,3615.67,7798
DALBHARAT,622,3998.61,1965.9
PNBHOUSING,570,3924.74,1057.2
BDL,705,3487.21,1413.8
SWIGGY,984,3613.44,280.2
MAXHEALTH,683,3651.07,1013.9
TORNTPHARM,655,3596.81,4369.3
SIEMENS,513,3451.98,3841.6
BAJAJFINSV,720,3320.52,1826.1
NHPC,671,3536.54,82.76
NAUKRI,918,3385.17,980
DIVISLAB,451,3055.08,6741.5
SUPREMEIND,493,3234.25,3710.7
ICICIGI,511,3045.02,1830
UPL,336,3007.00,656.6
LTM,472,2993.27,4272
IRFC,590,2708.34,106.95
PATANJALI,611,2530.76,457.75
IEX,479,2323.16,130.79
ZYDUSLIFE,279,2374.33,939.7
NBCC,412,2547.94,95.16
COLPAL,481,2333.40,2166.2
PHOENIXLTD,367,2359.55,1825.2
FORCEMOT,447,2246.96,20112
PAGEIND,405,2285.24,37320
PRESTIGE,333,2180.81,1452.8
OBEROIRLTY,357,2093.50,1669.9
FINNIFTY,63,1003.42,26448.4
IREDA,421,1986.56,136.61
UNITDSPR,369,1917.01,1287.2
FORTIS,242,1798.24,954.9
360ONE,317,1737.81,1091.2
CONCOR,239,1575.07,524.8
ALKEM,225,1567.35,5576.5
VMM,241,1466.20,124.37
BAJAJHLDNG,205,1094.19,10628
NIFTYNXT50,54,972.09,71876.6
