symbol,vol_cum,vol_val_cum,price
ASTRAL,865,5811.09,1580
INOXWIND,1588,6044.44,104.71
SONACOMS,817,5818.15,575.2
NUVAMA,821,5808.82,1427.5
DMART,783,5162.90,4372.4
TIINDIA,874,5218.18,2972.1
BANKINDIA,761,5632.45,140.82
NHPC,1073,5645.00,82.08
PGEL,1028,5283.82,533.3
MOTILALOFS,744,5162.10,883.4
SOLARINDS,680,5335.35,15689
UPL,561,5021.27,657.35
HDFCAMC,606,5117.01,2797.5
LODHA,1170,4975.12,942.2
PIIND,888,4834.73,3106.9
VBL,872,5040.26,510.55
GAIL,932,4926.34,167.01
LICI,881,4978.00,804.85
SIEMENS,688,4620.56,3802.2
MPHASIS,773,4696.01,2189.1
NAM-INDIA,697,4772.31,1092.4
APOLLOHOSP,438,4282.55,7809.5
BDL,869,4301.62,1411.3
SAMMAANCAP,683,4414.61,149.25
TORNTPHARM,758,4160.72,4376.6
LTM,628,3975.84,4253.5
DALBHARAT,660,4242.87,1964.2
SWIGGY,1091,4005.46,280.05
BAJAJFINSV,813,3747.99,1822
PNBHOUSING,587,4041.90,1056.8
MAXHEALTH,736,3933.72,1012.4
ICICIGI,582,3469.89,1835.8
NBCC,591,3661.82,95.18
NAUKRI,969,3575.42,979.05
SUPREMEIND,543,3559.25,3680
DIVISLAB,476,3224.32,6735
IRFC,717,3288.94,106.71
IEX,544,2639.76,130.55
COLPAL,584,2837.25,2165.9
PATANJALI,662,2741.72,458.1
FORCEMOT,521,2618.63,20140
ZYDUSLIFE,289,2459.20,938.25
PAGEIND,490,2762.81,37200
PRESTIGE,410,2686.67,1450
PHOENIXLTD,387,2487.92,1820
IREDA,530,2501.36,136.12
OBEROIRLTY,418,2451.28,1665
UNITDSPR,433,2247.88,1285.2
FINNIFTY,68,1082.94,26398.4
360ONE,383,2099.79,1091.1
FORTIS,272,2020.30,953.7
CONCOR,279,1838.73,526
ALKEM,267,1859.79,5574
VMM,276,1678.19,124.62
BAJAJHLDNG,238,1270.25,10624
NIFTYNXT50,65,1170.25,71743.2
