symbol,vol_cum,vol_val_cum,price
SRF,3928,21431.92,2749.9
SHREECEM,3140,20157.70,25790
INDUSINDBK,3194,21137.92,947.6
RECLTD,3943,20198.70,363.25
HINDALCO,2807,20751.46,1058.2
HINDUNILVR,2932,20200.74,2286.6
KAYNES,4423,19234.31,4331.7
PNB,2256,19889.39,109.48
AMBUJACEM,4267,20203.57,449
TVSMOTOR,2900,18708.96,3703.4
VOLTAS,3774,19303.40,1373.5
ABCAPITAL,1617,18746.07,369.75
CDSL,3201,19403.54,1273.3
BPCL,3032,18586.69,306.2
EXIDEIND,2885,18413.15,356.15
ULTRACEMCO,2994,18296.90,12192
LTF,2773,18801.40,303.7
JINDALSTEL,2300,18352.90,1265.9
HINDPETRO,2205,17622.12,390.05
NMDC,2977,18291.43,90.48
PIDILITIND,2443,17655.54,1441.1
CUMMINSIND,1677,18040.53,5359.5
SBICARD,3559,18413.03,647.75
ONGC,2626,16786.98,284.55
TRENT,3802,16515.46,4321.5
NATIONALUM,2259,17274.73,407.75
TATAPOWER,2551,16386.69,439.9
JSWENERGY,2938,16843.49,575.7
ASIANPAINT,2499,15812.60,2528.1
BANKBARODA,2036,16131.08,268.9
LICHSGFIN,2693,15920.66,587.6
TMPV,5330,15447.25,359.35
ITC,3070,15315.53,310.25
PFC,2493,15099.57,464.5
SUNPHARMA,2235,14421.27,1840
KALYANKJIL,3109,15053.03,408.8
HYUNDAI,3132,15702.52,1842.9
SONACOMS,1995,14269.25,583.3
CHOLAFIN,1338,14277.01,1687.1
GMRAIRPORT,1966,13827.75,100.35
MOTHERSON,1810,14287.39,128.28
GRASIM,1903,14081.66,2958.5
BANDHANBNK,1787,13378.96,207.47
MUTHOOTFIN,1281,12624.90,3595.8
OIL,2176,13890.45,455.65
PERSISTENT,2689,13397.55,4954.2
IOC,1880,13492.50,145.94
DLF,2610,13231.24,616.1
AUBANK,1237,12766.78,1036.9
HAVELLS,2073,13141.97,1263.6
FEDERALBNK,1813,13302.02,294.55
GLENMARK,1525,13714.11,2380
CAMS,1945,12041.93,830.5
INDUSTOWER,1818,12609.28,404.55
WAAREEENER,2223,12597.62,3227.5
NUVAMA,1844,13035.64,1446.3
OFSS,1765,12518.86,9500
GODFRYPHLP,1893,12291.14,2353.8
JSWSTEEL,1377,11964.76,1290
MARICO,1202,11886.78,826.8
MANAPPURAM,1241,11695.65,313.3
AUROPHARMA,1411,11585.57,1490.2
DABUR,2017,11768.05,468.5
SAIL,1380,12292.78,189.9
TATACONSUM,1864,11779.20,1152.1
POWERGRID,1899,11391.22,315.3
ICICIPRULI,2127,11046.38,565.3
NESTLEIND,1518,11235.73,1470.4
KFINTECH,2407,11101.42,927.7
TECHM,1196,10438.32,1455
NYKAA,1228,10594.46,271.4
SBILIFE,1466,10312.38,1872.1
RBLBANK,951,10103.47,332.85
UNIONBANK,1391,10378.00,166.7
PREMIERENE,1729,10024.05,1022.7
GODREJPROP,1844,9425.42,1848.2
APLAPOLLO,1351,9277.04,1956.3
SUZLON,1841,9142.80,54.68
ASTRAL,1343,9041.02,1588.8
INDHOTEL,1346,9048.68,668.8
UNOMINDA,1493,9249.35,1122.9
ANGELONE,1079,8649.94,319.1
MANKIND,1629,8665.34,2353.1
TATAELXSI,2065,8785.12,4290.4
MAZDOCK,1554,8257.90,2651.9
NHPC,1685,8833.97,82.09
CIPLA,1542,7961.11,1376
UPL,930,8313.81,652.2
PETRONET,1520,8152.23,280.75
JUBLFOOD,1420,8329.34,469.1
INDIANB,904,7854.52,862.85
MFSL,1222,8188.70,1679.2
IDFCFIRSTB,1189,7706.24,69.6
SAMMAANCAP,1234,7962.51,150.8
HDFCAMC,923,7791.28,2813
COCHINSHIP,1004,7164.25,1776.2
BANKINDIA,1031,7613.04,140.56
SIEMENS,1062,7121.99,3843.7
LICI,1343,7602.35,813.95
APOLLOHOSP,708,6936.08,7814.5
INOXWIND,1929,7332.89,105.97
LODHA,1668,7103.81,951.1
VBL,1243,7193.92,514.15
PGEL,1336,6851.90,538.75
DMART,966,6366.02,4392.3
BDL,1299,6440.50,1419.5
ICICIGI,1015,6083.50,1846.2
TIINDIA,973,5809.18,2976.3
PIIND,1035,5634.19,3111.8
SOLARINDS,765,6006.08,15697
NAM-INDIA,884,6055.09,1097.7
MPHASIS,961,5832.55,2191.9
GAIL,1106,5845.56,167.29
TORNTPHARM,1082,5930.41,4358.2
MOTILALOFS,780,5409.47,885.3
FORCEMOT,1061,5379.70,20643
DIVISLAB,786,5322.78,6739
SWIGGY,1423,5222.73,281.8
IRFC,1073,4922.81,107.27
LTM,801,5064.27,4256.3
BAJAJFINSV,1054,4849.93,1827.1
NBCC,845,5243.20,95.71
PNBHOUSING,763,5255.26,1057.7
MAXHEALTH,972,5190.49,1012.8
DALBHARAT,808,5194.90,1976
NAUKRI,1305,4813.93,980.55
SUPREMEIND,720,4704.19,3677.9
OBEROIRLTY,694,4069.12,1671.8
IEX,713,3461.30,131.05
360ONE,672,3693.93,1101.7
COLPAL,727,3534.32,2172.4
IREDA,771,3645.75,137
PATANJALI,842,3487.76,458.95
PRESTIGE,558,3660.90,1454
ZYDUSLIFE,365,3105.18,941.65
PAGEIND,603,3397.52,37285
PHOENIXLTD,471,3027.07,1826.9
FORTIS,379,2810.56,950.75
UNITDSPR,518,2687.19,1285.1
FINNIFTY,80,1273.79,26465.9
BAJAJHLDNG,410,2185.45,10645
CONCOR,349,2299.85,525.9
ALKEM,344,2395.79,5582.5
VMM,318,1933.40,125.17
NIFTYNXT50,83,1494.07,71824.2
