symbol,vol_cum,vol_val_cum,price
BPCL,3016,18489.24,306.1
ULTRACEMCO,2985,18241.88,12200
EXIDEIND,2846,18162.29,356.1
LTF,2761,18720.02,303.5
JINDALSTEL,2284,18225.96,1266
NMDC,2975,18279.14,90.6
HINDPETRO,2174,17375.77,390
PIDILITIND,2410,17416.93,1443
CUMMINSIND,1674,18008.24,5343.5
SBICARD,3550,18366.48,647.35
ONGC,2621,16755.03,284.55
TRENT,3782,16428.88,4322.1
NATIONALUM,2248,17190.54,408
TATAPOWER,2540,16315.98,439.85
JSWENERGY,2915,16711.26,574.9
ASIANPAINT,2490,15755.52,2527.1
LICHSGFIN,2690,15902.92,587.55
BANKBARODA,2001,15854.18,268.45
TMPV,5282,15308.70,359.25
ITC,3057,15250.81,310.25
PFC,2459,14893.38,464.4
SUNPHARMA,2232,14401.92,1840
KALYANKJIL,3079,14908.53,408.85
HYUNDAI,3122,15652.38,1844.8
GMRAIRPORT,1962,13799.63,100.23
CHOLAFIN,1329,14181.55,1688.9
MOTHERSON,1806,14254.76,128.18
BANDHANBNK,1787,13378.96,207.55
GRASIM,1881,13918.58,2956.1
OIL,2170,13852.17,455.5
IOC,1879,13485.33,145.97
PERSISTENT,2672,13313.15,4961
SONACOMS,1884,13472.24,579.95
MUTHOOTFIN,1247,12288.02,3589.2
DLF,2590,13129.34,615.8
HAVELLS,2061,13066.08,1262.9
GLENMARK,1520,13669.26,2378.9
FEDERALBNK,1797,13183.49,294.6
CAMS,1936,11985.80,830.8
INDUSTOWER,1816,12595.41,404.5
WAAREEENER,2220,12580.58,3228.3
AUBANK,1182,12194.95,1036
OFSS,1755,12447.65,9499
GODFRYPHLP,1883,12225.95,2355.6
NUVAMA,1779,12567.54,1445.9
JSWSTEEL,1372,11921.03,1290
MARICO,1190,11767.30,827.25
MANAPPURAM,1237,11657.96,313.3
AUROPHARMA,1405,11536.17,1490
DABUR,2003,11685.91,468.75
TATACONSUM,1860,11753.74,1153.9
POWERGRID,1894,11361.24,315.2
SAIL,1349,12014.27,189.8
ICICIPRULI,2123,11025.43,565.8
NESTLEIND,1509,11169.48,1470.7
KFINTECH,2401,11073.75,927
NYKAA,1228,10594.46,271.4
TECHM,1192,10403.48,1455
SBILIFE,1459,10263.10,1872.8
UNIONBANK,1383,10318.33,166.74
RBLBANK,937,9954.22,332.75
PREMIERENE,1720,9971.67,1022.7
GODREJPROP,1834,9374.36,1845.3
APLAPOLLO,1348,9256.45,1956.8
SUZLON,1817,9024.63,54.74
ASTRAL,1336,8993.74,1589.1
INDHOTEL,1344,9035.24,669.2
UNOMINDA,1493,9249.35,1122.5
ANGELONE,1067,8553.73,319.15
TATAELXSI,2063,8776.55,4289
MANKIND,1615,8591.20,2353.3
MAZDOCK,1542,8194.08,2649.6
NHPC,1680,8807.38,82.05
CIPLA,1529,7893.86,1375.6
PETRONET,1514,8120.05,280.6
UPL,905,8091.44,652.85
INDIANB,901,7828.54,862.55
JUBLFOOD,1372,8048.66,469.25
MFSL,1212,8121.31,1680
IDFCFIRSTB,1184,7673.82,69.6
HDFCAMC,916,7731.88,2812.5
COCHINSHIP,1004,7164.25,1774.4
SAMMAANCAP,1204,7767.34,150.59
BANKINDIA,1026,7576.63,140.54
SIEMENS,1059,7101.78,3846.9
APOLLOHOSP,705,6906.60,7819
LICI,1327,7511.22,814.15
INOXWIND,1919,7294.94,105.9
LODHA,1659,7065.18,950.2
VBL,1226,7095.32,513.7
PGEL,1322,6780.04,538
DMART,962,6339.62,4392
ICICIGI,1010,6053.30,1845.5
BDL,1243,6161.43,1418
TIINDIA,973,5809.18,2977.1
PIIND,1032,5617.86,3110.4
MPHASIS,958,5814.42,2191.6
NAM-INDIA,880,6027.57,1097.9
GAIL,1105,5840.29,167.25
SOLARINDS,752,5903.57,15702
TORNTPHARM,1081,5924.94,4356.8
MOTILALOFS,780,5409.47,885.7
DIVISLAB,756,5119.63,6736
SWIGGY,1422,5219.07,281.95
LTM,797,5039.14,4255.3
BAJAJFINSV,1049,4827.00,1827
IRFC,1064,4881.67,107.37
NBCC,832,5162.00,95.6
MAXHEALTH,967,5163.84,1012.75
PNBHOUSING,755,5199.97,1059.5
DALBHARAT,786,5052.84,1972.2
NAUKRI,1283,4732.57,980.4
SUPREMEIND,712,4652.39,3678.5
FORCEMOT,871,4399.13,20588
OBEROIRLTY,678,3975.12,1670
IEX,711,3451.61,130.91
IREDA,769,3636.33,137.08
PRESTIGE,555,3641.18,1454.2
COLPAL,706,3431.88,2175.2
PATANJALI,809,3350.76,459.95
360ONE,634,3483.41,1098.5
ZYDUSLIFE,361,3071.04,941.45
PAGEIND,601,3386.26,37320
PHOENIXLTD,470,3020.63,1826
FORTIS,370,2744.04,951.55
UNITDSPR,518,2687.19,1285.6
FINNIFTY,80,1273.79,26455.95
BAJAJHLDNG,404,2153.38,10631
ALKEM,342,2381.84,5585.5
CONCOR,344,2266.87,526.05
VMM,318,1933.40,125.14
NIFTYNXT50,83,1494.07,71809.5
