symbol,vol_cum,vol_val_cum,price
JSWENERGY,473,2698.68,569.5
INDHOTEL,372,2505.91,666.65
TECHM,276,2416.32,1457.7
SBICARD,482,2517.43,648.5
DABUR,419,2442.08,463.8
KALYANKJIL,471,2307.95,412.05
APLAPOLLO,318,2172.12,1942.4
INDIANB,250,2172.19,868.9
JSWSTEEL,254,2197.81,1276.1
BANKINDIA,301,2232.88,141.73
UNOMINDA,333,2070.69,1132.6
TATACONSUM,322,2033.88,1141.1
PGEL,384,1989.96,543
LODHA,454,1944.39,939.65
NMDC,313,1908.16,90
RBLBANK,172,1837.56,334.35
BOSCHLTD,206,1921.57,37355
MAZDOCK,326,1732.74,2656.8
SUPREMEIND,285,1874.16,3720.5
HAVELLS,290,1825.04,1258.7
HYUNDAI,342,1734.85,1854.9
NUVAMA,242,1724.73,1431.3
DALBHARAT,286,1833.09,1980.1
SOLARINDS,225,1767.55,15664
COCHINSHIP,218,1542.42,1765.7
GODFRYPHLP,257,1646.12,2324.3
VBL,289,1674.25,509.6
SAIL,192,1698.37,186.72
SWIGGY,440,1621.68,281.9
JUBLFOOD,281,1658.77,469.45
RVNL,342,1601.44,304.75
MPHASIS,259,1582.36,2205.6
CIPLA,292,1504.85,1368.7
MANKIND,285,1523.98,2372.6
BAJAJFINSV,319,1473.78,1835.1
TATAELXSI,330,1417.12,4292.5
LICI,266,1507.09,805.25
ASTRAL,216,1450.19,1575
UPL,158,1417.74,655.3
FORCEMOT,260,1308.49,20112
GAIL,257,1357.50,166.63
PREMIERENE,222,1297.80,1020.2
NAM-INDIA,195,1329.62,1096.1
SIEMENS,188,1269.50,3850.2
INOXWIND,334,1288.71,106.85
TIINDIA,214,1273.77,2981.1
MAXHEALTH,244,1308.01,1016
LTM,180,1148.13,4283
ZYDUSLIFE,136,1158.79,942.1
HDFCAMC,137,1160.78,2798.8
PNBHOUSING,183,1263.59,1057.8
PATANJALI,281,1165.47,458.25
IRFC,236,1090.65,106.81
360ONE,209,1147.05,1091.6
APOLLOHOSP,103,1006.35,7750.5
IEX,203,982.70,130.17
TORNTPHARM,204,1117.65,4385.8
PIIND,201,1088.91,3080
NAUKRI,286,1062.59,978
SONACOMS,144,1037.17,585.55
DIVISLAB,149,1008.35,6734
DMART,138,913.38,4410.2
NBCC,162,1001.01,94.63
UNITDSPR,185,963.17,1297
FORTIS,117,871.18,955.05
BDL,167,823.59,1411.4
PRESTIGE,135,885.53,1447.3
PAGEIND,155,876.30,37420
FINNIFTY,16,254.67,26463.8
PHOENIXLTD,113,728.87,1828.9
MFSL,112,748.05,1659.7
COLPAL,132,640.08,2153.7
VMM,115,700.80,125.49
NHPC,122,646.81,83.15
CONCOR,93,614.00,526.25
ALKEM,87,605.66,5577.5
IREDA,121,571.03,136.21
OBEROIRLTY,82,481.87,1671.7
ICICIGI,72,426.80,1820
BAJAJHLDNG,67,358.32,10614
NIFTYNXT50,22,396.26,71870.05
