symbol,vol_cum,vol_val_cum,price
KALYANKJIL,1732,8420.76,407.65
EXIDEIND,1282,8134.65,351.4
IOC,1062,7654.83,146.23
JINDALSTEL,948,7591.87,1274
WAAREEENER,1334,7567.00,3205.5
BPCL,1174,7244.43,307.75
GLENMARK,876,7886.91,2392.3
JSWENERGY,1322,7542.24,570.7
TRENT,1541,6689.94,4303.7
AUROPHARMA,854,7012.09,1486
FEDERALBNK,978,7162.33,290.6
BANKBARODA,882,6998.17,269.15
OIL,1102,7019.74,455.7
MANAPPURAM,732,6888.10,312
PFC,1062,6427.62,463.4
KFINTECH,1480,6833.58,915
HAVELLS,1039,6574.54,1271.3
ONGC,972,6178.98,281.5
SUNPHARMA,935,6045.79,1837.3
CAMS,951,5866.26,820
JSWSTEEL,728,6317.26,1276.8
POWERGRID,1022,6120.27,315.15
INDUSTOWER,873,6067.45,405.45
ANGELONE,740,5942.32,316.05
PERSISTENT,1192,5977.69,4957
DLF,1218,6164.44,609
NYKAA,686,5949.43,274.75
CHOLAFIN,539,5793.09,1696.3
COCHINSHIP,742,5292.72,1774.1
MUTHOOTFIN,542,5335.43,3569
HYUNDAI,1145,5767.43,1837.5
DABUR,952,5533.70,463.35
AUBANK,495,5090.24,1020.4
MARICO,531,5227.43,817
PREMIERENE,888,5147.48,1015.1
ICICIPRULI,1023,5276.76,557
PETRONET,942,5053.49,278.85
APLAPOLLO,690,4726.15,1956.1
RVNL,1137,5242.13,303.7
NESTLEIND,684,5083.72,1478.1
GODREJPROP,944,4837.30,1842.2
UNIONBANK,674,5048.90,167.37
SBILIFE,698,4911.59,1874.8
IDFCFIRSTB,747,4842.74,69.53
INDHOTEL,676,4541.40,667.6
MOTILALOFS,640,4447.05,880.9
TECHM,507,4436.63,1456.5
TATACONSUM,705,4439.27,1139.6
MAZDOCK,784,4164.39,2640.1
INDIANB,459,3989.74,863.95
RBLBANK,385,4099.22,331.95
SUZLON,815,4013.29,53.85
MANKIND,770,4098.00,2349.1
JUBLFOOD,680,4001.61,468.15
UNOMINDA,602,3741.11,1121.1
SAIL,448,3964.55,186.76
SOLARINDS,488,3823.11,15604
BANKINDIA,502,3718.48,141.15
PIIND,636,3461.19,3111.7
PGEL,665,3431.95,535
SAMMAANCAP,559,3616.21,149.1
LODHA,787,3351.57,931.95
GODFRYPHLP,527,3380.18,2333.2
HDFCAMC,379,3202.41,2788.1
NUVAMA,449,3176.89,1404.6
DMART,429,2831.75,4408.3
DALBHARAT,510,3280.36,1967.2
TIINDIA,490,2917.80,2980.3
ASTRAL,450,3019.38,1582.5
CIPLA,557,2871.57,1372.6
TATAELXSI,684,2925.13,4274.2
GAIL,575,3034.57,166.38
INOXWIND,760,2911.94,105.9
LICI,506,2861.32,809.6
PNBHOUSING,421,2900.39,1047
NAM-INDIA,415,2837.09,1088.7
TORNTPHARM,515,2826.19,4396
VBL,481,2777.67,508.25
MPHASIS,449,2735.90,2193.6
SWIGGY,723,2660.23,278.7
APOLLOHOSP,255,2490.73,7768.5
SUPREMEIND,389,2554.39,3714.9
BAJAJFINSV,501,2315.24,1826.1
MAXHEALTH,448,2397.56,1010.35
LTM,341,2166.22,4271.1
SIEMENS,326,2195.75,3829.5
IRFC,465,2136.49,106.42
ZYDUSLIFE,246,2093.31,939.5
PHOENIXLTD,341,2192.41,1823.6
NHPC,420,2216.51,82.74
UPL,235,2105.05,653.2
MFSL,315,2094.56,1657.5
PATANJALI,491,2034.10,457.7
SONACOMS,278,1993.93,577.4
FORCEMOT,375,1885.17,20111
DIVISLAB,257,1736.66,6750
IEX,352,1704.52,130.46
ICICIGI,295,1753.96,1830.1
NAUKRI,498,1843.02,970
BDL,348,1717.96,1405.4
FINNIFTY,51,812.22,26422.2
NBCC,270,1666.18,94.31
PRESTIGE,256,1676.41,1437.7
PAGEIND,295,1665.45,37370
UNITDSPR,295,1533.46,1291.4
360ONE,266,1458.61,1085.9
FORTIS,182,1352.86,951.6
IREDA,270,1271.58,135.78
COLPAL,236,1142.56,2152.4
OBEROIRLTY,211,1237.21,1665.7
CONCOR,175,1153.65,524
VMM,189,1151.20,124.24
ALKEM,159,1107.08,5570
BAJAJHLDNG,168,897.11,10559
NIFTYNXT50,39,702.08,71667.45
