symbol,vol_cum,vol_val_cum,price
PERSISTENT,2770,13799.83,4969.7
HAVELLS,2142,13577.89,1261.3
CAMS,2040,12636.60,832.9
DABUR,2292,13387.73,470.15
OFSS,1834,13010.69,9498.5
WAAREEENER,2285,12949.36,3229
INDUSTOWER,1868,12955.17,404.5
NUVAMA,1891,13372.41,1442.8
GODFRYPHLP,1947,12643.00,2352.9
JSWSTEEL,1448,12585.26,1288.3
MARICO,1246,12325.70,828.25
MANAPPURAM,1276,12026.81,313.6
SAIL,1423,12679.36,189.82
TATACONSUM,1919,12128.37,1149.3
AUROPHARMA,1435,11782.85,1490
POWERGRID,1963,11776.22,314.6
NESTLEIND,1631,12066.25,1469.7
ICICIPRULI,2166,11251.19,565.2
SAMMAANCAP,1820,11797.97,152.13
KFINTECH,2477,11426.46,927.5
TECHM,1240,10822.00,1454.9
NYKAA,1263,10892.94,270.8
SBILIFE,1546,10875.44,1873
PREMIERENE,1827,10593.95,1021.3
ANGELONE,1255,10066.67,321
RBLBANK,978,10390.55,332.95
UNIONBANK,1432,10682.04,166.77
GODREJPROP,1913,9777.91,1849.6
UPL,1133,10124.72,655.25
APLAPOLLO,1373,9428.18,1959.1
SUZLON,1918,9525.29,54.64
UNOMINDA,1569,9723.24,1130.8
ASTRAL,1395,9392.46,1584.2
INDHOTEL,1375,9243.57,668.65
MAZDOCK,1643,8731.88,2653.4
CIPLA,1634,8436.54,1373.9
NHPC,1747,9157.54,82.09
MANKIND,1666,8861.48,2352.1
TATAELXSI,2085,8871.47,4294.5
JUBLFOOD,1490,8738.03,469.6
SIEMENS,1220,8188.95,3858
PETRONET,1560,8367.07,280.75
HDFCAMC,1013,8556.21,2819.9
INDIANB,933,8105.99,861.75
MFSL,1274,8539.65,1681.5
IDFCFIRSTB,1245,8070.19,69.64
COCHINSHIP,1087,7758.91,1785.7
LICI,1440,8154.99,812.8
BDL,1508,7486.24,1422.9
APOLLOHOSP,738,7230.81,7813
BANKINDIA,1050,7752.79,140.33
INOXWIND,2037,7743.49,105.86
VBL,1324,7663.68,513.65
LODHA,1746,7438.86,953.1
DMART,1010,6656.21,4397.3
PGEL,1373,7041.53,536
FORCEMOT,1274,6478.72,20592
ICICIGI,1047,6276.61,1845.1
NAM-INDIA,954,6538.19,1105.4
TIINDIA,994,5934.67,2977.9
GAIL,1186,6268.93,167.49
SOLARINDS,802,6298.35,15750
TORNTPHARM,1133,6208.71,4357
MPHASIS,986,5983.71,2192
PIIND,1048,5705.03,3110.3
DIVISLAB,831,5627.61,6748.5
MOTILALOFS,793,5499.12,884.45
IRFC,1151,5282.27,107.35
MAXHEALTH,1058,5648.62,1013.35
DALBHARAT,875,5628.03,1977.6
BAJAJFINSV,1091,5020.24,1819.4
LTM,830,5246.95,4251.2
SWIGGY,1463,5369.23,281.15
NBCC,866,5374.33,95.49
NAUKRI,1423,5251.43,984.55
PNBHOUSING,789,5435.07,1059.7
SUPREMEIND,755,4930.52,3666.9
IEX,787,3822.17,131.16
360ONE,782,4304.28,1105.4
PATANJALI,998,4134.27,459.3
OBEROIRLTY,722,4233.51,1669
IREDA,835,3952.58,136.78
PRESTIGE,584,3832.36,1457.2
COLPAL,741,3603.68,2172.5
ZYDUSLIFE,369,3139.22,941.4
PAGEIND,619,3487.48,37255
PHOENIXLTD,491,3155.82,1829
FORTIS,400,2965.77,949.6
UNITDSPR,530,2749.21,1285
FINNIFTY,82,1305.67,26427.65
ALKEM,372,2591.27,5591
BAJAJHLDNG,428,2281.93,10687
CONCOR,365,2405.30,524.75
VMM,323,1963.84,124.9
NIFTYNXT50,86,1548.09,71861.85
