symbol,vol_cum,vol_val_cum,price
MANAPPURAM,2196,20762.38,315.7
BANDHANBNK,2678,20055.29,206.77
COCHINSHIP,2732,19683.44,1813.5
UPL,2284,20391.06,650.2
SAMMAANCAP,3156,20557.41,151.59
LICHSGFIN,3322,19632.15,586.9
CAMS,2954,18365.91,836.85
MFSL,2916,19731.41,1706.4
SBILIFE,2829,19901.16,1873.1
ICICIPRULI,3637,18956.90,562.25
WAAREEENER,3271,18533.17,3226
JSWSTEEL,2125,18470.10,1282.5
POWERGRID,3066,18392.67,313.75
HDFCAMC,2194,18661.69,2836.6
IDFCFIRSTB,2830,18413.35,70.4
NUVAMA,2603,18531.59,1472.6
ASTRAL,2661,17877.15,1574.3
TATACONSUM,2869,18156.19,1151.2
NYKAA,2117,18161.54,269.7
AUROPHARMA,2128,17438.38,1478.7
UNIONBANK,2437,18168.54,167.26
PREMIERENE,3067,17810.32,1015.5
TECHM,1967,17149.69,1449.3
IEX,3318,16333.02,133.85
APLAPOLLO,2340,16124.81,1973.6
INDHOTEL,2413,16241.48,668.95
KFINTECH,3661,16953.96,928.65
LODHA,3817,16439.86,969.25
JUBLFOOD,2828,16660.63,477.5
GODFRYPHLP,2439,15827.90,2340.9
FORCEMOT,2987,15427.20,20669
NHPC,3116,16285.59,81.39
MPHASIS,2610,15846.05,2198.7
SIEMENS,2097,14143.73,3869.8
MANKIND,2857,15215.42,2376.6
INOXWIND,3993,15233.97,106.46
TATAELXSI,3300,14083.63,4299.2
CIPLA,2559,13200.73,1362.7
LICI,2434,13821.36,811.1
UNOMINDA,2148,13370.75,1146.4
SOLARINDS,1722,13628.02,15875
PETRONET,2376,12763.65,282
BAJAJHLDNG,2248,12059.08,10571
INDIANB,1406,12208.13,860.5
BANKINDIA,1693,12489.12,140.33
APOLLOHOSP,1227,12033.29,7839
MAXHEALTH,2453,13115.73,1016.2
NBCC,2020,12647.29,97.12
VBL,2153,12463.28,510.4
DMART,1700,11208.86,4380.3
CONCOR,1717,11349.08,526.65
ICICIGI,1756,10568.46,1850
TIINDIA,1719,10305.97,3015
LTM,1681,10604.52,4249.2
NAUKRI,2831,10498.56,980.65
PGEL,1949,9991.80,536
GAIL,1829,9677.25,167.14
DALBHARAT,1572,10142.91,1974.7
TORNTPHARM,1825,9992.45,4358.7
NAM-INDIA,1439,9896.20,1106.6
DIVISLAB,1386,9375.03,6703
PNBHOUSING,1437,9907.12,1050.2
BAJAJFINSV,1935,8895.84,1823.2
360ONE,1733,9614.51,1112.5
UNITDSPR,1840,9510.07,1279.2
IRFC,1874,8613.31,106.74
SUPREMEIND,1447,9394.54,3662.5
PATANJALI,2243,9304.87,460.1
PIIND,1575,8574.59,3099.4
SWIGGY,2323,8526.74,279.2
PRESTIGE,1223,8098.74,1481.8
COLPAL,1635,7985.60,2163.9
MOTILALOFS,1080,7482.50,890.2
OBEROIRLTY,1314,7716.20,1674.4
IREDA,1527,7228.82,135.43
PAGEIND,1305,7349.62,37325
ZYDUSLIFE,616,5237.07,940.55
PHOENIXLTD,742,4773.86,1828.7
FORTIS,641,4748.06,947.1
FINNIFTY,131,2087.72,26434.75
ALKEM,621,4329.18,5589.5
VMM,492,2994.70,125.28
NIFTYNXT50,120,2161.53,71842.4
