symbol,vol_cum,vol_val_cum,price
MANAPPURAM,810,7622.05,312.15
MARICO,755,7442.06,820.05
KFINTECH,1642,7574.43,920.95
JSWSTEEL,840,7287.32,1280
DLF,1443,7301.85,611.3
DABUR,1262,7340.34,465.95
INDUSTOWER,1000,6949.40,406.4
AUBANK,666,6852.67,1028.1
CAMS,1084,6690.46,822
ICICIPRULI,1408,7283.29,562.45
CHOLAFIN,653,7008.06,1693.8
PERSISTENT,1359,6807.71,4958.5
ANGELONE,834,6691.53,317.3
NYKAA,802,6951.14,274.7
GODFRYPHLP,1061,6851.15,2348
GODREJPROP,1294,6624.47,1848
TECHM,743,6495.10,1457.6
PREMIERENE,1113,6452.63,1018.8
INDHOTEL,937,6300.97,671.8
APLAPOLLO,880,6035.03,1966
SBILIFE,918,6461.00,1875.3
COCHINSHIP,836,5965.36,1773.9
PETRONET,1137,6099.15,280.4
NESTLEIND,847,6289.58,1477.3
TATACONSUM,990,6235.07,1145
UNIONBANK,811,6071.56,168
SUZLON,1136,5602.41,54.33
MANKIND,1081,5752.64,2370
MAZDOCK,1024,5440.63,2646.1
RBLBANK,522,5554.04,333.65
UNOMINDA,854,5300.02,1121.1
IDFCFIRSTB,814,5276.94,69.5
JUBLFOOD,896,5265.80,469.4
INDIANB,572,4973.78,870.15
MOTILALOFS,704,4886.56,884.35
SAIL,557,4930.64,187.8
SOLARINDS,618,4845.80,15695
CIPLA,847,4372.36,1377
TIINDIA,709,4229.46,2992.9
BANKINDIA,614,4547.45,141.77
DMART,598,3946.23,4389
PIIND,765,4164.82,3106.4
PGEL,817,4208.88,537.95
ASTRAL,633,4249.39,1587
TATAELXSI,959,4093.79,4283.4
GAIL,778,4109.62,167.37
HDFCAMC,478,4036.07,2795.7
MPHASIS,670,4073.07,2194.5
LODHA,926,3940.09,935.25
SAMMAANCAP,618,3996.33,149.16
INOXWIND,955,3655.82,105.55
PNBHOUSING,552,3800.71,1057.7
LICI,657,3715.01,806.45
APOLLOHOSP,355,3468.70,7800
DALBHARAT,590,3793.25,1961.7
VBL,630,3639.35,513.25
NUVAMA,500,3534.96,1430
SONACOMS,471,3366.46,577.3
TORNTPHARM,617,3388.14,4391.1
NAM-INDIA,492,3363.00,1094.4
BAJAJFINSV,654,3017.84,1825.7
MAXHEALTH,611,3267.20,1013.7
BDL,615,3042.00,1412.1
NAUKRI,879,3240.94,980.6
SWIGGY,842,3094.87,280.55
MFSL,475,3159.82,1665.9
NHPC,592,3120.99,82.94
DIVISLAB,414,2803.90,6750
SIEMENS,439,2954.76,3845
UPL,319,2854.98,655.9
SUPREMEIND,425,2789.75,3719.3
LTM,391,2482.00,4276.4
IRFC,524,2406.04,106.67
PATANJALI,578,2394.19,458.45
ZYDUSLIFE,269,2289.28,941.15
IEX,440,2133.71,130.58
PHOENIXLTD,356,2288.86,1827.3
ICICIGI,367,2183.75,1835.5
FORCEMOT,405,2035.80,20123
PAGEIND,364,2054.44,37320
PRESTIGE,300,1964.24,1448.4
FINNIFTY,58,923.69,26468.15
NBCC,304,1875.78,94.7
COLPAL,363,1759.00,2163
UNITDSPR,342,1777.18,1291.6
FORTIS,222,1649.69,954.9
IREDA,353,1663.11,136.2
360ONE,293,1606.32,1088.5
OBEROIRLTY,269,1577.32,1668.7
CONCOR,220,1449.91,524
ALKEM,194,1351.29,5591.5
VMM,228,1387.44,124.77
BAJAJHLDNG,197,1051.51,10606
NIFTYNXT50,49,881.99,71913.95
