symbol,vol_cum,vol_val_cum,price
JSWENERGY,591,3373.34,572.05
GODREJPROP,631,3242.46,1846
TECHM,359,3142.55,1461.8
KALYANKJIL,654,3196.46,411.25
SUZLON,623,3070.89,53.97
INDHOTEL,458,3081.01,666.6
HAVELLS,496,3127.12,1268.5
SAIL,360,3185.02,187.69
ICICIPRULI,611,3143.39,555.45
SBICARD,579,3020.94,648
APLAPOLLO,404,2761.66,1957.2
SAMMAANCAP,457,2958.90,149.95
INDIANB,310,2695.95,868
HYUNDAI,540,2741.58,1850
TATACONSUM,424,2676.17,1139.1
BANKINDIA,364,2699.79,141.72
BOSCHLTD,284,2654.72,37605
COCHINSHIP,344,2439.87,1769.9
MAZDOCK,460,2446.35,2650.1
PREMIERENE,427,2488.49,1015.2
DALBHARAT,418,2687.73,1984.1
UNOMINDA,383,2383.64,1132.5
LODHA,547,2338.98,938
PGEL,441,2284.44,541.1
RBLBANK,201,2147.31,333.6
NUVAMA,297,2113.17,1421
SOLARINDS,280,2200.02,15627
SUPREMEIND,326,2142.44,3729.2
TIINDIA,330,1967.02,2969.6
CIPLA,393,2026.55,1371.2
RVNL,442,2068.54,304.8
GODFRYPHLP,322,2063.40,2325.5
LICI,361,2043.37,805.4
VBL,338,1956.60,508.85
JUBLFOOD,330,1946.68,470.5
TATAELXSI,428,1835.76,4291
MPHASIS,311,1899.59,2204.6
ASTRAL,276,1851.72,1580.2
NAM-INDIA,271,1851.59,1095.3
SWIGGY,486,1790.73,281.25
BAJAJFINSV,361,1667.69,1838.3
MANKIND,326,1742.72,2365.2
MAXHEALTH,328,1757.24,1015.45
GAIL,327,1726.80,166.38
INOXWIND,429,1652.80,106.6
UPL,191,1712.61,655.6
APOLLOHOSP,161,1574.41,7764
HDFCAMC,184,1557.81,2797.5
PNBHOUSING,241,1663.86,1058
SIEMENS,224,1511.75,3838.5
FORCEMOT,287,1444.42,20107
IRFC,308,1419.30,106.77
ZYDUSLIFE,159,1354.74,941.2
PATANJALI,350,1451.63,458.5
LTM,199,1268.89,4284.8
TORNTPHARM,250,1370.02,4382.5
DMART,178,1178.02,4404
DIVISLAB,176,1190.36,6696
IEX,245,1186.04,130.42
SONACOMS,165,1188.17,583
360ONE,226,1240.28,1088.7
NBCC,194,1198.51,94.56
NAUKRI,317,1176.88,977.15
PIIND,216,1169.97,3082.3
UNITDSPR,214,1113.97,1291.9
BDL,207,1023.01,1408
FORTIS,141,1049.26,954.5
PRESTIGE,165,1082.10,1446.4
PAGEIND,185,1045.85,37430
PHOENIXLTD,145,934.58,1824.8
FINNIFTY,19,302.53,26469
NHPC,179,948.68,83.06
MFSL,133,888.24,1654.1
VMM,145,884.18,125.49
COLPAL,159,770.69,2147.9
IREDA,159,749.67,136.11
ALKEM,106,738.30,5583
CONCOR,101,666.81,525.6
BAJAJHLDNG,97,519.06,10663
OBEROIRLTY,100,587.64,1672
ICICIGI,82,486.18,1825.1
NIFTYNXT50,23,414.29,71862.55
