symbol,vol_cum,vol_val_cum,price
VBL,1036,5990.82,513.6
ICICIGI,895,5359.91,1846.5
PIIND,1008,5487.08,3113.9
SOLARINDS,732,5745.73,15679
GAIL,1049,5544.40,166.99
LICI,999,5644.84,810
MOTILALOFS,763,5292.61,883
NAM-INDIA,810,5546.70,1095
MPHASIS,874,5306.44,2195.5
BDL,994,4920.39,1411
BAJAJFINSV,999,4597.89,1822.6
TORNTPHARM,891,4887.46,4361
NBCC,783,4856.14,95.69
SWIGGY,1291,4738.96,280.9
LTM,726,4592.17,4253
PNBHOUSING,704,4847.61,1057.6
MAXHEALTH,867,4631.25,1010.95
DALBHARAT,725,4659.91,1965.6
IRFC,883,4048.77,107.6
SUPREMEIND,643,4205.78,3672.3
DIVISLAB,568,3846.12,6724.5
NAUKRI,1130,4168.04,978.55
IEX,631,3061.59,130.8
COLPAL,650,3158.60,2169.4
IREDA,683,3225.53,136.74
PRESTIGE,498,3265.78,1454.4
PATANJALI,735,3043.34,459.1
OBEROIRLTY,534,3130.45,1667.7
PAGEIND,566,3189.46,37235
FORCEMOT,565,2839.86,20200
ZYDUSLIFE,323,2747.39,941.25
PHOENIXLTD,435,2795.52,1822
UNITDSPR,496,2573.35,1285.3
FINNIFTY,75,1194.15,26401.45
360ONE,449,2461.25,1091
FORTIS,320,2374.83,951.35
BAJAJHLDNG,380,2025.20,10620
ALKEM,320,2228.36,5581.5
CONCOR,312,2055.87,525.5
VMM,287,1744.79,124.58
NIFTYNXT50,78,1404.08,71726.8
