symbol,vol_cum,vol_val_cum,price
ABB,1594,14377.83,7266
ULTRACEMCO,2285,13974.65,12147
AMBUJACEM,2900,13762.19,446.45
BPCL,2209,13580.30,309.1
ABCAPITAL,1108,12871.92,371.65
HINDALCO,1806,13336.96,1053.7
CDSL,2201,13362.96,1273.4
NMDC,2152,13223.30,90.3
LTF,1980,13411.45,303.4
KAYNES,2744,11973.31,4349.2
ONGC,1921,12260.85,284.75
EXIDEIND,1950,12409.60,355
TATAPOWER,1873,12044.48,440.95
PIDILITIND,1701,12282.32,1442.9
HINDUNILVR,1768,12203.55,2285
ASIANPAINT,1860,11767.47,2522.6
ITC,2383,11888.51,309.9
JINDALSTEL,1500,11992.37,1271.5
TMPV,4037,11705.04,358.4
KALYANKJIL,2410,11682.42,408.4
TRENT,2528,10984.42,4340.8
BANDHANBNK,1500,11227.38,207.97
SUNPHARMA,1728,11153.17,1830.9
NATIONALUM,1512,11567.11,406.8
SBICARD,2300,11902.47,647.3
GMRAIRPORT,1546,10880.79,100.85
MOTHERSON,1419,11203.07,127.8
HINDPETRO,1307,10497.58,391.6
JSWENERGY,1935,11073.89,575.75
GRASIM,1462,10826.27,2941.9
LICHSGFIN,1787,10561.99,593.1
WAAREEENER,1871,10606.81,3224
CUMMINSIND,1009,10867.71,5365.5
GLENMARK,1224,11018.75,2378.5
OFSS,1464,10385.05,9480.5
HAVELLS,1596,10119.30,1275.2
VOLTAS,1960,10035.96,1362.1
OIL,1570,10017.00,456.1
BANKBARODA,1253,9944.35,270.05
PFC,1517,9194.62,465.8
IOC,1224,8815.61,146.48
AUROPHARMA,1056,8676.61,1486
FEDERALBNK,1224,8966.85,292.85
INDUSTOWER,1220,8472.45,403.95
HYUNDAI,1808,9081.32,1839.6
RVNL,1939,8949.30,304.55
CAMS,1274,7866.43,827
POWERGRID,1346,8067.60,313.6
MUTHOOTFIN,742,7301.78,3563.8
KFINTECH,1792,8261.74,920.3
AUBANK,738,7597.87,1030.1
CHOLAFIN,730,7828.63,1696
MANAPPURAM,832,7829.49,312.2
DLF,1531,7748.17,612.25
MARICO,776,7649.56,818.9
ICICIPRULI,1497,7749.16,562
DABUR,1323,7696.82,466.3
JSWSTEEL,858,7443.68,1281.9
PERSISTENT,1426,7140.16,4945.9
GODFRYPHLP,1114,7195.58,2351.3
NYKAA,832,7210.06,274.15
ANGELONE,852,6835.12,317.2
PREMIERENE,1227,7113.33,1017
APLAPOLLO,973,6677.84,1969.9
GODREJPROP,1347,6894.27,1846.8
NESTLEIND,935,6940.49,1474.2
SBILIFE,969,6820.28,1871.3
TECHM,758,6625.96,1457
INDHOTEL,952,6402.25,671.8
PETRONET,1188,6373.20,281.05
COCHINSHIP,852,6079.58,1776.2
MANKIND,1210,6441.97,2365.6
TATACONSUM,1008,6348.69,1144.5
UNIONBANK,848,6347.85,167.74
SUZLON,1214,5987.32,54.42
RBLBANK,566,6022.62,332.85
UNOMINDA,941,5837.08,1118.4
MAZDOCK,1062,5642.41,2645.5
JUBLFOOD,947,5564.45,469.35
IDFCFIRSTB,842,5459.09,69.52
INDIANB,592,5148.42,869.5
CIPLA,973,5024.00,1375.8
SAIL,627,5553.23,187.9
MOTILALOFS,709,4921.00,885.2
ASTRAL,717,4816.57,1585.1
TATAELXSI,1125,4798.69,4282.4
SOLARINDS,624,4893.09,15700
TIINDIA,746,4451.95,2992.8
BANKINDIA,634,4695.80,141.5
DMART,629,4150.54,4394.1
MFSL,699,4666.16,1682.2
PGEL,856,4408.38,536.5
PIIND,786,4279.24,3107.4
HDFCAMC,516,4357.12,2797.9
GAIL,826,4365.57,167.36
MPHASIS,699,4248.55,2195.1
LODHA,956,4066.76,937.8
SONACOMS,561,4005.88,577.4
INOXWIND,1041,3981.57,105.68
VBL,689,3981.00,512.3
SAMMAANCAP,624,4034.87,149.11
NUVAMA,546,3860.65,1431.3
NAM-INDIA,579,3960.21,1099.9
LICI,699,3952.00,807.4
APOLLOHOSP,367,3586.30,7799
DALBHARAT,610,3921.51,1967
PNBHOUSING,563,3876.48,1057.7
SWIGGY,964,3540.49,280.2
TORNTPHARM,645,3541.98,4379.9
BDL,676,3343.57,1411.3
BAJAJFINSV,710,3274.62,1828.9
NAUKRI,908,3348.22,980.9
MAXHEALTH,628,3357.92,1012.9
DIVISLAB,445,3014.40,6738.5
NHPC,628,3310.58,82.84
SIEMENS,463,3116.36,3842.5
UPL,329,2944.35,656.2
LTM,462,2930.21,4273.5
SUPREMEIND,451,2959.90,3711
IRFC,552,2533.63,106.89
ICICIGI,421,2506.83,1835.5
PATANJALI,595,2464.56,458.4
ZYDUSLIFE,277,2357.28,939.95
IEX,457,2216.30,130.62
PHOENIXLTD,365,2346.72,1824.4
FORCEMOT,433,2176.72,20152
COLPAL,441,2138.68,2166.5
PAGEIND,391,2206.48,37325
NBCC,337,2080.54,95.24
PRESTIGE,315,2062.58,1448
FINNIFTY,62,987.51,26472.2
OBEROIRLTY,326,1911.59,1669.5
UNITDSPR,351,1823.91,1290.5
IREDA,382,1801.14,136.66
FORTIS,236,1753.80,953.55
360ONE,312,1710.42,1091.4
CONCOR,232,1528.97,525.55
ALKEM,216,1504.70,5583.5
VMM,236,1436.00,124.61
BAJAJHLDNG,205,1094.19,10640
NIFTYNXT50,54,972.09,71904.05
