symbol,vol_cum,vol_val_cum,price
WAAREEENER,2067,11714.25,3213
IOC,1635,11748.46,145.73
PERSISTENT,2332,11625.83,4938.4
INDUSTOWER,1611,11177.79,404.5
GODFRYPHLP,1700,11033.18,2365.1
OFSS,1572,11148.79,9491.5
MARICO,1085,10721.75,826.55
FEDERALBNK,1474,10804.34,293.35
MANAPPURAM,1118,10534.04,312.8
CHOLAFIN,986,10547.39,1689.4
DLF,2071,10489.29,614.3
AUROPHARMA,1262,10362.52,1484.5
POWERGRID,1702,10206.58,315.25
CAMS,1493,9224.40,826.15
AUBANK,916,9439.71,1032.1
MUTHOOTFIN,910,8952.03,3567.7
DABUR,1631,9501.46,467.25
KFINTECH,2110,9726.52,923.65
NYKAA,1085,9375.81,271.2
ICICIPRULI,1792,9288.64,565
JSWSTEEL,1038,9007.74,1283.7
TECHM,1019,8895.51,1454
NESTLEIND,1192,8835.31,1473.5
APLAPOLLO,1188,8158.36,1956
RBLBANK,802,8523.34,331.3
GODREJPROP,1613,8248.26,1843.9
PREMIERENE,1461,8464.77,1017.2
SBILIFE,1214,8541.24,1872.9
ANGELONE,981,7864.93,317.7
UNIONBANK,1113,8318.03,166.72
INDHOTEL,1167,7848.64,667
TATACONSUM,1287,8108.25,1145.2
TATAELXSI,1935,8231.10,4275.7
MANKIND,1474,7844.31,2354.3
PETRONET,1394,7478.24,280
NUVAMA,1064,7518.51,1425
SUZLON,1472,7289.30,54.36
UNOMINDA,1184,7336.12,1120
JUBLFOOD,1211,7108.11,468
MAZDOCK,1260,6694.75,2643.9
COCHINSHIP,921,6573.21,1771.2
CIPLA,1254,6474.19,1369.5
SAIL,779,6904.34,188.2
MFSL,1009,6752.61,1681.7
ASTRAL,931,6254.07,1582.5
INDIANB,713,6199.72,864.2
INOXWIND,1716,6525.99,105.04
IDFCFIRSTB,970,6287.90,69.27
BANKINDIA,865,6395.88,139.8
NHPC,1208,6348.69,81.88
SONACOMS,846,6023.63,574.8
DMART,833,5490.96,4375
UPL,645,5773.33,657.05
PGEL,1110,5699.91,534.35
TIINDIA,898,5361.39,2973.3
HDFCAMC,681,5749.02,2785.6
SIEMENS,815,5465.59,3812.9
LODHA,1310,5571.96,949
PIIND,964,5247.75,3105.4
APOLLOHOSP,524,5127.10,7816
SOLARINDS,707,5548.77,15719
MOTILALOFS,748,5189.58,883.9
GAIL,983,5196.23,166.89
LICI,947,5350.65,808.65
VBL,911,5265.40,511.9
NAM-INDIA,769,5265.75,1094.2
MPHASIS,825,5009.97,2194.6
BDL,960,4752.71,1409
SAMMAANCAP,776,5012.06,149
ICICIGI,724,4324.27,1853.8
LTM,701,4434.81,4253.8
PNBHOUSING,661,4551.34,1056.5
TORNTPHARM,802,4401.49,4371
SWIGGY,1188,4363.47,280.3
MAXHEALTH,825,4407.65,1010.45
DALBHARAT,692,4448.23,1964.2
BAJAJFINSV,856,3944.78,1827.3
NBCC,644,3990.52,95.18
SUPREMEIND,589,3857.10,3680
DIVISLAB,521,3528.22,6724.5
NAUKRI,1033,3811.35,979.45
IRFC,768,3521.07,106.7
IEX,582,2823.88,130.5
COLPAL,627,3046.61,2168.9
PATANJALI,711,2944.17,458
ZYDUSLIFE,316,2687.91,939.7
PAGEIND,539,3038.00,37245
PRESTIGE,452,2962.81,1456.4
FORCEMOT,537,2698.93,20128
OBEROIRLTY,493,2890.68,1666.4
PHOENIXLTD,416,2673.64,1825
IREDA,589,2778.66,136.1
UNITDSPR,448,2325.38,1285.5
FINNIFTY,69,1098.83,26401.4
FORTIS,302,2241.72,950.9
360ONE,421,2308.16,1089
ALKEM,301,2096.07,5570.5
CONCOR,287,1891.44,525.25
VMM,283,1720.61,124.7
BAJAJHLDNG,250,1334.32,10605
NIFTYNXT50,68,1224.22,71685.45
