symbol,vol_cum,vol_val_cum,price
BPCL,7847,48160.28,307.55
BAJFINANCE,6569,48245.28,973.75
ADANIENT,5685,44577.02,2517.4
NTPC,7976,47996.24,400.75
ADANIPOWER,5700,47156.27,230.15
HINDZINC,5239,41299.10,636.85
POWERINDIA,4927,42618.88,34870
ADANIPORTS,5394,44560.33,1735.4
MARUTI,5930,41009.07,13776
HINDUNILVR,6459,44402.59,2277.2
EICHERMOT,5616,41703.53,7345
CROMPTON,7935,41614.03,291.25
ADANIENSOL,4257,40111.09,1388.7
HCLTECH,9995,41586.06,1181.7
CANBK,4556,42224.57,135.92
TVSMOTOR,6027,39058.84,3705.8
INDUSTOWER,5844,40344.38,402.75
SRF,6859,37701.85,2776.1
MOTHERSON,4933,39363.22,131.32
EXIDEIND,5913,38212.84,365.4
HINDALCO,5137,38018.06,1054.7
PIDILITIND,5213,37759.47,1455.6
ADANIGREEN,4246,34930.48,1368.1
ITC,7406,36875.97,307.55
CUMMINSIND,3512,37930.59,5420
BIOCON,3644,35031.89,383.05
ASIANPAINT,5410,34345.04,2535.4
DELHIVERY,3449,34516.38,483.35
BDL,6602,33495.60,1470.9
PNB,3881,34204.02,109.08
AMBUJACEM,7395,35069.49,451.2
INDUSINDBK,5260,34904.66,949.65
ULTRACEMCO,5624,34380.38,12145
KAYNES,7451,32495.01,4382.1
BOSCHLTD,3431,32734.55,37865
FEDERALBNK,4437,32829.22,297.15
RVNL,7064,32871.69,309.15
VOLTAS,6106,31204.58,1365
CDSL,5266,31911.01,1270
RECLTD,5981,30612.21,359.7
IOC,4319,31114.73,146.98
NATIONALUM,4174,31825.98,403.5
SHREECEM,4539,29172.44,25605
CHOLAFIN,2821,30018.50,1689.7
TMPV,9837,28571.07,359.05
GLENMARK,3400,30500.45,2371
ONGC,4444,28412.48,283.75
BANKBARODA,3588,28464.57,270.65
ABCAPITAL,2336,27041.80,369
PFC,4572,27594.57,457.95
MUTHOOTFIN,2659,26283.32,3588.1
MAZDOCK,4973,26653.54,2691.8
GMRAIRPORT,3803,26752.39,100.63
TATAPOWER,4084,26230.38,439.45
HYUNDAI,5536,27768.60,1836
LTF,3966,26920.15,304
JINDALSTEL,3208,25543.99,1257.1
SBICARD,5163,26745.00,647.45
TRENT,5654,24527.15,4297.4
ANGELONE,2954,23844.65,322.8
AUBANK,2373,24572.19,1034
DLF,4805,24458.28,619.2
SUZLON,4874,24441.41,55.78
SONACOMS,3503,25044.22,579.2
GODREJPROP,4728,24317.38,1878
PERSISTENT,4891,24391.04,4990.7
SUNPHARMA,3644,23505.81,1836.6
DABUR,3984,23379.02,469.7
IDFCFIRSTB,3650,23819.79,70.89
NESTLEIND,3314,24467.58,1478.6
OFSS,3303,23505.52,9496
BANDHANBNK,3071,23006.76,208.75
NMDC,3837,23567.81,90.08
JSWENERGY,4123,23668.55,575.9
OIL,3629,23121.52,452.2
HAVELLS,3612,22899.62,1272.4
MANAPPURAM,2337,22106.36,317.4
MARICO,2203,21884.77,832.45
KALYANKJIL,4522,21881.55,411.7
MPHASIS,3654,22130.31,2180.5
GRASIM,2916,21599.32,2961.8
COCHINSHIP,2882,20778.14,1817.9
UPL,2400,21419.25,650.65
TATACONSUM,3341,21155.71,1152.9
CAMS,3128,19460.32,836.9
SAMMAANCAP,3246,21147.72,151.86
LICHSGFIN,3417,20190.83,586.2
MFSL,3041,20587.19,1710.1
WAAREEENER,3509,19880.47,3227
ICICIPRULI,3864,20139.63,563.4
SBILIFE,2927,20591.77,1875.5
JSWSTEEL,2246,19522.78,1285.7
POWERGRID,3221,19322.36,313.95
HDFCAMC,2287,19457.33,2837
NUVAMA,2691,19173.03,1476.6
ASTRAL,2800,18810.08,1580.8
NYKAA,2236,19169.71,270.4
PREMIERENE,3288,19082.51,1016
UNIONBANK,2584,19263.54,167.42
IEX,3601,17743.05,133.95
TECHM,2104,18341.27,1450.7
JUBLFOOD,3143,18537.86,480.65
APLAPOLLO,2565,17682.53,1975
AUROPHARMA,2167,17757.04,1477.4
INDHOTEL,2534,17055.14,669
KFINTECH,3851,17835.79,924.6
LODHA,4001,17247.78,969.15
NHPC,3435,17941.58,81.61
FORCEMOT,3127,16152.74,20705
GODFRYPHLP,2491,16164.17,2342.8
MANKIND,2963,15781.74,2379.7
INOXWIND,4169,15916.46,107.18
SIEMENS,2144,14463.30,3875.5
TATAELXSI,3531,15073.73,4297
CIPLA,2758,14222.73,1362.2
SOLARINDS,1852,14665.35,15916
NBCC,2364,14828.26,96.98
LICI,2541,14430.92,810.6
UNOMINDA,2237,13933.37,1147.3
INDIANB,1521,13203.78,861.15
PETRONET,2473,13286.17,282
BANKINDIA,1814,13376.03,140.38
APOLLOHOSP,1314,12888.46,7845
BAJAJHLDNG,2352,12612.44,10621
MAXHEALTH,2594,13870.88,1014.5
VBL,2256,13058.08,511.2
DMART,1766,11643.82,4384
LTM,1915,12081.25,4250.9
CONCOR,1782,11779.38,526.65
TIINDIA,1816,10893.44,3021.3
NAUKRI,3122,11575.96,983.2
ICICIGI,1824,10979.63,1850.1
PATANJALI,2691,11164.41,460.4
PGEL,2030,10404.52,535.4
PNBHOUSING,1570,10821.11,1052.2
DIVISLAB,1485,10042.21,6699.5
GAIL,1886,9978.19,167.4
TORNTPHARM,1887,10331.19,4356.9
DALBHARAT,1614,10413.97,1975.2
BAJAJFINSV,2066,9496.76,1826.7
UNITDSPR,1947,10061.29,1283.6
NAM-INDIA,1460,10042.07,1110
360ONE,1813,10061.84,1116
COLPAL,2008,9807.17,2171.4
IRFC,1956,8988.47,106.91
SUPREMEIND,1505,9768.75,3669.6
PIIND,1645,8955.04,3098.9
SWIGGY,2473,9070.20,279.55
PRESTIGE,1357,8998.57,1483.6
MOTILALOFS,1192,8256.47,895.4
OBEROIRLTY,1397,8204.92,1676.7
IREDA,1696,8020.05,135.58
PAGEIND,1351,7608.33,37345
ZYDUSLIFE,657,5585.58,940.7
PHOENIXLTD,791,5089.09,1829.8
FORTIS,686,5080.45,948.4
ALKEM,690,4810.75,5591.5
FINNIFTY,135,2151.44,26463.6
VMM,529,3220.64,125.63
NIFTYNXT50,123,2215.61,71924.45
