symbol,vol_cum,vol_val_cum,price
AUBANK,1744,18044.59,1038.5
DLF,3595,18268.52,617.4
JSWENERGY,3261,18701.21,575.9
SUNPHARMA,2728,17607.02,1835.4
HAVELLS,2856,18104.81,1265.1
OIL,2842,18124.58,453.55
DABUR,2954,17306.54,469.8
LICHSGFIN,2961,17501.63,587
BANDHANBNK,2259,16912.82,206.99
KALYANKJIL,3586,17350.54,408.4
BDL,3243,16237.55,1438.9
GRASIM,2296,16996.24,2962
CAMS,2473,15347.99,830.55
PERSISTENT,3199,15953.60,4985
MARICO,1611,15963.22,827.8
MANAPPURAM,1666,15726.37,315.35
UPL,1797,16063.60,651.4
JSWSTEEL,1778,15458.78,1281.4
GODREJPROP,2963,15160.25,1856.6
OFSS,2122,15067.99,9499.5
NUVAMA,2184,15483.99,1449.3
WAAREEENER,2559,14503.14,3227
SAIL,1705,15202.91,189.21
GODFRYPHLP,2159,14017.22,2338.4
NESTLEIND,1990,14714.87,1477.1
POWERGRID,2291,13747.22,314.4
SBILIFE,1982,13940.39,1871.8
TATACONSUM,2173,13740.63,1148.5
SAMMAANCAP,2139,13887.89,151.42
RBLBANK,1279,13600.48,333.35
UNIONBANK,1862,13885.19,167.59
AUROPHARMA,1609,13211.63,1477.7
KFINTECH,2966,13706.66,933.2
ANGELONE,1563,12551.56,321
MFSL,1999,13461.88,1695.8
MAZDOCK,2398,12765.01,2658.5
TECHM,1475,12872.44,1451.7
ICICIPRULI,2447,12729.81,565.7
FORCEMOT,2360,12155.65,20943
INDHOTEL,1807,12153.24,670.3
NYKAA,1403,12083.86,270.8
PREMIERENE,2059,11945.15,1020.4
SUZLON,2310,11480.20,54.57
COCHINSHIP,1557,11144.60,1791.8
IDFCFIRSTB,1777,11537.48,69.95
UNOMINDA,1809,11231.05,1139.8
ASTRAL,1592,10718.39,1578.8
NHPC,2156,11292.49,81.86
JUBLFOOD,1881,11039.52,472.1
APLAPOLLO,1508,10358.11,1967
HDFCAMC,1244,10522.09,2819
PETRONET,1875,10059.84,282.35
CIPLA,1905,9835.17,1370.9
INDIANB,1127,9790.33,864.35
TATAELXSI,2424,10327.84,4301.5
MANKIND,1912,10168.19,2361
LICI,1770,10035.79,811.65
SIEMENS,1380,9271.06,3863.2
BANKINDIA,1282,9464.60,140.82
LODHA,2181,9323.36,953.85
IEX,1774,8680.12,132.04
INOXWIND,2378,9052.54,105.82
PGEL,1677,8601.89,537
APOLLOHOSP,844,8272.20,7821
VBL,1543,8932.17,512.55
ICICIGI,1390,8352.45,1853.4
DMART,1189,7838.61,4400
MPHASIS,1371,8324.74,2205
SOLARINDS,1024,8062.69,15802
TIINDIA,1212,7242.57,2993.6
LTM,1198,7562.23,4242.7
NAM-INDIA,1128,7739.68,1097
DALBHARAT,1223,7886.51,1979.7
GAIL,1407,7440.71,167.06
NAUKRI,1985,7351.16,986.8
MAXHEALTH,1362,7272.94,1014.4
BAJAJFINSV,1413,6500.08,1826.8
TORNTPHARM,1304,7144.17,4374.1
DIVISLAB,1000,6773.03,6712.5
IRFC,1378,6331.88,106.98
360ONE,1230,6798.82,1107.4
PIIND,1154,6281.76,3109.5
SWIGGY,1789,6580.42,280.8
MOTILALOFS,901,6245.28,885.3
PNBHOUSING,947,6527.84,1057.9
SUPREMEIND,922,6009.43,3663.5
NBCC,963,5979.03,95.54
CONCOR,855,5648.03,526.25
PATANJALI,1297,5377.47,459.3
COLPAL,1094,5327.73,2178.1
IREDA,1108,5252.43,136.04
OBEROIRLTY,866,5081.23,1673.7
UNITDSPR,950,4921.33,1281.8
PRESTIGE,754,4959.44,1466.6
PAGEIND,740,4167.61,37225
ZYDUSLIFE,423,3598.09,940.15
FINNIFTY,116,1848.60,26455.75
PHOENIXLTD,571,3671.24,1832
FORTIS,496,3676.27,951.15
ALKEM,481,3352.13,5589.5
BAJAJHLDNG,535,2856.42,10655
VMM,360,2189.00,124.95
NIFTYNXT50,112,2017.37,71913.65
