symbol,vol_cum,vol_val_cum,price
BIOCON,2712,26072.46,384.5
BOSCHLTD,2762,26348.38,38190
MOTHERSON,3456,27477.74,129.88
CUMMINSIND,2556,27554.32,5400
TVSMOTOR,3943,25512.62,3708.5
ULTRACEMCO,4293,26261.78,12207
SHREECEM,3775,24265.31,25780
PNB,2870,25308.60,109.4
SRF,4597,25131.16,2749.4
IOC,3508,25265.99,147.13
CDSL,4234,25668.55,1268.3
INDUSINDBK,3783,25062.88,943.35
EXIDEIND,3826,24534.38,360.55
ADANIENSOL,2484,23434.11,1383.8
VOLTAS,4627,23672.23,1363.8
RECLTD,4411,22605.78,361.8
KAYNES,5018,21816.99,4341
ABCAPITAL,1872,21696.53,370.45
CHOLAFIN,2160,23009.91,1684.4
ONGC,3389,21664.10,282.8
TATAPOWER,3392,21796.17,439.75
PIDILITIND,3038,21958.39,1438.2
JINDALSTEL,2739,21835.61,1260.7
GLENMARK,2521,22656.29,2374.7
TMPV,7221,20943.46,359.9
FEDERALBNK,2921,21533.27,296.3
LTF,3190,21639.44,303.4
BANKBARODA,2656,21052.93,270.15
NATIONALUM,2746,20990.68,405.6
NMDC,3293,20233.08,90.43
TRENT,4453,19350.07,4308
SBICARD,3998,20691.13,647.9
ITC,3841,19170.40,309.5
HYUNDAI,4122,20688.48,1844.2
PFC,3115,18862.04,461
MUTHOOTFIN,1798,17770.45,3587.8
SONACOMS,2651,18972.46,580
DLF,3564,18110.17,617.15
JSWENERGY,3244,18603.38,575.55
AUBANK,1716,17753.04,1037.9
SUNPHARMA,2687,17342.84,1838
GMRAIRPORT,2511,17655.11,100.32
HAVELLS,2850,18066.76,1264
OIL,2816,17959.19,453.4
LICHSGFIN,2948,17425.08,586.9
DABUR,2922,17118.25,470.15
BANDHANBNK,2251,16852.94,206.75
KALYANKJIL,3556,17206.15,408.25
BDL,3178,15907.25,1440.5
GRASIM,2284,16907.09,2961.1
PERSISTENT,3179,15853.84,4984.9
MARICO,1603,15883.41,827.75
MANAPPURAM,1651,15583.76,314.9
UPL,1770,15823.92,651
CAMS,2349,14570.16,833.05
JSWSTEEL,1776,15441.40,1279.7
OFSS,2106,14953.91,9498.5
GODREJPROP,2921,14944.76,1854.8
NUVAMA,2161,15318.88,1447.9
WAAREEENER,2545,14423.91,3223.4
GODFRYPHLP,2148,13946.16,2336.4
NESTLEIND,1979,14633.65,1476.2
POWERGRID,2267,13603.27,314.4
SBILIFE,1967,13834.92,1871.1
TATACONSUM,2150,13594.96,1149
RBLBANK,1269,13494.16,333.05
AUROPHARMA,1601,13146.39,1479.5
SAIL,1568,13977.49,188.88
UNIONBANK,1837,13698.82,167.18
SAMMAANCAP,2094,13594.02,151.3
KFINTECH,2933,13552.48,932.4
ANGELONE,1534,12317.67,320
TECHM,1463,12767.88,1453.5
MAZDOCK,2362,12572.34,2659
ICICIPRULI,2431,12645.79,565.55
MFSL,1942,13074.42,1693.9
INDHOTEL,1793,12058.76,670
FORCEMOT,2310,11892.54,20950
NYKAA,1402,12075.25,270.75
PREMIERENE,2055,11921.92,1020.4
SUZLON,2296,11410.82,54.49
COCHINSHIP,1550,11094.16,1791.2
IDFCFIRSTB,1749,11355.52,69.92
UNOMINDA,1793,11130.20,1139.4
ASTRAL,1582,10651.30,1579.7
APLAPOLLO,1499,10295.95,1966.2
NHPC,2135,11183.63,81.79
JUBLFOOD,1856,10892.40,472.35
HDFCAMC,1228,10386.00,2817.9
CIPLA,1886,9737.31,1372
INDIANB,1118,9712.28,863.1
PETRONET,1813,9726.16,281.35
TATAELXSI,2387,10169.70,4299.9
MANKIND,1889,10046.03,2357.6
LICI,1752,9933.29,811.15
SIEMENS,1368,9189.87,3859.7
BANKINDIA,1272,9390.81,140.52
LODHA,2162,9241.65,953.1
IEX,1753,8577.23,131.98
INOXWIND,2362,8991.69,105.95
APOLLOHOSP,841,8242.74,7817
PGEL,1670,8566.10,536.75
VBL,1535,8885.90,512
ICICIGI,1379,8285.79,1853.8
DMART,1169,7706.38,4390.8
MPHASIS,1356,8233.61,2204.6
SOLARINDS,1015,7991.04,15827
TIINDIA,1204,7194.49,2994.4
LTM,1188,7499.44,4242.5
NAM-INDIA,1123,7705.29,1096.7
DALBHARAT,1208,7789.25,1982.2
GAIL,1396,7381.90,166.75
NAUKRI,1967,7282.26,987.15
MAXHEALTH,1352,7219.61,1014.05
TORNTPHARM,1298,7111.36,4376.4
DIVISLAB,982,6651.51,6722
IRFC,1369,6290.77,106.9
BAJAJFINSV,1359,6252.18,1824.3
PIIND,1146,6238.23,3108.1
360ONE,1215,6715.32,1108
SWIGGY,1764,6487.71,280.75
MOTILALOFS,895,6204.01,884.35
PNBHOUSING,927,6389.63,1058.3
SUPREMEIND,918,5983.63,3665.2
NBCC,957,5941.80,95.45
CONCOR,818,5403.12,526.1
PATANJALI,1283,5319.45,459.5
COLPAL,1055,5136.86,2177.3
IREDA,1085,5144.22,136.06
OBEROIRLTY,856,5022.40,1674.2
PRESTIGE,741,4873.05,1467.4
UNITDSPR,910,4715.04,1281.2
PAGEIND,730,4111.45,37285
ZYDUSLIFE,414,3521.74,939.7
FINNIFTY,115,1832.66,26446.2
PHOENIXLTD,565,3632.57,1828
FORTIS,496,3676.27,951.15
ALKEM,475,3310.30,5586.5
BAJAJHLDNG,527,2813.58,10655
VMM,359,2182.92,124.9
NIFTYNXT50,112,2017.37,71877.8
