symbol,vol_cum,vol_val_cum,price
INDIANB,722,6277.77,864.05
INOXWIND,1736,6601.33,105
IDFCFIRSTB,982,6364.86,69.26
BANKINDIA,877,6483.69,139.98
SONACOMS,858,6108.56,573.6
UPL,667,5970.23,656.65
DMART,841,5543.49,4377
HDFCAMC,715,6034.90,2788.2
PGEL,1138,5842.42,535
SIEMENS,836,5605.79,3821
TIINDIA,912,5445.03,2977.6
LODHA,1352,5751.51,946.4
PIIND,980,5334.78,3104.7
APOLLOHOSP,530,5185.94,7811.5
SOLARINDS,712,5588.22,15700
MOTILALOFS,753,5224.01,884.05
SAMMAANCAP,853,5506.10,148.75
LICI,964,5446.73,809.25
GAIL,999,5280.29,166.62
VBL,922,5329.09,513
NAM-INDIA,786,5382.30,1094.2
MPHASIS,845,5131.10,2195.9
BDL,971,4806.96,1409
ICICIGI,748,4469.40,1857.6
LTM,709,4485.12,4254.3
SWIGGY,1233,4527.32,280.25
TORNTPHARM,824,4521.66,4365.3
BAJAJFINSV,916,4219.40,1822.5
PNBHOUSING,667,4592.69,1056.8
MAXHEALTH,839,4482.27,1010.65
DALBHARAT,698,4486.71,1962.5
NBCC,670,4151.96,95.24
NAUKRI,1072,3954.86,976.8
SUPREMEIND,596,3902.37,3672.2
DIVISLAB,523,3541.72,6721
IRFC,775,3552.98,106.79
IEX,590,2862.63,130.6
COLPAL,632,3070.95,2169
PATANJALI,718,2973.09,458.1
ZYDUSLIFE,320,2721.89,940.5
PRESTIGE,464,3041.99,1455.2
PAGEIND,547,3082.90,37235
OBEROIRLTY,508,2978.36,1667
FORCEMOT,542,2724.05,20133
IREDA,596,2815.71,136.07
PHOENIXLTD,417,2680.05,1823.5
UNITDSPR,454,2356.42,1286.1
FINNIFTY,70,1114.72,26401.5
FORTIS,309,2293.49,950.9
360ONE,430,2357.38,1086.5
ALKEM,307,2137.79,5577.5
CONCOR,294,1937.54,524.3
BAJAJHLDNG,316,1685.13,10610
VMM,284,1726.69,124.64
NIFTYNXT50,77,1386.08,71677.85
