symbol,vol_cum,vol_val_cum,price
BANKBARODA,722,5729.00,269.2
KFINTECH,1274,5891.63,923.6
BPCL,873,5403.02,308.8
PFC,869,5259.77,463.95
VOLTAS,1060,5457.76,1360.2
WAAREEENER,940,5350.66,3212
ONGC,788,5010.44,281.45
SUNPHARMA,748,4839.03,1833.5
TRENT,1086,4718.14,4316.2
DLF,1016,5146.11,608.8
INDUSTOWER,718,4994.03,406.35
ANGELONE,611,4913.69,318.75
CAMS,782,4826.95,813.4
GRASIM,677,5015.31,2967.3
NYKAA,571,4955.84,275.9
NMDC,824,5047.14,90.46
POWERGRID,792,4743.27,313.5
PERSISTENT,919,4615.15,4970
JSWENERGY,852,4864.55,570.3
COCHINSHIP,619,4414.89,1776.6
FEDERALBNK,640,4695.40,290.4
JSWSTEEL,531,4607.40,1278.6
MUTHOOTFIN,447,4399.62,3559.2
HAVELLS,734,4637.10,1267
OIL,715,4548.48,455
MARICO,455,4479.49,814.25
CHOLAFIN,422,4544.51,1700.6
MANAPPURAM,495,4657.31,310.8
AUBANK,405,4165.23,1023.2
UNIONBANK,552,4138.60,167.75
MOTILALOFS,553,3847.83,888.8
KALYANKJIL,788,3845.14,409.8
IDFCFIRSTB,594,3849.60,69.62
DABUR,659,3834.96,461.9
ICICIPRULI,769,3962.10,555
NESTLEIND,521,3875.96,1481.6
BOSCHLTD,401,3760.52,37320
PETRONET,662,3561.08,279.35
APLAPOLLO,494,3379.88,1957
SBILIFE,514,3614.94,1871
PREMIERENE,609,3541.06,1015.1
GODREJPROP,689,3539.18,1842.8
TECHM,383,3352.42,1459.1
SUZLON,681,3356.55,53.84
INDHOTEL,494,3321.59,665.25
SBICARD,638,3327.19,646.65
SAIL,390,3450.97,187.1
HYUNDAI,617,3129.84,1842.3
SAMMAANCAP,501,3242.92,149.19
TATACONSUM,491,3096.99,1137.5
INDIANB,340,2956.60,864
MAZDOCK,545,2898.80,2645.8
BANKINDIA,388,2877.19,141.29
UNOMINDA,401,2495.68,1124.5
DALBHARAT,437,2810.55,1973.5
LODHA,619,2643.26,934.05
RBLBANK,241,2572.68,333.1
TIINDIA,402,2395.22,2955.3
SOLARINDS,329,2583.33,15555
PGEL,465,2408.04,539.35
NUVAMA,333,2366.43,1417.2
ASTRAL,343,2300.49,1581.9
RVNL,486,2272.83,303.7
GODFRYPHLP,348,2230.22,2322
CIPLA,416,2145.12,1369.1
TATAELXSI,503,2155.07,4271.1
SUPREMEIND,342,2247.15,3715.9
SWIGGY,591,2176.84,279.3
VBL,386,2232.28,507.7
JUBLFOOD,378,2228.84,469.45
LICI,394,2229.46,804.4
MPHASIS,358,2184.95,2198.8
MANKIND,398,2125.47,2356.9
INOXWIND,536,2060.85,106.1
NAM-INDIA,304,2077.87,1094.1
GAIL,377,1990.78,166.24
BAJAJFINSV,399,1843.59,1831.9
TORNTPHARM,365,2001.11,4380.7
HDFCAMC,217,1836.56,2790.1
PNBHOUSING,280,1932.52,1058
MAXHEALTH,352,1885.67,1014.5
DMART,250,1653.42,4394.5
SIEMENS,261,1760.22,3830.1
UPL,204,1828.64,653.75
APOLLOHOSP,173,1691.71,7753.5
FORCEMOT,314,1579.61,20044
PHOENIXLTD,253,1627.27,1821.6
PATANJALI,391,1621.43,457.65
IRFC,330,1521.89,106.48
ZYDUSLIFE,172,1465.34,939.5
LTM,213,1357.45,4279.1
PIIND,270,1463.40,3099.1
DIVISLAB,191,1291.19,6698
SONACOMS,190,1367.12,581.9
NAUKRI,371,1375.80,974.15
IEX,258,1248.90,130.14
NBCC,215,1327.97,94.3
UNITDSPR,237,1233.16,1288.5
360ONE,233,1278.57,1084.5
BDL,234,1156.25,1407
PRESTIGE,187,1226.01,1441.8
NHPC,220,1166.89,82.9
FINNIFTY,26,414.08,26424.35
PAGEIND,203,1147.35,37375
FORTIS,147,1093.73,952.25
MFSL,163,1087.44,1649.1
ICICIGI,154,914.08,1826.4
VMM,152,926.86,125.05
IREDA,188,885.86,135.8
COLPAL,168,814.19,2149.2
ALKEM,125,870.73,5572.5
OBEROIRLTY,139,816.41,1662.9
CONCOR,110,726.15,524.65
BAJAJHLDNG,102,545.85,10631
NIFTYNXT50,26,468.31,71685.5
