symbol,vol_cum,vol_val_cum,price
PRESTIGE,766,5039.12,1468.3
PAGEIND,753,4240.70,37325
ZYDUSLIFE,424,3606.55,939.6
FINNIFTY,117,1864.53,26445.6
PHOENIXLTD,573,3684.14,1832.4
FORTIS,498,3691.09,950.95
ALKEM,484,3373.05,5589
BAJAJHLDNG,550,2936.80,10648
VMM,362,2201.16,125.05
NIFTYNXT50,112,2017.37,71908.05
