symbol,vol_cum,vol_val_cum,price
OFSS,1558,11049.81,9492
GODFRYPHLP,1634,10601.30,2364.2
INDUSTOWER,1495,10374.26,404.05
MARICO,1043,10303.38,825.15
PERSISTENT,2055,10254.68,4922.8
FEDERALBNK,1423,10429.98,293.15
MANAPPURAM,1085,10222.77,312.9
AUROPHARMA,1218,10002.13,1483.5
DLF,1933,9789.37,611.8
CHOLAFIN,903,9666.63,1688.6
POWERGRID,1588,9521.56,314.25
CAMS,1438,8882.76,825.2
MUTHOOTFIN,867,8529.59,3554.9
NYKAA,1061,9171.10,271.5
AUBANK,850,8756.41,1030.5
DABUR,1559,9079.71,466.95
KFINTECH,1998,9209.85,921.7
ICICIPRULI,1666,8629.97,561.4
TECHM,938,8193.32,1447.7
PREMIERENE,1429,8279.13,1016.8
APLAPOLLO,1143,7849.29,1960.7
JSWSTEEL,945,8198.51,1282.4
NESTLEIND,1112,8245.70,1471.7
SBILIFE,1160,8161.31,1869.1
ANGELONE,961,7705.24,318
GODREJPROP,1521,7781.25,1842.8
RBLBANK,753,8004.96,332
UNIONBANK,1056,7894.69,166.98
TATAELXSI,1858,7904.64,4267.7
TATACONSUM,1222,7698.08,1142
INDHOTEL,1082,7278.86,669.7
PETRONET,1368,7339.00,280.45
MANKIND,1413,7521.17,2354.3
UNOMINDA,1171,7255.72,1121
SUZLON,1404,6935.94,54.28
COCHINSHIP,906,6466.15,1774
MAZDOCK,1221,6487.32,2645.3
CIPLA,1192,6155.44,1367.4
JUBLFOOD,1096,6436.74,468.7
NUVAMA,909,6430.22,1422.1
INDIANB,702,6104.22,864.65
SAIL,741,6566.13,187.65
MFSL,952,6368.60,1680
IDFCFIRSTB,939,6086.93,69.26
ASTRAL,875,5878.36,1581.7
INOXWIND,1625,6183.29,104.89
SONACOMS,818,5825.27,575
DMART,792,5221.93,4372.4
BANKINDIA,776,5742.68,140.95
TIINDIA,874,5218.18,2971.8
NHPC,1095,5759.40,82.11
PGEL,1057,5430.94,533.25
MOTILALOFS,744,5162.10,883.55
SIEMENS,762,5112.03,3815.6
HDFCAMC,625,5277.42,2794.9
UPL,567,5075.09,657.35
SOLARINDS,682,5351.11,15692
LODHA,1201,5106.84,942
PIIND,895,4872.79,3107.4
VBL,881,5092.13,511.2
GAIL,944,4989.87,166.9
NAM-INDIA,742,5080.54,1093.5
LICI,899,5079.37,806.4
MPHASIS,781,4744.26,2188.8
APOLLOHOSP,442,4321.75,7808.5
SAMMAANCAP,725,4684.22,149.08
BDL,876,4336.26,1411.6
LTM,673,4258.75,4250.9
TORNTPHARM,768,4215.49,4379.2
PNBHOUSING,626,4310.37,1056.7
SWIGGY,1118,4103.91,280.2
DALBHARAT,664,4268.57,1964.5
BAJAJFINSV,819,3775.40,1823.6
MAXHEALTH,753,4024.35,1011.1
SUPREMEIND,557,3649.97,3680
ICICIGI,587,3499.79,1835.4
NBCC,593,3674.20,95.14
NAUKRI,977,3604.89,979.05
DIVISLAB,485,3285.16,6725
IRFC,727,3334.49,106.7
COLPAL,600,2915.15,2167.9
IEX,552,2678.55,130.45
PATANJALI,676,2799.58,457.7
FORCEMOT,524,2633.71,20122
ZYDUSLIFE,292,2484.65,937.7
PAGEIND,501,2824.53,37215
PHOENIXLTD,404,2596.71,1819.6
PRESTIGE,416,2726.07,1450
IREDA,545,2571.92,136.08
OBEROIRLTY,427,2503.90,1666.2
UNITDSPR,440,2284.04,1285.2
FINNIFTY,68,1082.94,26395.85
360ONE,391,2143.66,1090.2
FORTIS,272,2020.30,953
ALKEM,285,1984.91,5562
CONCOR,281,1851.91,525.85
VMM,276,1678.19,124.6
BAJAJHLDNG,246,1312.99,10636
NIFTYNXT50,67,1206.23,71736.7
