symbol,vol_cum,vol_val_cum,price
TIINDIA,751,4481.98,2988.9
MFSL,718,4794.38,1681.6
BANKINDIA,638,4725.41,141.45
PGEL,889,4576.79,535.55
DMART,632,4170.32,4394.9
SONACOMS,643,4587.62,574.95
PIIND,791,4306.48,3109.6
HDFCAMC,527,4449.98,2796.8
GAIL,839,4434.44,167.32
MPHASIS,701,4260.67,2195
LODHA,967,4113.29,937.5
INOXWIND,1080,4129.63,105.49
NAM-INDIA,606,4146.62,1101.6
SAMMAANCAP,642,4150.72,148.93
VBL,707,4085.08,512.35
NUVAMA,553,3910.13,1430
LICI,713,4031.01,805.65
DALBHARAT,620,3985.75,1965.8
APOLLOHOSP,369,3605.88,7794.5
PNBHOUSING,567,3904.09,1057.5
SWIGGY,971,3566.05,280.1
MAXHEALTH,676,3613.73,1012.6
TORNTPHARM,651,3574.90,4377.9
BAJAJFINSV,715,3297.55,1827.5
BDL,676,3343.57,1412.1
SIEMENS,494,3324.48,3836.1
NAUKRI,912,3363.02,980.1
DIVISLAB,449,3041.49,6738
NHPC,636,3352.69,82.86
UPL,334,2989.07,656.55
LTM,468,2968.03,4270
SUPREMEIND,468,3071.04,3710.1
IRFC,583,2675.20,106.96
ICICIGI,430,2560.71,1833.5
PATANJALI,602,2493.49,458.05
IEX,473,2293.95,130.8
ZYDUSLIFE,279,2374.33,939.95
NBCC,409,2529.40,95.45
PHOENIXLTD,366,2353.13,1824
FORCEMOT,442,2221.90,20110
COLPAL,466,2260.35,2167.3
PAGEIND,394,2223.36,37335
PRESTIGE,322,2108.50,1450.9
FINNIFTY,62,987.51,26446.25
OBEROIRLTY,348,2040.67,1669.4
IREDA,408,1923.90,136.69
UNITDSPR,354,1839.44,1291
FORTIS,239,1776.01,952.95
360ONE,313,1715.90,1091
CONCOR,238,1568.48,525.15
ALKEM,221,1539.51,5572.5
VMM,238,1448.06,124.53
BAJAJHLDNG,205,1094.19,10632
NIFTYNXT50,54,972.09,71872.65
