symbol,vol_cum,vol_val_cum,price
ADANIENT,3667,28815.30,2525.6
CANBK,3411,31644.41,136.49
HCLTECH,7013,29195.37,1188.3
DELHIVERY,2809,28098.86,481
CROMPTON,5420,28393.94,288.8
MARUTI,3750,25906.52,13767
BIOCON,2661,25579.04,385.35
AMBUJACEM,5583,26465.24,450.9
BOSCHLTD,2600,24791.79,38180
RVNL,5598,26014.44,309.2
HINDUNILVR,3613,24898.51,2285
ADANIGREEN,2842,23398.82,1363
SRF,4333,23670.25,2757.4
HINDALCO,3205,23707.35,1057
INDUSINDBK,3607,23892.10,946.7
ADANIENSOL,2387,22522.85,1389.9
SHREECEM,3468,22275.73,25820
PNB,2622,23122.42,109.74
TVSMOTOR,3432,22175.47,3717.5
IOC,3169,22815.72,147.66
CDSL,3785,22946.66,1275.4
ULTRACEMCO,3660,22382.28,12212
ASIANPAINT,3378,21403.81,2538.6
RECLTD,4178,21410.97,363.85
VOLTAS,4220,21593.87,1368.1
INDUSTOWER,3242,22416.57,401.85
KAYNES,4669,20300.70,4335.2
ABCAPITAL,1751,20296.53,371.85
EXIDEIND,3311,21172.25,359.75
CUMMINSIND,2012,21659.13,5361.5
TATAPOWER,3180,20433.36,441.35
PIDILITIND,2798,20221.38,1435.4
JINDALSTEL,2544,20290.71,1265.5
ONGC,3073,19649.13,282.85
LTF,3009,20407.94,303.6
BANKBARODA,2514,19924.62,269.9
GLENMARK,2242,20158.17,2371.7
NMDC,3132,19245.88,90.85
TRENT,4218,18323.17,4318.4
TMPV,6357,18417.75,360
FEDERALBNK,2565,18887.02,296.4
SBICARD,3774,19529.41,646
NATIONALUM,2458,18795.91,406.7
CHOLAFIN,1728,18424.25,1692
SONACOMS,2542,18191.40,580.3
ITC,3471,17321.42,309.75
MUTHOOTFIN,1658,16377.76,3608.1
HYUNDAI,3678,18450.93,1842.8
JSWENERGY,3046,17465.22,575.1
SUNPHARMA,2546,16432.53,1839.7
DLF,3321,16868.18,618.5
PFC,2735,16569.53,464.8
LICHSGFIN,2784,16457.05,588.1
AUBANK,1520,15713.32,1037.8
KALYANKJIL,3346,16194.67,408.2
OIL,2556,16309.03,453.6
DABUR,2719,15917.71,472.5
BANDHANBNK,2033,15223.97,207.58
MOTHERSON,2005,15834.10,128.59
GMRAIRPORT,2161,15197.75,100.51
GRASIM,2105,15579.96,2954
HAVELLS,2448,15518.42,1268.5
PERSISTENT,2958,14738.41,4976.1
OFSS,2041,14490.36,9494.5
JSWSTEEL,1642,14279.00,1282
MARICO,1443,14289.01,825.4
CAMS,2138,13249.21,831.3
NUVAMA,2017,14278.80,1452.3
MANAPPURAM,1436,13543.08,314.65
WAAREEENER,2379,13482.71,3226.6
GODFRYPHLP,2010,13053.46,2350.1
NESTLEIND,1801,13318.77,1475.4
POWERGRID,2102,12613.13,314.25
SAMMAANCAP,2015,13077.90,151.8
TATACONSUM,2031,12838.85,1149.5
SBILIFE,1831,12878.64,1868
AUROPHARMA,1506,12367.70,1489.6
SAIL,1471,13110.72,189.87
RBLBANK,1177,12514.63,333.4
UPL,1400,12523.88,659
GODREJPROP,2282,11669.89,1851.1
KFINTECH,2679,12364.02,931
UNIONBANK,1642,12246.19,167.71
ICICIPRULI,2249,11687.93,567.9
ANGELONE,1411,11325.56,321.5
TECHM,1319,11512.13,1454.9
NYKAA,1331,11471.08,270.15
PREMIERENE,1961,11374.76,1021.5
BDL,2053,10218.42,1428.8
INDHOTEL,1555,10455.16,669.15
SUZLON,2085,10363.21,54.54
MFSL,1611,10822.83,1698.6
COCHINSHIP,1377,9848.29,1792.3
APLAPOLLO,1435,9854.88,1964.7
UNOMINDA,1631,10111.13,1131.8
MAZDOCK,1832,9739.63,2654.5
ASTRAL,1446,9736.75,1586.2
IDFCFIRSTB,1500,9731.65,70
JUBLFOOD,1692,9923.86,472.65
NHPC,1884,9873.61,82.06
CIPLA,1748,9025.09,1370.2
PETRONET,1721,9231.93,281.15
INDIANB,1043,9062.64,866.6
HDFCAMC,1122,9484.67,2815
MANKIND,1746,9285.68,2358.5
TATAELXSI,2185,9299.44,4297
BANKINDIA,1218,8993.23,141.15
SIEMENS,1274,8554.04,3859.4
LICI,1559,8833.38,813.05
LODHA,1957,8351.73,955.55
INOXWIND,2244,8536.31,106.18
PGEL,1593,8171.72,538
APOLLOHOSP,786,7702.36,7803.5
VBL,1368,7919.23,513.7
DMART,1069,7046.15,4391.2
FORCEMOT,1419,7227.13,20633
MPHASIS,1214,7369.53,2208
ICICIGI,1153,6917.56,1851.7
NAM-INDIA,1080,7409.09,1101.4
SOLARINDS,930,7315.44,15789
GAIL,1293,6836.72,167.13
DALBHARAT,1088,7012.01,1983
TIINDIA,1037,6191.80,2975
TORNTPHARM,1195,6547.24,4362.3
NAUKRI,1735,6416.61,991.6
MAXHEALTH,1225,6541.19,1015
IRFC,1259,5784.97,107.4
DIVISLAB,887,6007.29,6742
BAJAJFINSV,1238,5694.74,1820.6
PIIND,1066,5803.06,3107.6
MOTILALOFS,841,5830.93,888.8
SWIGGY,1634,5996.45,281.3
LTM,910,5751.60,4249.7
PNBHOUSING,863,5947.47,1059.7
NBCC,908,5636.45,95.64
SUPREMEIND,831,5422.01,3671.2
360ONE,984,5428.55,1105.8
IEX,887,4310.22,131.7
COLPAL,963,4687.34,2171.4
PATANJALI,1116,4625.79,460.5
OBEROIRLTY,803,4710.42,1676.2
IREDA,960,4554.86,136.76
PRESTIGE,675,4434.90,1467.3
PHOENIXLTD,538,3458.75,1829.7
ZYDUSLIFE,384,3266.84,940.3
UNITDSPR,669,3468.00,1284.6
FINNIFTY,103,1641.36,26494.15
CONCOR,509,3356.55,526
PAGEIND,637,3588.74,37275
FORTIS,452,3350.34,951.45
BAJAJHLDNG,486,2593.65,10680
ALKEM,414,2884.48,5592.5
VMM,336,2042.90,125.14
NIFTYNXT50,106,1909.02,71959
