symbol,vol_cum,vol_val_cum,price
TORNTPHARM,1684,9220.93,4371.5
360ONE,1646,9129.07,1107.5
PNBHOUSING,1338,9226.91,1054.5
SUPREMEIND,1392,9040.27,3663.9
BAJAJFINSV,1782,8193.02,1827.4
PIIND,1512,8232.18,3101.2
UNITDSPR,1669,8630.58,1278.7
IRFC,1682,7733.97,106.84
SWIGGY,2169,7966.80,279.4
PATANJALI,1894,7855.91,460.5
PRESTIGE,1146,7582.21,1482.4
COLPAL,1519,7419.04,2169.2
MOTILALOFS,1016,7041.19,887.25
OBEROIRLTY,1219,7157.38,1674
IREDA,1410,6679.95,135.96
ZYDUSLIFE,585,4973.61,940
PAGEIND,950,5350.26,37370
PHOENIXLTD,705,4535.76,1829.8
FORTIS,597,4423.69,947.7
FINNIFTY,124,1976.13,26450.3
ALKEM,591,4119.67,5586.5
VMM,433,2634.22,124.98
NIFTYNXT50,117,2107.50,71853.5
