symbol,vol_cum,vol_val_cum,price
APLAPOLLO,747,5117.97,1961.6
UNIONBANK,725,5429.01,167.91
IDFCFIRSTB,775,5024.23,69.57
MAZDOCK,906,4813.33,2651.4
SUZLON,970,4777.05,54.48
MOTILALOFS,687,4769.68,885.6
RBLBANK,447,4756.33,333.2
INDIANB,513,4459.45,868.25
JUBLFOOD,778,4574.84,470
SOLARINDS,577,4522.64,15683
MANKIND,828,4405.33,2353.9
UNOMINDA,670,4162.62,1122.9
SAIL,473,4184.86,186.38
PIIND,696,3788.65,3113.1
BANKINDIA,539,3991.95,141.72
TATAELXSI,902,3849.20,4278.7
TIINDIA,600,3576.32,2992.9
PGEL,716,3692.06,537.5
LODHA,875,3722.89,936.15
SAMMAANCAP,598,3867.75,149.13
CIPLA,682,3517.71,1375.4
ASTRAL,536,3596.19,1586
DMART,475,3135.83,4408
DALBHARAT,566,3639.60,1961
HDFCAMC,405,3421.19,2787.4
NUVAMA,482,3408.20,1421.8
PNBHOUSING,512,3525.03,1056.9
GAIL,645,3404.11,167
LICI,587,3319.36,807.65
INOXWIND,834,3193.33,106.3
NAM-INDIA,464,3171.48,1092
TORNTPHARM,568,3118.32,4403.2
BAJAJFINSV,615,2838.97,1829.1
APOLLOHOSP,297,2900.43,7783.5
VBL,528,3048.33,511.5
MPHASIS,492,2996.11,2196.3
NAUKRI,792,2920.73,973.75
SWIGGY,766,2816.89,280.4
MAXHEALTH,521,2786.26,1015.65
DIVISLAB,357,2416.46,6771
NHPC,502,2647.63,82.96
SUPREMEIND,400,2626.30,3719.4
BDL,495,2446.72,1414.5
SIEMENS,366,2464.60,3843.9
MFSL,366,2433.93,1655
PATANJALI,559,2315.57,458.3
LTM,354,2248.28,4277.5
IRFC,491,2255.91,106.65
ZYDUSLIFE,254,2161.44,941.3
SONACOMS,314,2250.38,579
PHOENIXLTD,347,2231.00,1827.5
UPL,242,2167.47,653.5
IEX,405,1963.87,130.83
FORCEMOT,390,1960.41,20136
ICICIGI,319,1896.99,1829.7
FINNIFTY,57,907.76,26477.25
NBCC,287,1770.70,94.49
PRESTIGE,279,1826.60,1447.4
PAGEIND,322,1817.75,37465
UNITDSPR,312,1621.67,1292.5
360ONE,284,1557.03,1089.1
COLPAL,287,1390.07,2161.6
FORTIS,192,1427.04,954.9
IREDA,300,1413.90,136.3
CONCOR,205,1351.17,524.05
OBEROIRLTY,233,1366.19,1670.4
ALKEM,177,1232.59,5592
VMM,207,1260.15,124.76
BAJAJHLDNG,184,982.24,10620
NIFTYNXT50,48,863.97,71918.65
