symbol,vol_cum,vol_val_cum,price
IOC,1590,11427.53,145.87
HAVELLS,1780,11288.78,1268.3
OFSS,1562,11078.10,9487
INDUSTOWER,1574,10921.32,405.5
GODFRYPHLP,1640,10640.49,2365
PERSISTENT,2165,10799.41,4913.7
MARICO,1051,10383.01,825.05
FEDERALBNK,1438,10539.89,292.45
MANAPPURAM,1093,10298.18,312.55
AUROPHARMA,1219,10010.35,1483.5
DLF,1957,9910.77,613.4
CHOLAFIN,915,9794.02,1688
POWERGRID,1606,9629.43,313.75
CAMS,1447,8939.10,825.75
AUBANK,874,9005.13,1030
MUTHOOTFIN,872,8578.63,3555.3
NYKAA,1064,9196.71,271.1
DABUR,1569,9138.26,467.05
KFINTECH,2024,9330.57,920.45
ICICIPRULI,1689,8749.95,562.45
TECHM,949,8288.71,1445.8
APLAPOLLO,1155,7931.77,1956.2
PREMIERENE,1438,8331.32,1017.6
JSWSTEEL,947,8215.85,1281.7
NESTLEIND,1127,8356.07,1471.5
SBILIFE,1168,8217.45,1869.9
GODREJPROP,1533,7842.20,1843.3
ANGELONE,962,7713.26,317.9
RBLBANK,756,8036.62,331.65
INDHOTEL,1128,7587.06,668.4
UNIONBANK,1068,7983.96,167
TATAELXSI,1874,7972.66,4265.2
TATACONSUM,1240,7811.32,1140.7
MANKIND,1438,7653.59,2353.2
PETRONET,1375,7376.55,280.15
UNOMINDA,1178,7299.01,1120
SUZLON,1436,7107.95,54.29
COCHINSHIP,910,6494.70,1775.1
MAZDOCK,1233,6550.92,2643.2
CIPLA,1195,6170.88,1367.3
NUVAMA,928,6563.96,1422.7
JUBLFOOD,1106,6495.36,468.8
INDIANB,707,6147.69,864.9
MFSL,972,6503.29,1679.8
SAIL,742,6574.98,187.54
IDFCFIRSTB,948,6145.32,69.22
INOXWIND,1645,6258.69,105.01
ASTRAL,883,5932.18,1581.9
SONACOMS,818,5825.27,575.05
DMART,798,5261.29,4373
BANKINDIA,781,5779.67,140.84
UPL,613,5486.71,656.1
NHPC,1107,5821.94,82.09
TIINDIA,878,5242.04,2971.6
PGEL,1072,5507.02,533.25
SIEMENS,789,5292.27,3814.1
HDFCAMC,643,5429.16,2795.1
MOTILALOFS,744,5162.10,883.15
LODHA,1225,5208.85,943.5
SOLARINDS,683,5358.99,15688
PIIND,920,5008.56,3095.9
GAIL,952,5032.79,166.87
NAM-INDIA,755,5169.63,1095.1
VBL,885,5115.22,511.45
LICI,901,5090.65,807.45
APOLLOHOSP,458,4478.56,7802
MPHASIS,787,4780.45,2187.8
SAMMAANCAP,747,4825.72,149.11
BDL,895,4430.30,1410.8
LTM,678,4290.24,4251.5
TORNTPHARM,781,4286.65,4374.3
PNBHOUSING,627,4317.25,1056.2
SWIGGY,1132,4155.01,280.15
DALBHARAT,669,4300.64,1964.1
MAXHEALTH,774,4136.09,1011.45
BAJAJFINSV,821,3784.55,1823.4
ICICIGI,625,3727.55,1840
DIVISLAB,510,3453.88,6714.5
SUPREMEIND,561,3675.89,3680
NBCC,600,3717.58,95.11
NAUKRI,980,3615.97,979.45
IRFC,750,3439.05,106.7
IEX,559,2712.45,130.39
COLPAL,605,2939.50,2167.8
PATANJALI,687,2844.96,457.4
ZYDUSLIFE,309,2628.58,937
FORCEMOT,526,2643.74,20121
PAGEIND,516,2908.69,37220
PRESTIGE,424,2778.62,1450
PHOENIXLTD,407,2615.92,1820.2
IREDA,554,2614.13,136.09
OBEROIRLTY,440,2580.04,1668.8
UNITDSPR,441,2289.23,1285.2
FINNIFTY,68,1082.94,26392.55
FORTIS,290,2153.22,949.3
360ONE,397,2176.57,1090.2
ALKEM,291,2026.56,5558
CONCOR,283,1865.08,525.8
VMM,276,1678.19,124.62
BAJAJHLDNG,247,1318.33,10630
NIFTYNXT50,67,1206.23,71714.6
