symbol,vol_cum,vol_val_cum,price
BIOCON,3015,28983.90,383.75
BOSCHLTD,3046,29066.23,37985
RVNL,6500,30234.21,308.25
ULTRACEMCO,4808,29408.50,12183
KAYNES,6289,27398.84,4362
VOLTAS,5449,27856.87,1362.9
INDUSINDBK,4243,28123.28,947.5
CDSL,4690,28429.44,1272.1
IOC,3845,27698.00,147.11
SHREECEM,4066,26136.36,25665
ADANIENSOL,2781,26224.71,1388.9
PIDILITIND,3746,27091.09,1446
RECLTD,5014,25676.30,361
CHOLAFIN,2537,27006.80,1690
FEDERALBNK,3575,26406.17,297
GLENMARK,3019,27096.45,2375.9
ITC,5033,25095.61,308.95
NATIONALUM,3382,25828.36,405.35
ONGC,3796,24263.04,283.45
TMPV,8363,24274.69,360.6
ABCAPITAL,2052,23774.13,369.65
BDL,4575,23043.91,1452.5
BANKBARODA,3073,24368.62,270.55
TATAPOWER,3599,23123.16,439.65
JINDALSTEL,2969,23654.31,1259.8
HYUNDAI,4834,24258.44,1842.3
MUTHOOTFIN,2162,21367.59,3582.8
TRENT,4994,21684.96,4297.1
LTF,3405,23102.30,303.7
RBLBANK,2097,22376.05,336.5
SBICARD,4454,23061.55,649.85
DLF,4211,21416.96,618.6
NMDC,3524,21650.08,90.37
PFC,3490,21119.91,460.35
AUBANK,2012,20827.60,1034.4
GMRAIRPORT,2946,20710.67,100.53
ANGELONE,2425,19557.41,323
JSWENERGY,3664,21026.62,576.25
SUNPHARMA,3042,19628.73,1832.9
SONACOMS,2868,20520.67,578.9
OIL,3235,20622.19,452.85
DABUR,3311,19413.01,470.45
MAZDOCK,3487,18627.16,2671.3
HAVELLS,3036,19244.77,1265.8
KALYANKJIL,3943,19075.43,410
PERSISTENT,3750,18702.99,4982.8
GRASIM,2576,19074.65,2960.6
BANDHANBNK,2421,18126.39,207.89
SUZLON,3643,18215.86,55.52
LICHSGFIN,3121,18448.14,590.75
MARICO,1832,18170.17,831.45
GODREJPROP,3527,18070.96,1878
CAMS,2721,16903.65,832.05
MANAPPURAM,1870,17663.98,315.4
MFSL,2668,18035.27,1703.7
UPL,2000,17868.99,652.3
SAMMAANCAP,2705,17600.41,152.4
SBILIFE,2479,17438.45,1873.4
NESTLEIND,2350,17368.25,1475.3
AUROPHARMA,2025,16597.15,1480
JSWSTEEL,1915,16646.88,1282.8
NUVAMA,2393,17000.13,1464.4
WAAREEENER,2868,16250.95,3220.5
ICICIPRULI,3141,16363.11,565.1
OFSS,2264,16084.18,9495
SAIL,1886,16817.35,188.3
TATACONSUM,2521,15948.33,1146.8
POWERGRID,2566,15396.78,313.8
GODFRYPHLP,2317,15039.33,2340.3
UNIONBANK,2129,15876.01,167.62
HDFCAMC,1813,15397.89,2846.5
KFINTECH,3345,15484.27,931.45
TECHM,1693,14768.88,1451.3
INDHOTEL,2171,14610.98,671.7
IDFCFIRSTB,2232,14505.86,69.94
FORCEMOT,2690,13884.88,20878
JUBLFOOD,2426,14272.73,476.35
NYKAA,1637,14083.60,272.2
APLAPOLLO,1893,13027.76,1978.8
SIEMENS,1944,13104.84,3884.9
PREMIERENE,2361,13704.28,1022
LODHA,3115,13378.86,966
COCHINSHIP,1778,12740.74,1793.6
MANKIND,2472,13155.84,2375.4
INOXWIND,3380,12887.42,106.28
ASTRAL,1787,12025.84,1583.4
NHPC,2445,12798.34,82.01
CIPLA,2287,11803.07,1367.9
UNOMINDA,1948,12108.07,1143.6
IEX,2345,11499.93,133.05
MPHASIS,2023,12273.05,2205
TATAELXSI,2849,12150.61,4298
LICI,2135,12118.17,813.1
PETRONET,2077,11151.16,283
INDIANB,1263,10970.12,863.35
APOLLOHOSP,1061,10403.24,7833.5
BANKINDIA,1400,10335.03,141.14
SOLARINDS,1328,10485.38,15847
CONCOR,1543,10197.94,528.05
VBL,1788,10357.27,511.55
DMART,1428,9415.88,4389.7
ICICIGI,1626,9781.47,1854.7
TIINDIA,1502,8995.20,3015.3
PGEL,1758,9017.60,536.6
LTM,1449,9142.08,4247.7
NBCC,1470,9170.62,96.44
DALBHARAT,1451,9361.77,1977.7
NAUKRI,2414,8948.99,985.85
NAM-INDIA,1295,8896.56,1107
GAIL,1614,8538.02,167.4
360ONE,1570,8704.69,1112.3
DIVISLAB,1178,7972.60,6714
TORNTPHARM,1532,8388.98,4365.2
BAJAJFINSV,1662,7642.73,1825.2
MAXHEALTH,1558,8320.42,1016.6
PIIND,1375,7485.34,3108.9
IRFC,1549,7118.29,106.95
SWIGGY,2041,7500.99,280.55
PNBHOUSING,1108,7641.19,1058
SUPREMEIND,1102,7170.05,3666.3
COLPAL,1444,7051.71,2172.2
MOTILALOFS,969,6715.95,889.55
UNITDSPR,1352,6993.42,1283.2
IREDA,1347,6384.18,136.13
PRESTIGE,959,6326.22,1482.1
PATANJALI,1497,6207.14,459.4
BAJAJHLDNG,1071,5738.82,10739
OBEROIRLTY,1054,6186.64,1676.1
ZYDUSLIFE,532,4522.73,940.8
PAGEIND,828,4662.68,37380
PHOENIXLTD,669,4303.58,1834.5
FORTIS,558,4135.23,952.75
FINNIFTY,121,1928.29,26490.4
ALKEM,544,3791.52,5591.5
VMM,410,2493.90,125.3
NIFTYNXT50,114,2053.45,71948.75
