symbol,vol_cum,vol_val_cum,price
INDUSINDBK,353,2337.05,940.6
MARUTI,305,2105.46,13790
TRENT,486,2108.39,4296
INDUSTOWER,338,2353.73,408.5
SUNPHARMA,355,2301.40,1842.3
HINDUNILVR,318,2205.51,2299.8
FEDERALBNK,315,2314.14,291.3
AUBANK,218,2245.30,1022
SBILIFE,331,2326.61,1863.8
ONGC,329,2094.07,281.75
BANDHANBNK,293,2201.45,207.69
UNIONBANK,307,2305.58,168.53
VOLTAS,425,2202.62,1378.1
PFC,328,1983.39,464
SUZLON,407,2002.14,54.18
INDHOTEL,300,2023.49,665.75
OIL,303,1927.71,453.85
IDFCFIRSTB,311,2011.81,69.48
ADANIENSOL,189,1795.69,1398.8
PETRONET,350,1890.60,280.6
NYKAA,217,1872.66,276.65
POWERGRID,306,1832.84,314.05
ICICIPRULI,382,1962.64,551.2
SBICARD,354,1851.40,650.7
UNOMINDA,271,1684.18,1128.6
CROMPTON,350,1802.12,284.6
DABUR,298,1737.29,464.15
JINDALSTEL,214,1706.69,1268.4
NESTLEIND,224,1667.44,1482.6
KAYNES,332,1439.00,4331
GODREJPROP,307,1581.37,1856
APLAPOLLO,203,1385.91,1949.9
INDIANB,167,1450.15,863.45
BANKINDIA,201,1492.44,141.33
LODHA,337,1444.66,941
PERSISTENT,255,1291.47,5019.1
JSWENERGY,249,1420.48,570.35
SOLARINDS,180,1414.26,15669
SUPREMEIND,212,1394.44,3738.2
SAMMAANCAP,201,1302.29,150.56
TECHM,141,1237.34,1461.6
TATACONSUM,197,1243.80,1145.4
JUBLFOOD,218,1288.89,469.7
RVNL,264,1240.03,304.05
PGEL,236,1222.40,542.6
NUVAMA,169,1204.17,1438
KALYANKJIL,232,1140.46,415.3
MOTILALOFS,153,1058.00,893.9
DALBHARAT,190,1216.77,1969.5
VBL,196,1134.70,510.35
HYUNDAI,210,1065.09,1849.1
JSWSTEEL,128,1105.40,1273.8
LICI,195,1105.78,804.9
CIPLA,193,994.73,1369
MARICO,102,1001.81,816.95
MAZDOCK,185,982.36,2657.5
TATAELXSI,227,976.43,4295.7
MANKIND,180,962.25,2378.9
UPL,113,1014.47,658.25
BAJAJFINSV,195,901.36,1833.7
RBLBANK,85,908.79,334.3
SWIGGY,253,932.48,281.6
MPHASIS,151,925.14,2208.1
HAVELLS,147,925.59,1258.4
ASTRAL,136,912.47,1580.1
GODFRYPHLP,137,877.44,2315.5
MAXHEALTH,167,895.37,1016.3
GAIL,167,881.45,166.43
PREMIERENE,141,824.84,1029.1
ZYDUSLIFE,93,792.44,942.1
NAUKRI,220,819.10,979.15
PIIND,153,829.28,3084.3
DIVISLAB,115,778.50,6728
PNBHOUSING,113,780.77,1058.1
GRASIM,104,762.86,2925.5
SAIL,85,751.67,186.94
IRFC,150,690.64,106.95
INOXWIND,189,733.13,106.94
TORNTPHARM,139,761.09,4382
FORCEMOT,134,675.41,20176
NAM-INDIA,104,707.81,1092.1
PATANJALI,165,684.92,458.75
BOSCHLTD,75,696.29,36970
UNITDSPR,126,655.84,1292.1
SIEMENS,93,627.24,3874.1
APOLLOHOSP,62,606.70,7775
NMDC,105,638.30,89.65
PAGEIND,121,683.92,37530
LTM,95,608.75,4298.5
360ONE,118,647.42,1091.6
PHOENIXLTD,91,587.16,1829.1
COCHINSHIP,81,571.13,1773.4
NBCC,99,611.81,94.8
HDFCAMC,64,543.30,2805
FORTIS,76,566.54,956.2
FINNIFTY,10,159.18,26386.95
SONACOMS,62,445.24,587
MFSL,68,454.15,1656.3
BDL,87,428.41,1416.4
IREDA,89,420.21,136.37
PRESTIGE,66,433.53,1444.5
DMART,50,331.08,4408.2
NHPC,67,355.64,83.37
OBEROIRLTY,62,364.28,1669.3
CONCOR,47,309.96,525.25
COLPAL,54,262.30,2159.8
TIINDIA,50,295.92,2958.1
BAJAJHLDNG,42,224.87,10580
IEX,50,242.21,129.8
VMM,46,279.76,125.05
ICICIGI,42,248.89,1811.2
NIFTYNXT50,14,252.02,71814.25
ALKEM,31,215.83,5590
