symbol,vol_cum,vol_val_cum,price
SHREECEM,2781,17858.15,25635
MARUTI,2464,17027.23,13759
RECLTD,3545,18163.84,362.6
SRF,3402,18536.56,2744
AMBUJACEM,3725,17650.36,446.85
BIOCON,1749,16804.05,382.4
HINDALCO,2313,17088.77,1056.1
TVSMOTOR,2479,15973.80,3696.6
PNB,1875,16545.28,109.26
KAYNES,3598,15677.54,4286
BPCL,2647,16250.53,306.7
CDSL,2706,16412.91,1271.5
ULTRACEMCO,2610,15955.08,12136
HINDUNILVR,2303,15877.80,2281.2
ABCAPITAL,1300,15087.09,370
PIDILITIND,2151,15542.35,1443.7
NMDC,2510,15420.32,90.42
LTF,2297,15561.97,303.3
ONGC,2270,14502.08,284.45
LICHSGFIN,2515,14874.44,586.5
TRENT,3247,14100.98,4306.3
SBICARD,2993,15481.83,645
ASIANPAINT,2173,13745.66,2526.8
TATAPOWER,2144,13782.64,439.3
EXIDEIND,2159,13746.41,353.7
JSWENERGY,2415,13840.57,575.6
ITC,2677,13357.34,309.85
TMPV,4561,13230.00,357.95
HINDPETRO,1618,12969.68,389.8
KALYANKJIL,2768,13407.22,407.8
JINDALSTEL,1657,13242.51,1269.2
PFC,2117,12825.00,463.1
SUNPHARMA,1940,12515.89,1834
NATIONALUM,1713,13102.86,407.65
VOLTAS,2472,12633.07,1356.7
GMRAIRPORT,1742,12259.30,100.2
BANKBARODA,1581,12542.50,268.75
HYUNDAI,2638,13235.24,1841.6
RVNL,2848,13147.82,304.1
MOTHERSON,1581,12478.23,127.76
GRASIM,1663,12308.39,2940.8
BANDHANBNK,1568,11737.79,207.43
GLENMARK,1407,12657.32,2376.6
OIL,1895,12094.34,456.1
CUMMINSIND,1131,12182.60,5343
WAAREEENER,2044,11584.45,3216.4
HAVELLS,1832,11617.96,1264.8
IOC,1599,11491.44,145.78
INDUSTOWER,1601,11108.44,404.65
OFSS,1565,11099.32,9493.5
PERSISTENT,2208,11012.73,4934.9
GODFRYPHLP,1655,10738.49,2368
MARICO,1065,10522.28,826.25
MANAPPURAM,1108,10439.48,312.75
FEDERALBNK,1449,10620.82,293
DLF,2025,10255.76,613.5
AUROPHARMA,1228,10083.98,1484.1
POWERGRID,1631,9779.25,314.15
CHOLAFIN,915,9794.02,1689
CAMS,1452,8970.06,825.3
AUBANK,890,9170.50,1030.6
MUTHOOTFIN,872,8578.63,3555.9
DABUR,1599,9313.94,467.2
NYKAA,1068,9230.64,271.3
KFINTECH,2054,9468.00,922.85
ICICIPRULI,1717,8896.05,563.1
TECHM,997,8704.32,1448.5
APLAPOLLO,1166,8007.22,1956.4
NESTLEIND,1153,8547.77,1472.4
PREMIERENE,1439,8337.12,1018.3
JSWSTEEL,953,8268.01,1284.2
SBILIFE,1181,8308.85,1871.7
GODREJPROP,1549,7923.51,1839.6
ANGELONE,969,7769.14,317.8
RBLBANK,763,8110.78,331.65
TATAELXSI,1908,8116.41,4268.6
INDHOTEL,1139,7660.81,668.8
UNIONBANK,1077,8050.80,166.97
TATACONSUM,1247,7855.40,1146
MANKIND,1448,7706.57,2351.8
PETRONET,1379,7398.02,280.3
SUZLON,1452,7188.81,54.26
UNOMINDA,1182,7323.73,1120.8
COCHINSHIP,913,6516.10,1775.1
MAZDOCK,1245,6615.23,2643.5
CIPLA,1227,6335.21,1367
NUVAMA,950,6718.59,1418.9
JUBLFOOD,1118,6565.41,468.35
MFSL,985,6590.85,1680.1
INDIANB,709,6165.01,864.5
SAIL,742,6574.98,188.14
INOXWIND,1671,6356.29,104.93
IDFCFIRSTB,951,6164.75,69.28
ASTRAL,886,5952.30,1581.5
SONACOMS,828,5896.09,575
NHPC,1146,6024.92,82.06
DMART,808,5326.88,4373.6
BANKINDIA,791,5853.25,140.51
PGEL,1094,5618.59,533.5
UPL,620,5549.33,656.65
TIINDIA,887,5295.71,2970.1
SIEMENS,805,5398.89,3814
HDFCAMC,651,5496.59,2790.3
MOTILALOFS,744,5162.10,883
LODHA,1236,5255.76,944.45
SOLARINDS,684,5366.88,15709
PIIND,931,5068.25,3103.2
VBL,897,5184.49,511.8
GAIL,962,5085.51,166.95
LICI,921,5203.58,807.65
NAM-INDIA,755,5169.63,1096.3
APOLLOHOSP,459,4488.36,7809
MPHASIS,793,4816.67,2190.1
SAMMAANCAP,752,4858.01,149.18
BDL,901,4459.94,1411.2
LTM,687,4346.75,4251.9
TORNTPHARM,797,4374.15,4370.3
PNBHOUSING,635,4372.33,1056.3
DALBHARAT,678,4358.35,1963.1
SWIGGY,1138,4176.83,280.1
MAXHEALTH,780,4168.02,1010.9
BAJAJFINSV,824,3798.26,1825
ICICIGI,635,3787.56,1845
NBCC,627,3884.87,95.1
DIVISLAB,517,3501.14,6723
SUPREMEIND,575,3766.46,3676.4
NAUKRI,991,3656.51,979.05
IRFC,756,3466.31,106.7
COLPAL,620,3012.51,2169.1
IEX,565,2741.51,130.39
PATANJALI,689,2853.26,457.4
ZYDUSLIFE,313,2662.43,937.95
PAGEIND,525,2959.27,37290
FORCEMOT,527,2648.76,20121
PRESTIGE,436,2857.43,1450.4
PHOENIXLTD,411,2641.53,1821.7
IREDA,564,2661.05,136.08
OBEROIRLTY,440,2580.04,1668.6
UNITDSPR,441,2289.23,1285.3
FINNIFTY,69,1098.83,26395.5
FORTIS,295,2190.09,949.8
360ONE,405,2220.46,1091
ALKEM,292,2033.51,5569
CONCOR,283,1865.08,525.55
VMM,276,1678.19,124.57
BAJAJHLDNG,247,1318.33,10626
NIFTYNXT50,68,1224.22,71716.9
