symbol,vol_cum,vol_val_cum,price
LICHSGFIN,434,2536.47,586
JIOFIN,408,2445.10,252.13
BIOCON,246,2357.68,381.25
KFINTECH,497,2312.50,921.65
ADANIENT,265,2087.75,2543.1
AMBER,190,1669.15,8705.5
ITC,430,2148.65,309.6
TITAN,285,2173.42,4339.5
HINDALCO,280,2053.29,1047.7
IOC,292,2114.29,147.18
BANKBARODA,268,2126.87,269.25
ADANIPORTS,247,2058.55,1735.2
CAMS,309,1906.76,821.75
WAAREEENER,335,1914.71,3236.1
TATAPOWER,302,1949.87,443
ADANIPOWER,228,1875.56,230.4
ANGELONE,223,1798.36,320.8
ADANIGREEN,223,1830.74,1365.3
ULTRACEMCO,300,1834.37,12152
BRITANNIA,244,1763.04,5761.5
BPCL,280,1740.34,312.8
NATIONALUM,240,1827.77,407.65
AUROPHARMA,213,1752.18,1490.7
GLENMARK,206,1847.57,2386
POWERINDIA,203,1722.86,33920
CDSL,278,1699.22,1281.8
ABB,187,1683.95,7202
DIXON,263,1494.71,11322
TRENT,323,1404.58,4314.9
CUMMINSIND,153,1643.78,5342.5
NTPC,265,1575.99,394.4
EICHERMOT,206,1519.86,7351.5
CHOLAFIN,145,1569.35,1716
INDUSINDBK,215,1424.46,939.35
MARUTI,195,1345.75,13745
WIPRO,249,1464.81,199.04
INDHOTEL,219,1479.60,670.15
DLF,287,1463.76,609.9
SUNPHARMA,224,1453.75,1844.1
AUBANK,132,1361.43,1023.2
UNIONBANK,193,1450.58,168.94
ONGC,206,1308.32,282.4
DABUR,242,1411.91,462.95
LAURUSLABS,136,1378.88,1189.1
HINDUNILVR,188,1305.95,2300.4
PETRONET,250,1352.28,281.5
HCLTECH,298,1244.09,1188.6
VOLTAS,253,1313.69,1379.9
MUTHOOTFIN,132,1297.55,3563.5
JINDALSTEL,166,1324.58,1262.8
AMBUJACEM,272,1287.56,448
INDUSTOWER,187,1303.04,408.3
MOTHERSON,144,1134.45,127.57
IDFCFIRSTB,183,1184.44,69.28
ADANIENSOL,107,1018.01,1399.4
LTF,165,1105.77,300.1
SBICARD,209,1094.83,651.65
CROMPTON,208,1072.74,284
JSWENERGY,181,1032.88,570.6
UNOMINDA,149,928.20,1124.4
SBILIFE,134,943.75,1868.9
BANDHANBNK,120,904.75,206.9
JUBLFOOD,155,918.34,470.85
APLAPOLLO,125,852.72,1937.6
NESTLEIND,120,895.02,1484.2
KAYNES,170,738.64,4313.2
OIL,133,844.12,452.35
SUZLON,171,841.59,53.89
PERSISTENT,153,777.77,5028
LODHA,195,839.48,945.4
RECLTD,165,839.53,358.4
ICICIPRULI,167,860.12,551.2
HAL,107,747.72,4641.3
SUPREMEIND,123,809.25,3739.2
COALINDIA,118,749.97,469.7
POWERGRID,125,749.90,313.6
INDIANB,87,756.05,863.65
TECHM,86,755.69,1464.1
LICI,138,783.60,806.7
MARICO,76,746.19,816.2
GODREJPROP,139,720.29,1852.8
NYKAA,86,740.43,275.4
HAVELLS,120,755.84,1255
UPL,86,772.04,660.6
SWIGGY,200,737.17,280.85
DALBHARAT,118,755.27,1967.7
BANKINDIA,96,714.86,142.06
FEDERALBNK,96,707.36,292.4
SOLARINDS,91,717.34,15630
SAMMAANCAP,109,706.02,149.71
PFC,105,636.22,463.3
PGEL,128,665.13,541.55
ASTRAL,98,657.04,1576
VBL,112,650.01,510.55
KALYANKJIL,119,585.99,415.6
NAUKRI,155,579.19,979.45
CIPLA,111,572.38,1371.7
RVNL,125,577.52,304
MPHASIS,92,565.23,2213.2
GODFRYPHLP,85,545.38,2315
PREMIERENE,93,543.90,1025.1
NUVAMA,77,548.60,1438.5
MANKIND,98,524.14,2373.9
GAIL,100,527.54,166.37
360ONE,98,537.66,1092.5
BAJAJFINSV,102,471.74,1839.9
MAZDOCK,90,478.91,2640
TORNTPHARM,95,519.88,4380.1
PIIND,94,510.20,3077.3
TATAELXSI,102,442.10,4294.9
TATACONSUM,71,449.11,1142
UNITDSPR,87,453.26,1291.4
JSWSTEEL,54,465.28,1270.1
NAM-INDIA,66,448.57,1092.1
MOTILALOFS,62,427.27,895
ZYDUSLIFE,48,408.64,943.3
RBLBANK,38,406.95,335.15
INOXWIND,109,422.88,106.92
BOSCHLTD,45,417.74,36845
DIVISLAB,61,412.37,6741
IRFC,79,363.66,106.69
GRASIM,54,395.97,2924
APOLLOHOSP,35,342.46,7778
FORTIS,49,365.66,957.05
PHOENIXLTD,52,336.49,1828.6
HYUNDAI,58,295.25,1850.7
SAIL,36,318.06,186.5
LTM,45,289.49,4317.1
MFSL,46,307.35,1661.2
SIEMENS,43,289.85,3842
PATANJALI,65,270.64,459.05
IREDA,56,264.79,136.47
MAXHEALTH,47,253.12,1019
PNBHOUSING,38,262.91,1054.2
HDFCAMC,27,229.30,2812.4
DMART,29,192.18,4410.1
NMDC,38,230.72,89.43
PAGEIND,43,243.52,37500
FORCEMOT,41,207.91,20178
BAJAJHLDNG,35,187.49,10634
FINNIFTY,5,79.58,26411.7
ICICIGI,33,195.61,1817.2
CONCOR,28,184.74,525
SONACOMS,23,164.61,582.75
NHPC,34,180.46,83.37
COCHINSHIP,22,154.79,1748.3
OBEROIRLTY,29,170.65,1671
NBCC,26,161.17,94.57
PRESTIGE,25,165.18,1448.9
IEX,30,145.84,129.56
NIFTYNXT50,9,161.87,71749.95
VMM,26,158.28,125.08
COLPAL,28,136.18,2155.6
BDL,26,127.79,1404.3
ALKEM,15,104.38,5577.5
TIINDIA,18,106.68,2940.1
