symbol,vol_cum,vol_val_cum,price
NTPC,722,4303.00,395.6
KFINTECH,937,4341.69,925.1
TATAPOWER,652,4204.69,442.5
BANKBARODA,528,4188.07,269.9
BPCL,633,3924.62,310.3
HINDUNILVR,569,3941.09,2299
ADANIGREEN,477,3915.63,1365.5
MUTHOOTFIN,373,3672.63,3557.5
ULTRACEMCO,591,3611.06,12179
DLF,746,3781.67,611.35
CAMS,592,3659.91,821.8
RECLTD,712,3621.97,360.8
CDSL,587,3585.41,1286.7
NYKAA,414,3588.86,277.55
ANGELONE,427,3436.18,319.75
KAYNES,757,3283.68,4332.7
MANAPPURAM,390,3675.55,310
ONGC,511,3250.05,281.25
TRENT,709,3085.48,4314
PFC,542,3276.08,464.4
MARICO,341,3357.31,818.1
INDUSTOWER,463,3225.82,407.7
SUNPHARMA,501,3244.97,1837.1
VOLTAS,652,3372.95,1369.1
WAAREEENER,567,3236.29,3237
AUBANK,309,3178.91,1023.6
BANDHANBNK,404,3035.82,207.45
MOTILALOFS,429,2984.51,898
CHOLAFIN,291,3139.98,1714.5
FEDERALBNK,419,3076.42,291.6
ADANIENSOL,302,2865.11,1397.5
OIL,450,2862.00,452.65
SBILIFE,421,2960.16,1871.3
NESTLEIND,399,2968.92,1483.9
POWERGRID,472,2827.67,312.65
UNIONBANK,372,2791.66,168.36
CROMPTON,531,2739.87,284.35
SUZLON,526,2588.45,53.96
PERSISTENT,501,2524.86,4996.7
PETRONET,477,2571.32,279.65
IDFCFIRSTB,398,2576.52,69.7
SAMMAANCAP,408,2641.59,149.69
GODREJPROP,490,2521.15,1855.4
JINDALSTEL,318,2535.23,1267
INDHOTEL,363,2445.65,666.45
TECHM,263,2302.91,1457.8
SBICARD,455,2376.76,649.3
DABUR,393,2290.81,464.3
ICICIPRULI,465,2389.12,551.7
JSWENERGY,403,2299.98,570.65
APLAPOLLO,290,1980.91,1944.2
UNOMINDA,325,2020.66,1133.3
BANKINDIA,288,2136.59,141.73
KALYANKJIL,396,1942.79,412
GRASIM,262,1928.99,2960.2
TATACONSUM,303,1914.08,1143.5
PGEL,370,1917.44,543.05
JSWSTEEL,220,1902.52,1278
INDIANB,212,1841.09,866.5
LODHA,436,1867.91,941.6
SUPREMEIND,275,1808.81,3715.7
DALBHARAT,285,1826.65,1978
RBLBANK,154,1645.57,334.6
NUVAMA,232,1653.69,1433.2
HYUNDAI,318,1612.89,1856
SWIGGY,432,1592.16,282.6
SOLARINDS,208,1634.09,15646
JUBLFOOD,274,1617.61,469.8
SAIL,185,1636.47,187.15
VBL,273,1582.01,510.05
MAZDOCK,267,1418.32,2648.1
RVNL,325,1523.50,304.55
HAVELLS,241,1517.12,1256.5
COCHINSHIP,194,1371.80,1763.7
MANKIND,273,1459.84,2370
GODFRYPHLP,228,1460.72,2314.7
CIPLA,269,1385.69,1369.1
MPHASIS,234,1430.39,2206.3
BAJAJFINSV,289,1335.39,1837.9
LICI,252,1428.01,805.95
ASTRAL,206,1383.24,1576.8
TATAELXSI,306,1314.38,4296
BOSCHLTD,149,1386.04,37210
NMDC,219,1333.55,89.88
FORCEMOT,248,1248.35,20087
UPL,146,1310.29,656.65
INOXWIND,320,1235.29,106.65
GAIL,238,1255.71,166.76
SIEMENS,175,1181.84,3849.8
MAXHEALTH,227,1216.97,1017.5
ZYDUSLIFE,127,1082.13,941.9
LTM,169,1078.63,4284
PATANJALI,276,1144.78,458.5
TIINDIA,185,1100.57,2974.6
NAM-INDIA,161,1097.21,1090.4
IRFC,219,1013.12,106.9
PNBHOUSING,161,1112.12,1055.4
HDFCAMC,119,1008.82,2796.4
TORNTPHARM,199,1090.20,4380.5
PREMIERENE,175,1024.23,1025.5
PIIND,194,1051.07,3083.7
NAUKRI,273,1014.65,979.1
APOLLOHOSP,95,928.44,7754
DIVISLAB,142,960.99,6734
DMART,131,867.07,4407.7
UNITDSPR,174,905.88,1295.6
SONACOMS,125,900.12,586.9
NBCC,143,883.78,94.66
FORTIS,114,848.90,955.45
PAGEIND,153,865.01,37420
IEX,145,702.30,130.38
PRESTIGE,124,813.44,1447.3
360ONE,142,779.61,1092
FINNIFTY,15,238.73,26479
BDL,143,705.06,1408.9
PHOENIXLTD,104,670.94,1830.1
MFSL,102,681.30,1659.7
CONCOR,92,607.40,526.45
VMM,103,627.46,125.5
NHPC,109,577.93,83.34
COLPAL,109,528.83,2154.8
IREDA,113,533.41,136.31
ALKEM,71,494.36,5569
OBEROIRLTY,77,452.47,1670.6
ICICIGI,67,397.13,1817.6
BAJAJHLDNG,59,315.58,10610
NIFTYNXT50,21,378.24,71860.6
