symbol,vol_cum,vol_val_cum,price
ICICIGI,1588,9551.33,1853.9
VBL,1731,10027.80,511.8
DMART,1353,8922.07,4391
TIINDIA,1475,8831.85,3018.5
PGEL,1747,8961.16,537.8
LTM,1418,8946.87,4248.1
DALBHARAT,1409,9090.13,1978.5
NAM-INDIA,1269,8716.06,1107
NAUKRI,2340,8673.79,985.9
GAIL,1580,8358.01,167.33
360ONE,1557,8632.01,1113
DIVISLAB,1149,7777.15,6694.5
TORNTPHARM,1487,8143.36,4357.5
BAJAJFINSV,1616,7431.70,1824.5
MAXHEALTH,1510,8063.62,1015.8
IRFC,1515,6961.91,107.04
PIIND,1318,7174.38,3108.3
SWIGGY,1994,7329.60,280.6
NBCC,1165,7245.66,96.29
PNBHOUSING,1069,7371.57,1058.9
SUPREMEIND,1077,7008.77,3664.7
MOTILALOFS,958,6639.86,889.85
COLPAL,1387,6762.54,2173.1
UNITDSPR,1274,6591.47,1280.8
PATANJALI,1476,6119.97,459.65
IREDA,1258,5965.41,136.28
PRESTIGE,895,5897.86,1475.5
OBEROIRLTY,957,5616.34,1675.9
ZYDUSLIFE,526,4471.80,939.3
PAGEIND,811,4567.06,37300
PHOENIXLTD,644,4141.93,1833.8
FORTIS,555,4113.05,951.95
FINNIFTY,121,1928.29,26496
ALKEM,538,3749.65,5590
BAJAJHLDNG,603,3219.82,10600
VMM,406,2469.48,125.48
NIFTYNXT50,113,2035.40,71910.6
