symbol,vol_cum,vol_val_cum,price
SBILIFE,2021,14214.85,1871.4
MFSL,2103,14169.49,1699
UNIONBANK,1892,14108.80,167.4
KFINTECH,3046,14082.50,934.45
TECHM,1536,13403.26,1452.9
ICICIPRULI,2543,13233.33,564.05
FORCEMOT,2451,12633.50,20952
INDHOTEL,1864,12537.66,669.5
COCHINSHIP,1671,11968.91,1794.9
NYKAA,1431,12322.28,270.8
IDFCFIRSTB,1834,11909.63,69.91
PREMIERENE,2101,12189.72,1020.5
SUZLON,2352,11689.10,54.85
APLAPOLLO,1610,11064.22,1974.1
UNOMINDA,1828,11350.69,1137.7
ASTRAL,1633,10993.12,1577
NHPC,2225,11652.08,82
JUBLFOOD,1939,11382.60,472.3
HDFCAMC,1322,11187.24,2827
CIPLA,1991,10278.09,1369.5
MANKIND,2016,10721.02,2361
PETRONET,1913,10265.14,282.75
TATAELXSI,2505,10675.49,4303.6
INDIANB,1152,10007.04,863.65
SIEMENS,1478,9934.87,3863
LICI,1806,10240.69,812.05
BANKINDIA,1298,9582.66,140.85
LODHA,2221,9495.42,953
IEX,1837,8990.06,132.55
APOLLOHOSP,872,8546.93,7828.5
INOXWIND,2404,9151.28,105.82
SOLARINDS,1150,9067.80,15858
VBL,1578,9134.89,512.9
ICICIGI,1420,8533.92,1851
PGEL,1687,8653.19,537.25
DMART,1220,8043.71,4390
MPHASIS,1402,8513.14,2207.9
TIINDIA,1318,7881.69,3006.6
LTM,1241,7832.71,4246.2
DALBHARAT,1266,8164.83,1979.2
GAIL,1450,7668.09,167.48
NAM-INDIA,1135,7787.86,1098.3
NAUKRI,2060,7630.44,987.7
DIVISLAB,1044,7069.77,6698
TORNTPHARM,1356,7428.27,4363.7
MAXHEALTH,1390,7422.49,1014.05
BAJAJFINSV,1445,6647.11,1826.3
IRFC,1405,6455.17,107
PIIND,1190,6477.67,3106.2
360ONE,1247,6893.50,1107
SWIGGY,1819,6690.10,280.85
MOTILALOFS,913,6327.99,887.55
CONCOR,979,6467.79,526.35
PNBHOUSING,969,6680.03,1058
SUPREMEIND,968,6306.05,3659.6
NBCC,974,6047.91,95.48
COLPAL,1154,5621.53,2179
PATANJALI,1338,5547.61,459.65
IREDA,1145,5425.94,136.1
UNITDSPR,1015,5256.69,1282.2
PRESTIGE,801,5271.92,1468
OBEROIRLTY,885,5192.98,1672
PAGEIND,771,4342.04,37280
ZYDUSLIFE,438,3725.39,938.35
PHOENIXLTD,594,3819.43,1828
FINNIFTY,117,1864.53,26457.2
FORTIS,509,3772.40,950.95
ALKEM,495,3449.74,5587
BAJAJHLDNG,565,3016.94,10608
VMM,364,2213.32,124.95
NIFTYNXT50,112,2017.37,71900.45
