symbol,vol_cum,vol_val_cum,price
ADANIENT,4172,32763.12,2521.6
HINDZINC,4019,31719.74,642.7
EICHERMOT,4456,33159.56,7366
MARUTI,4629,32010.40,13813
ADANIPORTS,4143,34211.94,1734.1
CROMPTON,6662,34914.69,289.2
CANBK,3836,35574.45,136.36
POWERINDIA,3699,31910.76,34765
HCLTECH,7974,33188.64,1188.1
HINDUNILVR,4515,31088.05,2276.9
INDUSTOWER,4662,32194.23,404.8
ADANIGREEN,3410,28046.45,1366.2
DELHIVERY,2930,29307.97,479.55
ASIANPAINT,4501,28570.38,2531.8
TVSMOTOR,4413,28567.54,3702.1
MOTHERSON,3811,30331.86,129.77
CUMMINSIND,2828,30507.93,5385
AMBUJACEM,6235,29564.81,449.1
HINDALCO,3852,28497.79,1055.4
BIOCON,2871,27597.48,381.95
BOSCHLTD,2921,27871.73,38035
RVNL,6232,28967.13,308.9
SRF,5065,27719.79,2761.9
PNB,3101,27344.39,109.46
ULTRACEMCO,4456,27258.81,12191
SHREECEM,3903,25088.76,25670
IOC,3673,26457.71,147.16
CDSL,4468,27083.06,1272.6
EXIDEIND,4053,26013.01,362.05
VOLTAS,4996,25551.08,1363.5
ADANIENSOL,2593,24455.64,1383.6
INDUSINDBK,3852,25520.71,943.55
RECLTD,4688,24015.47,362
KAYNES,5440,23666.43,4358.2
CHOLAFIN,2349,25011.65,1683.8
GLENMARK,2847,25559.57,2366.5
ABCAPITAL,1934,22412.57,370
FEDERALBNK,3188,23521.75,296.3
NATIONALUM,3124,23865.19,405.2
ONGC,3525,22532.72,282.95
PIDILITIND,3160,22840.96,1438.5
TATAPOWER,3457,22212.83,439.3
TMPV,7646,22183.12,360.1
JINDALSTEL,2815,22436.21,1260.9
BANKBARODA,2797,22172.77,270.2
LTF,3277,22231.01,303.45
BDL,4030,20260.83,1446.8
NMDC,3405,20921.14,90.39
TRENT,4607,20015.00,4311
HYUNDAI,4386,22016.46,1842.5
MUTHOOTFIN,1963,19402.41,3579.9
SBICARD,4188,21677.65,648.85
ITC,4034,20134.58,309.35
PFC,3291,19921.56,461.9
GMRAIRPORT,2828,19879.39,100.69
SONACOMS,2755,19714.44,579.35
AUBANK,1823,18865.29,1035.8
DLF,3723,18921.67,617
JSWENERGY,3388,19434.07,577.4
SUNPHARMA,2820,18199.16,1834.7
OIL,2946,18785.36,454.25
HAVELLS,2906,18421.67,1266.3
DABUR,3047,17855.15,470.75
BANDHANBNK,2326,17412.71,206.88
LICHSGFIN,3019,17844.20,588.75
KALYANKJIL,3687,17836.81,409.35
GRASIM,2398,17753.26,2961.8
CAMS,2607,16189.08,834.55
MAZDOCK,3100,16540.52,2672.3
MANAPPURAM,1786,16865.69,315.15
PERSISTENT,3329,16602.64,4992.6
MARICO,1660,16451.92,828.4
UPL,1866,16676.53,651.65
RBLBANK,1540,16388.74,335.8
NUVAMA,2301,16331.74,1465
GODREJPROP,3088,15802.61,1860.4
JSWSTEEL,1814,15770.72,1280
OFSS,2187,15531.62,9498.5
AUROPHARMA,1880,15416.08,1473.8
ANGELONE,1819,14625.97,322.45
SAIL,1787,15934.63,188.9
SAMMAANCAP,2379,15456.84,152.3
WAAREEENER,2604,14757.82,3225
NESTLEIND,2085,15415.96,1476.4
TATACONSUM,2384,15080.53,1150
GODFRYPHLP,2208,14334.12,2345
POWERGRID,2384,14305.47,314.55
MFSL,2186,14735.79,1703.1
SBILIFE,2070,14559.76,1874.6
KFINTECH,3159,14615.66,935.25
UNIONBANK,1953,14562.79,167.45
ICICIPRULI,2633,13704.18,565.3
SUZLON,2686,13376.78,55.3
TECHM,1550,13525.21,1452.3
INDHOTEL,1946,13091.08,670.8
FORCEMOT,2504,12911.18,20892
COCHINSHIP,1697,12156.43,1793
NYKAA,1457,12544.28,271.4
JUBLFOOD,2154,12660.45,474.6
PREMIERENE,2158,12521.66,1019.3
IDFCFIRSTB,1868,12132.29,69.89
APLAPOLLO,1627,11181.96,1971.5
SIEMENS,1663,11190.32,3873.6
UNOMINDA,1845,11457.81,1137.3
NHPC,2276,11917.84,81.98
ASTRAL,1655,11140.49,1577.5
HDFCAMC,1343,11366.50,2826.7
MANKIND,2109,11217.10,2371
CIPLA,2066,10664.04,1368.5
TATAELXSI,2615,11146.43,4304
IEX,2065,10117.20,132.79
PETRONET,1935,10383.96,282.7
INDIANB,1168,10145.80,864.7
LICI,1831,10383.00,812.05
APOLLOHOSP,974,9549.32,7830
BANKINDIA,1311,9678.08,140.85
LODHA,2262,9673.55,954.6
SOLARINDS,1193,9410.46,15832
INOXWIND,2475,9421.81,105.83
VBL,1617,9360.50,512.4
ICICIGI,1456,8751.68,1852.7
DMART,1257,8287.94,4394.3
PGEL,1697,8704.37,537.1
MPHASIS,1443,8762.37,2204.5
TIINDIA,1350,8074.88,3010
DALBHARAT,1318,8501.22,1977
LTM,1262,7965.10,4247.1
GAIL,1500,7933.62,167.6
NAUKRI,2135,7910.04,988.3
NAM-INDIA,1159,7953.49,1102.1
TORNTPHARM,1435,7859.42,4363
DIVISLAB,1091,7386.24,6709.5
MAXHEALTH,1432,7646.58,1014.5
BAJAJFINSV,1470,6761.86,1826.8
360ONE,1330,7357.73,1114.8
IRFC,1438,6605.90,107.2
CONCOR,1064,7028.98,526.1
PIIND,1202,6543.00,3108.8
SWIGGY,1869,6872.59,280.75
PNBHOUSING,995,6859.62,1058.9
MOTILALOFS,917,6355.58,888.6
SUPREMEIND,1006,6550.85,3658.3
NBCC,992,6160.56,95.88
COLPAL,1206,5876.52,2183.5
PATANJALI,1407,5833.83,459.8
UNITDSPR,1087,5628.12,1280.4
IREDA,1178,5581.27,136.38
PRESTIGE,813,5351.62,1468.5
OBEROIRLTY,903,5298.75,1674.9
ZYDUSLIFE,483,4106.49,939.75
PAGEIND,780,4392.64,37335
PHOENIXLTD,601,3864.55,1831.4
FINNIFTY,119,1896.39,26481.35
FORTIS,522,3868.62,952.5
ALKEM,504,3512.46,5586.5
BAJAJHLDNG,573,3059.62,10623
VMM,382,2323.00,125.2
NIFTYNXT50,113,2035.40,71896.05
