symbol,vol_cum,vol_val_cum,price
CDSL,4962,30075.14,1269.8
SHREECEM,4305,27670.77,25615
FEDERALBNK,3972,29363.20,296.95
RECLTD,5487,28103.69,359.75
CHOLAFIN,2680,28522.30,1688.9
NATIONALUM,3652,27881.30,404
TMPV,9171,26628.62,359.2
GLENMARK,3164,28393.11,2374
ONGC,4068,26003.91,283.85
ABCAPITAL,2215,25650.82,369.1
BANKBARODA,3358,26635.49,270.15
TATAPOWER,3780,24284.01,439.45
HYUNDAI,5272,26450.11,1833
GMRAIRPORT,3487,24526.81,100.75
MUTHOOTFIN,2381,23533.70,3583.1
JINDALSTEL,3072,24468.88,1258.8
MAZDOCK,4428,23707.19,2677.8
PFC,3905,23609.65,457.55
SBICARD,4795,24835.54,648.65
LTF,3587,24340.26,303.45
TRENT,5233,22714.12,4291.2
AUBANK,2203,22807.66,1031.6
ANGELONE,2704,21819.27,322.6
DLF,4459,22685.33,618.2
GODREJPROP,4368,22450.21,1878.7
NMDC,3675,22577.58,90.2
SONACOMS,3138,22443.08,577.75
SUNPHARMA,3312,21367.04,1833.1
DABUR,3684,21612.69,470.25
SUZLON,4309,21588.28,55.56
JSWENERGY,3845,22068.75,575.85
PERSISTENT,4349,21690.38,4980.1
OIL,3422,21809.38,453.3
NESTLEIND,2973,21954.79,1477.2
HAVELLS,3343,21191.90,1266.5
OFSS,2866,20384.20,9499.5
BANDHANBNK,2626,19665.83,207.3
MARICO,2029,20143.09,832.5
GRASIM,2748,20351.68,2961
KALYANKJIL,4185,20247.99,411.25
MANAPPURAM,2056,19432.95,315.3
UPL,2207,19709.19,650.3
LICHSGFIN,3260,19267.71,586.3
SAMMAANCAP,3036,19773.06,151.76
CAMS,2885,17932.71,836.7
MFSL,2829,19136.35,1705.5
SBILIFE,2708,19050.06,1870.3
WAAREEENER,3197,18114.17,3226.4
COCHINSHIP,2453,17644.14,1823.9
ICICIPRULI,3442,17938.91,564.15
JSWSTEEL,2028,17627.86,1281.8
NUVAMA,2529,17991.65,1474.9
HDFCAMC,2090,17773.33,2831
POWERGRID,2908,17446.56,313.8
AUROPHARMA,2098,17193.37,1480.6
IDFCFIRSTB,2652,17250.05,70.11
TATACONSUM,2742,17348.62,1148.7
UNIONBANK,2348,17505.98,167.29
PREMIERENE,2923,16976.96,1019
TECHM,1884,16428.71,1444.9
NYKAA,1936,16629.31,269.25
GODFRYPHLP,2418,15692.10,2343.3
ASTRAL,2367,15911.88,1564.2
INDHOTEL,2341,15757.24,669.05
KFINTECH,3570,16530.46,930.45
FORCEMOT,2905,15002.83,20717
JUBLFOOD,2665,15691.21,477
APLAPOLLO,2144,14768.44,1974.6
LODHA,3554,15293.16,965.95
MPHASIS,2520,15300.35,2205.7
SIEMENS,2056,13865.53,3866.7
IEX,2835,13933.60,133.58
MANKIND,2787,14841.73,2375.7
INOXWIND,3884,14817.59,106.37
NHPC,2815,14724.60,81.7
TATAELXSI,3202,13663.83,4299.7
CIPLA,2455,12666.69,1361.7
UNOMINDA,2090,13004.40,1144.9
LICI,2347,13325.84,810.85
PETRONET,2310,12409.08,281.7
BAJAJHLDNG,2154,11558.26,10584
INDIANB,1338,11619.93,860.5
APOLLOHOSP,1146,11237.98,7833
SOLARINDS,1506,11907.13,15871
VBL,2079,12036.60,510.7
BANKINDIA,1577,11638.35,140.4
DMART,1621,10688.42,4395.6
CONCOR,1665,11005.25,526.65
ICICIGI,1724,10375.03,1849.6
TIINDIA,1665,9979.76,3013.7
NBCC,1698,10608.82,96.3
MAXHEALTH,2014,10763.26,1015.35
LTM,1587,10011.96,4248.3
PGEL,1892,9701.35,535.75
NAUKRI,2690,9977.09,981.9
DALBHARAT,1543,9955.88,1973
NAM-INDIA,1400,9626.00,1106.6
GAIL,1752,9269.91,167.12
DIVISLAB,1347,9112.01,6706
TORNTPHARM,1721,9423.52,4368.9
PNBHOUSING,1373,9467.84,1051.8
360ONE,1660,9207.12,1109
SUPREMEIND,1410,9156.32,3666.7
IRFC,1794,8246.22,106.84
BAJAJFINSV,1807,8308.78,1823.7
UNITDSPR,1727,8929.05,1278.5
PIIND,1528,8319.20,3100.4
PATANJALI,2072,8594.40,459.7
SWIGGY,2202,8086.78,279.6
PRESTIGE,1178,7796.99,1481.6
COLPAL,1557,7604.42,2164.5
MOTILALOFS,1044,7234.54,889.65
OBEROIRLTY,1250,7339.81,1674.2
IREDA,1471,6966.52,135.69
ZYDUSLIFE,596,5067.13,940.35
PAGEIND,969,5457.42,37375
PHOENIXLTD,727,4677.35,1829.6
FORTIS,612,4534.32,947.1
FINNIFTY,130,2071.79,26433.05
ALKEM,605,4217.46,5591.5
VMM,452,2750.00,125.59
NIFTYNXT50,118,2125.51,71819.85
