symbol,vol_cum,vol_val_cum,price
HCLTECH,4861,20234.15,1182.8
CANBK,2204,20480.44,135.9
BOSCHLTD,2036,19375.95,38195
DIXON,3509,19920.71,11330
ADANIENSOL,1944,18344.77,1398.1
ADANIGREEN,2190,18022.49,1374.4
INDUSINDBK,2911,19262.87,940.5
SHRIRAMFIN,2232,18654.54,1009.05
COALINDIA,2972,18826.10,468.6
SHREECEM,2700,17339.27,25750
SRF,3359,18299.85,2745.8
RECLTD,3437,17612.06,361.8
MARUTI,2343,16191.24,13761
DELHIVERY,1699,16999.82,480.7
AMBUJACEM,3448,16342.53,448.6
BIOCON,1625,15613.49,382.75
PNB,1805,15930.72,109.22
TVSMOTOR,2323,14960.83,3695.9
BPCL,2573,15800.31,307
ULTRACEMCO,2490,15222.93,12140
CDSL,2521,15297.65,1269.9
ABCAPITAL,1248,14488.57,370.2
PIDILITIND,2069,14948.05,1441.2
HINDALCO,2011,14852.30,1053.5
KAYNES,3201,13972.41,4318.8
NMDC,2396,14721.33,90.24
LICHSGFIN,2442,14443.94,589.9
LTF,2193,14856.85,302.95
HINDUNILVR,2038,14058.71,2285.6
ONGC,2142,13680.72,284.5
SBICARD,2872,14857.13,644.35
TRENT,2992,12999.72,4313.2
TATAPOWER,2049,13174.21,440.2
EXIDEIND,2091,13311.55,354.2
ASIANPAINT,2015,12747.16,2520.4
JINDALSTEL,1628,13011.61,1268.3
ITC,2553,12738.01,309.9
TMPV,4350,12603.79,357.95
KALYANKJIL,2642,12799.50,408.15
JSWENERGY,2247,12874.69,575.55
SUNPHARMA,1874,12091.31,1829.6
HINDPETRO,1514,12144.13,390.65
NATIONALUM,1651,12628.84,406.95
BANDHANBNK,1558,11662.95,207.14
MOTHERSON,1526,12045.03,127.55
GMRAIRPORT,1646,11584.61,100.32
GLENMARK,1372,12344.24,2371.3
GRASIM,1587,11747.71,2938
CUMMINSIND,1099,11838.12,5362.5
BANKBARODA,1450,11507.46,269.4
VOLTAS,2213,11321.20,1357.7
WAAREEENER,1978,11211.62,3219
HAVELLS,1739,11029.04,1269.2
IOC,1535,11035.20,145.96
RVNL,2537,11719.04,303.75
OIL,1736,11078.54,456.1
OFSS,1538,10908.30,9495
PFC,1737,10528.10,463.65
HYUNDAI,2275,11416.54,1842.6
GODFRYPHLP,1564,10143.16,2373
INDUSTOWER,1465,10166.87,404.3
FEDERALBNK,1354,9923.34,292.65
PERSISTENT,1908,9528.91,4932.7
MARICO,960,9476.76,825.25
DLF,1868,9459.29,613.1
AUROPHARMA,1126,9249.79,1486.6
CHOLAFIN,875,9369.09,1693.9
CAMS,1415,8740.48,825.3
POWERGRID,1521,9118.70,314.35
AUBANK,827,8518.70,1030
MUTHOOTFIN,828,8147.09,3558.5
DABUR,1516,8827.85,467.5
NYKAA,996,8616.70,271.25
KFINTECH,1913,8818.68,920.1
PREMIERENE,1415,8198.21,1015.6
ICICIPRULI,1585,8207.89,559.45
MANAPPURAM,865,8140.45,312.6
ANGELONE,947,7593.45,317.75
APLAPOLLO,1092,7498.46,1961.5
JSWSTEEL,905,7851.06,1282.5
SBILIFE,1126,7922.42,1867.3
GODREJPROP,1474,7541.37,1846.8
NESTLEIND,1049,7781.45,1473.2
TECHM,860,7515.52,1453.4
TATAELXSI,1818,7734.55,4271.2
RBLBANK,688,7316.56,332.65
PETRONET,1341,7194.39,280.6
INDHOTEL,1053,7083.48,671.2
UNIONBANK,996,7449.39,166.87
MANKIND,1346,7165.72,2360
UNOMINDA,1140,7064.17,1120.5
SUZLON,1364,6733.83,54.38
COCHINSHIP,901,6430.44,1775.9
TATACONSUM,1080,6803.46,1145.4
MAZDOCK,1191,6328.19,2647.5
CIPLA,1152,5948.79,1371.4
JUBLFOOD,1064,6249.19,469
INDIANB,686,5965.44,864.7
SAIL,723,6406.37,187.61
IDFCFIRSTB,915,5932.20,69.28
MFSL,909,6079.03,1679.5
ASTRAL,842,5656.70,1580.6
SONACOMS,810,5768.59,575.15
INOXWIND,1507,5740.31,104.96
TIINDIA,869,5188.31,2973.3
DMART,760,5011.89,4381
BANKINDIA,738,5463.02,140.95
MOTILALOFS,740,5134.54,883.15
PGEL,995,5116.22,534
SOLARINDS,675,5295.98,15687
NHPC,1011,5320.22,82.11
NUVAMA,719,5085.14,1427.4
UPL,544,4868.98,657.05
HDFCAMC,584,4931.13,2800.2
LODHA,1123,4775.35,942.3
PIIND,857,4665.99,3109.5
VBL,855,4942.22,510.8
GAIL,897,4740.78,166.92
LICI,857,4842.92,804.85
NAM-INDIA,690,4724.20,1097.2
MPHASIS,757,4599.40,2189.5
BDL,854,4226.36,1412
SAMMAANCAP,680,4395.23,149.17
APOLLOHOSP,404,3949.00,7809.5
TORNTPHARM,741,4067.58,4380.2
DALBHARAT,648,4165.72,1968.3
LTM,616,3900.36,4255.3
SIEMENS,568,3821.64,3826.7
PNBHOUSING,584,4021.24,1056.9
SWIGGY,1027,3771.94,280.35
BAJAJFINSV,769,3546.66,1824
MAXHEALTH,719,3843.10,1013.55
NAUKRI,958,3534.77,980.45
DIVISLAB,472,3197.25,6736
ICICIGI,563,3356.19,1836
NBCC,571,3537.27,95.68
SUPREMEIND,528,3462.01,3687.1
IRFC,704,3229.67,106.75
COLPAL,571,2773.92,2166.6
IEX,522,2532.85,130.58
PATANJALI,652,2700.37,458.3
FORCEMOT,509,2558.11,20157
ZYDUSLIFE,286,2433.78,938.65
PHOENIXLTD,384,2468.70,1822.4
PRESTIGE,394,2581.54,1450
PAGEIND,458,2583.13,37285
OBEROIRLTY,411,2410.24,1669.4
IREDA,496,2341.44,136.22
UNITDSPR,418,2170.37,1286.5
FINNIFTY,65,1035.24,26412.15
360ONE,380,2083.33,1091.3
FORTIS,260,1931.46,952.6
CONCOR,267,1759.60,525.4
ALKEM,262,1824.92,5585.5
VMM,275,1672.11,124.69
BAJAJHLDNG,226,1206.20,10609
NIFTYNXT50,63,1134.25,71803.25
