symbol,vol_cum,vol_val_cum,price
PAGEIND,625,3521.23,37320
PHOENIXLTD,507,3258.82,1831.2
FORTIS,431,3194.67,951.45
FINNIFTY,91,1449.40,26561.6
UNITDSPR,564,2925.10,1283.8
BAJAJHLDNG,460,2453.90,10715
ALKEM,389,2709.96,5596
CONCOR,372,2451.46,525.45
VMM,330,2006.39,125.23
NIFTYNXT50,103,1854.85,71988.5
