symbol,vol_cum,vol_val_cum,price
POWERINDIA,5164,44682.98,34850
ADANIPOWER,5835,48267.19,230.3
ADANIPORTS,5559,45926.40,1735
HINDZINC,5335,42051.26,636.75
HINDUNILVR,6684,45945.83,2273
MARUTI,6086,42086.22,13770
EICHERMOT,5688,42234.17,7342
CROMPTON,8024,42084.51,291
ADANIENSOL,4331,40808.51,1388
HCLTECH,10191,42399.19,1182.4
CANBK,4618,42796.03,135.93
TVSMOTOR,6169,39982.18,3707.1
INDUSTOWER,6060,41833.29,403.3
PIDILITIND,5554,40254.63,1461.1
MOTHERSON,5047,40289.29,131
SRF,6991,38438.45,2775.4
EXIDEIND,6050,39115.10,365.15
ADANIGREEN,4426,36417.07,1368.2
HINDALCO,5270,39003.36,1057
ITC,7634,38005.22,307.55
CUMMINSIND,3579,38660.55,5415
BIOCON,3730,35860.77,382.3
BDL,6878,34926.28,1473.1
ASIANPAINT,5548,35223.36,2536
DELHIVERY,3512,35151.81,483.9
PNB,3995,35202.74,109.08
AMBUJACEM,7596,36026.69,451.85
INDUSINDBK,5376,35680.81,950
ULTRACEMCO,5689,34776.45,12121
KAYNES,7609,33188.03,4380
FEDERALBNK,4710,34860.68,296.3
BOSCHLTD,3459,33000.72,37695
RVNL,7187,33451.27,309
NATIONALUM,4356,33202.26,403.7
VOLTAS,6252,31949.80,1363
IOC,4430,31914.15,146.93
RECLTD,6091,31170.18,359.85
CDSL,5323,32255.98,1270
SHREECEM,4587,29480.89,25650
CHOLAFIN,2882,30666.31,1689.2
TMPV,10088,29307.63,358.6
GLENMARK,3475,31171.69,2370
ONGC,4548,29078.36,283.6
BANKBARODA,3686,29242.78,269.95
MAZDOCK,5250,28153.66,2688
ABCAPITAL,2400,27777.42,368.85
MUTHOOTFIN,2798,27659.87,3579.4
PFC,4749,28653.97,457.05
GMRAIRPORT,3946,27760.75,100.7
TATAPOWER,4204,26999.85,439.75
HYUNDAI,5681,28494.80,1841.4
LTF,4035,27390.26,303.95
JINDALSTEL,3290,26191.89,1254.2
SBICARD,5285,27378.12,648
ANGELONE,3042,24558.89,322
SUZLON,5087,25520.08,55.66
TRENT,5777,25057.71,4296
AUBANK,2427,25133.21,1037
DLF,4943,25167.29,619
SONACOMS,3562,25465.19,579
IDFCFIRSTB,3857,25190.21,70.81
SUNPHARMA,3768,24305.49,1833
GODREJPROP,4827,24832.66,1878.5
PERSISTENT,5018,25023.59,4989.5
DABUR,4145,24326.28,467
BANDHANBNK,3215,24094.68,208.15
OFSS,3375,24019.44,9500
NESTLEIND,3371,24888.60,1475.5
NMDC,3913,24032.01,90.05
JSWENERGY,4209,24164.75,577
MPHASIS,3954,23929.41,2217
HAVELLS,3703,23478.84,1272.3
OIL,3692,23520.88,453
MARICO,2283,22684.94,832
MANAPPURAM,2396,22669.41,317.05
KALYANKJIL,4640,22457.32,411.55
COCHINSHIP,2987,21546.06,1816
TATACONSUM,3593,22759.94,1156.4
GRASIM,2953,21874.12,2955.2
WAAREEENER,3826,21678.94,3226
UPL,2441,21782.88,652
CAMS,3189,19844.94,835
MFSL,3145,21300.10,1710
SAMMAANCAP,3295,21468.19,151.9
ICICIPRULI,3997,20833.84,564.35
LICHSGFIN,3469,20497.37,588.5
SBILIFE,2979,20958.27,1875
JSWSTEEL,2292,19923.00,1280.4
HDFCAMC,2347,19970.86,2839
POWERGRID,3288,19724.34,314
ASTRAL,2906,19523.18,1578.2
PREMIERENE,3437,19938.84,1014.8
IEX,3750,18485.45,133.8
NUVAMA,2734,19486.57,1475
TECHM,2179,18993.24,1450
UNIONBANK,2647,19731.99,167.34
NYKAA,2275,19501.17,269.7
JUBLFOOD,3277,19338.40,479.1
APLAPOLLO,2670,18410.35,1970.3
AUROPHARMA,2221,18198.60,1479.7
INDHOTEL,2637,17748.05,667.1
LODHA,4087,17623.72,966.7
KFINTECH,3921,18160.12,922.1
NHPC,3486,18206.31,81.64
GODFRYPHLP,2527,16397.17,2342
FORCEMOT,3166,16354.80,20696
SIEMENS,2240,15117.22,3865.3
INOXWIND,4264,16281.57,107
MANKIND,2994,15947.57,2377.7
SOLARINDS,2002,15866.92,15930
NBCC,2494,15654.39,97.2
TATAELXSI,3613,15425.45,4291.3
CIPLA,2829,14587.28,1361
UNOMINDA,2290,14268.58,1147
LICI,2584,14675.85,810.25
INDIANB,1594,13834.85,860
PETRONET,2554,13722.34,281.6
BANKINDIA,1892,13949.22,140.36
APOLLOHOSP,1364,13380.89,7845
BAJAJHLDNG,2409,12915.99,10601
MAXHEALTH,2629,14058.01,1013.6
VBL,2333,13503.10,511.5
LTM,2048,12920.50,4250
DMART,1816,11973.30,4387.9
PATANJALI,3038,12605.12,460.5
CONCOR,1819,12024.28,527.25
ICICIGI,1925,11589.63,1848
TIINDIA,1866,11196.16,3018.5
NAUKRI,3216,11924.34,984.05
GAIL,2176,11518.63,167.52
PGEL,2133,10929.34,535.95
DIVISLAB,1568,10601.30,6685.5
PNBHOUSING,1607,11075.71,1050.5
BAJAJFINSV,2182,10029.75,1829
COLPAL,2179,10643.91,2170
UNITDSPR,2017,10422.72,1282
TORNTPHARM,1916,10489.66,4352
DALBHARAT,1644,10607.58,1975
360ONE,1851,10274.69,1113
NAM-INDIA,1482,10194.76,1109.7
IRFC,2014,9253.39,106.8
SUPREMEIND,1534,9956.01,3669.3
PRESTIGE,1450,9623.89,1487.8
PIIND,1674,9112.65,3099
SWIGGY,2540,9314.98,279.8
MOTILALOFS,1283,8886.75,890
OBEROIRLTY,1436,8434.71,1670.3
IREDA,1733,8193.79,135.61
PAGEIND,1386,7805.39,37255
ZYDUSLIFE,698,5934.25,940.45
PHOENIXLTD,890,5726.80,1825.2
FORTIS,728,5390.80,946
ALKEM,714,4978.16,5552.5
FINNIFTY,137,2183.33,26449.5
VMM,554,3373.39,125.11
NIFTYNXT50,135,2432.26,71852.9
