symbol,vol_cum,vol_val_cum,price
DLF,1192,6033.48,609.3
INDUSTOWER,837,5818.56,405.75
ANGELONE,712,5719.85,315.65
POWERGRID,974,5831.93,314.2
NYKAA,671,5819.99,274.9
PERSISTENT,1090,5469.57,4957.8
CHOLAFIN,518,5568.96,1698.5
MUTHOOTFIN,537,5286.21,3570
COCHINSHIP,721,5142.52,1782
HYUNDAI,1095,5517.76,1836
DABUR,923,5365.17,463.75
AUBANK,487,5008.15,1020.5
PREMIERENE,882,5112.86,1015
MARICO,511,5030.24,816.1
PETRONET,921,4941.53,279.2
ICICIPRULI,1002,5167.90,556.5
UNIONBANK,661,4951.84,167.67
NESTLEIND,657,4883.80,1479.1
RVNL,1074,4953.54,303.85
APLAPOLLO,648,4438.09,1956.4
IDFCFIRSTB,735,4765.02,69.5
SBILIFE,669,4707.29,1872.9
INDHOTEL,665,4467.63,667
GODREJPROP,873,4476.37,1840.8
MOTILALOFS,635,4412.74,880.35
TECHM,477,4174.86,1458.5
TATACONSUM,678,4269.76,1137
MAZDOCK,752,3994.83,2646.2
INDIANB,451,3920.38,864.3
SUZLON,805,3964.29,53.87
RBLBANK,370,3940.45,331.95
MANKIND,755,4018.61,2346.8
UNOMINDA,584,3629.55,1122.9
SAIL,441,3902.63,187.14
JUBLFOOD,613,3609.21,470
SOLARINDS,477,3737.15,15560
BANKINDIA,487,3607.90,141.3
PIIND,622,3384.76,3112.3
SAMMAANCAP,555,3590.57,149.2
GODFRYPHLP,515,3302.90,2332.9
LODHA,762,3246.39,933
NUVAMA,442,3128.21,1404
PGEL,596,3079.86,537.2
DALBHARAT,500,3216.12,1968.9
TIINDIA,481,2864.43,2961.3
HDFCAMC,350,2958.64,2787
DMART,400,2640.53,4385.8
GAIL,563,2971.57,166.22
ASTRAL,431,2891.49,1584
CIPLA,519,2675.64,1371.7
TATAELXSI,633,2708.80,4271.5
INOXWIND,725,2779.17,105.81
NAM-INDIA,414,2830.25,1089.8
PNBHOUSING,407,2804.79,1048.4
TORNTPHARM,501,2749.07,4395.8
VBL,473,2731.71,508.3
LICI,482,2725.29,807.85
SWIGGY,695,2556.99,279.1
MPHASIS,426,2596.82,2192.9
APOLLOHOSP,246,2402.96,7763.5
SUPREMEIND,386,2534.79,3718.4
BAJAJFINSV,492,2273.99,1829
MAXHEALTH,443,2370.96,1010.75
SIEMENS,319,2148.91,3826.1
IRFC,463,2127.39,106.49
ZYDUSLIFE,241,2050.88,939
NHPC,409,2158.96,82.63
UPL,233,2087.26,653.2
PHOENIXLTD,300,1928.92,1824.8
PATANJALI,471,1951.55,457.5
MFSL,299,1988.21,1655.9
FORCEMOT,367,1845.02,20117
SONACOMS,269,1929.96,577.45
LTM,279,1775.01,4273
DIVISLAB,245,1655.45,6734.5
ICICIGI,286,1700.29,1830.2
BDL,335,1654.01,1407.3
NAUKRI,463,1714.80,972.25
IEX,313,1515.92,130.23
FINNIFTY,50,796.31,26434.65
NBCC,265,1635.29,94.32
PRESTIGE,248,1624.34,1440.3
UNITDSPR,292,1517.91,1292.8
PAGEIND,283,1597.88,37350
360ONE,265,1453.16,1086.2
FORTIS,177,1315.88,952.25
IREDA,257,1210.73,135.83
COLPAL,227,1099.06,2149.8
OBEROIRLTY,201,1178.67,1666
CONCOR,167,1101.07,523.7
ALKEM,154,1072.32,5565
VMM,181,1102.83,124.41
BAJAJHLDNG,165,881.16,10560
NIFTYNXT50,36,648.22,71665.05
