symbol,vol_cum,vol_val_cum,price
BAJAJFINSV,353,1630.75,1839.8
MANKIND,314,1678.80,2367.7
UPL,184,1650.04,656.2
GAIL,304,1605.63,166.67
FORCEMOT,286,1439.40,20130
INOXWIND,365,1407.60,106.77
MAXHEALTH,272,1457.83,1016.3
SIEMENS,205,1384.06,3846.6
PNBHOUSING,211,1456.92,1057.8
HDFCAMC,157,1329.79,2797.6
IRFC,285,1314.31,106.9
ZYDUSLIFE,151,1286.63,941.9
LTM,194,1237.09,4289.5
PATANJALI,305,1264.97,459.7
APOLLOHOSP,115,1123.35,7760.5
DMART,162,1072.24,4410
IEX,221,1069.91,130.25
TORNTPHARM,221,1210.99,4385
360ONE,219,1201.90,1088.4
DIVISLAB,159,1075.81,6707
SONACOMS,154,1109.15,585.3
PIIND,209,1132.16,3082.5
NAUKRI,298,1106.85,978.15
NBCC,181,1118.33,94.72
UNITDSPR,193,1004.81,1296
BDL,195,963.82,1409
PRESTIGE,154,1010.08,1446.5
FORTIS,129,960.24,955
FINNIFTY,17,270.62,26481.3
PAGEIND,166,938.44,37515
PHOENIXLTD,132,851.14,1826.8
NHPC,165,874.37,83.17
MFSL,122,814.86,1658.7
VMM,129,786.33,125.7
COLPAL,144,698.19,2154.5
ALKEM,98,682.41,5595.5
CONCOR,97,640.42,525.6
IREDA,130,613.42,136.21
BAJAJHLDNG,95,508.33,10653
OBEROIRLTY,95,558.26,1670.4
ICICIGI,78,462.42,1824.9
NIFTYNXT50,23,414.29,71908.35
