symbol,vol_cum,vol_val_cum,price
TVSMOTOR,5220,33811.44,3708.1
MOTHERSON,4360,34737.77,130.06
ADANIGREEN,3819,31415.71,1362.4
INDUSTOWER,4993,34480.29,404.4
RBLBANK,3158,33884.56,342.1
EXIDEIND,5095,32833.31,362.7
HINDALCO,4447,32907.08,1055.8
CUMMINSIND,3153,34028.52,5379.5
ASIANPAINT,4956,31460.83,2531.7
ADANIENSOL,3356,31625.63,1386
AMBUJACEM,6857,32515.52,451.15
DELHIVERY,3107,31081.00,481
PNB,3516,30996.68,109.15
BIOCON,3115,29946.72,383.2
BOSCHLTD,3156,30116.35,38005
ULTRACEMCO,5015,30670.75,12152
PIDILITIND,4163,30121.40,1445.7
RVNL,6596,30687.31,308.1
KAYNES,6512,28374.48,4362.9
BDL,5415,27360.35,1459.8
INDUSINDBK,4410,29237.50,949.25
VOLTAS,5640,28830.29,1361.9
IOC,4006,28859.57,147.07
CDSL,4847,29379.97,1269.7
SHREECEM,4230,27189.75,25605
RECLTD,5345,27380.21,360.6
FEDERALBNK,3830,28304.58,296.75
CHOLAFIN,2641,28108.74,1688.8
ITC,5438,27115.74,308.55
GLENMARK,3104,27856.68,2378.1
NATIONALUM,3541,27038.53,404.85
ABCAPITAL,2176,25201.27,369.45
TMPV,8799,25548.38,360.05
ONGC,3933,25140.16,283.95
BANKBARODA,3209,25450.63,270.6
TATAPOWER,3715,23867.32,439.5
GMRAIRPORT,3406,23954.64,100.95
HYUNDAI,5144,25809.88,1840.7
JINDALSTEL,3036,24184.24,1260.2
MUTHOOTFIN,2321,22940.39,3592
TRENT,5146,22339.61,4296
LTF,3514,23843.41,303.4
SBICARD,4688,24279.04,649.05
DLF,4394,22353.17,618.4
AUBANK,2138,22133.67,1033.7
ANGELONE,2619,21130.37,322.25
PFC,3660,22140.97,459.15
NMDC,3615,22209.02,90.32
DABUR,3606,21152.06,471.15
SUNPHARMA,3224,20800.00,1834.8
JSWENERGY,3780,21694.73,576
SONACOMS,2998,21447.21,578.85
OIL,3361,21422.05,453.5
GODREJPROP,4064,20868.58,1884.7
MAZDOCK,3789,20250.80,2673.9
PERSISTENT,4132,20609.12,4979.6
SUZLON,3990,19969.57,55.62
HAVELLS,3213,20366.92,1267.6
NESTLEIND,2814,20783.55,1475.8
GRASIM,2693,19943.30,2961.3
MARICO,1971,19562.14,833
KALYANKJIL,4074,19709.72,410.4
BANDHANBNK,2514,18825.33,207.44
MANAPPURAM,2000,18900.24,315.9
LICHSGFIN,3159,18672.87,588.5
CAMS,2818,17511.93,833
UPL,2106,18812.08,652.45
MFSL,2780,18801.19,1705.8
SBILIFE,2643,18592.76,1872.1
SAMMAANCAP,2826,18395.43,152.15
ICICIPRULI,3388,17656.30,565
WAAREEENER,3059,17332.01,3216
JSWSTEEL,1984,17246.03,1282.4
NUVAMA,2473,17582.50,1472
AUROPHARMA,2067,16940.11,1480.3
HDFCAMC,2021,17182.66,2839.5
POWERGRID,2784,16703.18,314.35
OFSS,2320,16485.25,9491.5
TATACONSUM,2660,16828.48,1148.8
UNIONBANK,2255,16813.58,167.28
TECHM,1824,15907.47,1449.2
GODFRYPHLP,2391,15517.37,2337.2
COCHINSHIP,2116,15187.65,1805
PREMIERENE,2742,15924.97,1020
KFINTECH,3472,16074.81,929.7
IDFCFIRSTB,2370,15405.94,69.96
INDHOTEL,2243,15096.87,670.5
NYKAA,1775,15261.39,271.25
FORCEMOT,2794,14427.13,20830
JUBLFOOD,2584,15209.58,476.8
APLAPOLLO,2056,14158.89,1977
LODHA,3410,14663.71,964.95
MPHASIS,2424,14716.04,2210.8
ASTRAL,2087,14038.63,1570.4
SIEMENS,2012,13566.84,3865
MANKIND,2707,14414.34,2377.8
INOXWIND,3792,14462.89,106.19
IEX,2687,13197.70,133.73
NHPC,2699,14120.25,81.84
TATAELXSI,3079,13136.74,4295.7
CIPLA,2379,12276.28,1369
UNOMINDA,2026,12600.33,1141.4
LICI,2263,12847.28,812.45
PETRONET,2197,11799.18,282.85
INDIANB,1298,11273.47,864.35
BAJAJHLDNG,2087,11201.96,10627
VBL,2039,11805.52,511.1
SOLARINDS,1468,11603.72,15878
APOLLOHOSP,1099,10776.60,7835
BANKINDIA,1496,11042.95,140.75
DMART,1539,10147.75,4396.3
CONCOR,1597,10555.58,528.15
ICICIGI,1685,10138.91,1851.3
TIINDIA,1611,9653.68,3014.5
NBCC,1627,10161.00,96.4
PGEL,1842,9446.29,535.6
LTM,1499,9457.16,4254.4
NAUKRI,2578,9558.35,983.8
DALBHARAT,1513,9762.27,1975.7
NAM-INDIA,1370,9417.78,1107.2
MAXHEALTH,1746,9327.11,1017.2
GAIL,1672,8846.62,167.36
TORNTPHARM,1659,9084.08,4369.4
360ONE,1627,9022.98,1110.8
SUPREMEIND,1378,8950.02,3661.5
PNBHOUSING,1316,9075.21,1054.9
DIVISLAB,1252,8471.84,6702.5
BAJAJFINSV,1753,8059.90,1825
PIIND,1495,8139.64,3104.9
UNITDSPR,1629,8424.57,1281
IRFC,1654,7606.03,106.91
SWIGGY,2153,7908.79,280
PRESTIGE,1119,7400.50,1485.5
COLPAL,1510,7375.10,2172.6
MOTILALOFS,1006,6972.09,887.4
PATANJALI,1721,7137.35,460.4
OBEROIRLTY,1190,6986.55,1676.9
IREDA,1387,6572.10,136
ZYDUSLIFE,578,4914.08,941.35
PAGEIND,928,5226.16,37360
PHOENIXLTD,700,4503.54,1830.4
FORTIS,573,4246.31,951.55
FINNIFTY,121,1928.29,26482.35
ALKEM,578,4028.87,5597.5
VMM,424,2579.28,125.17
NIFTYNXT50,117,2107.50,71878.1
