symbol,vol_cum,vol_val_cum,price
SONACOMS,471,3366.46,577.5
TORNTPHARM,612,3360.63,4392.8
VBL,576,3326.09,511.55
NAM-INDIA,487,3328.81,1093
BAJAJFINSV,651,3004.08,1826.7
MAXHEALTH,606,3240.53,1014
NAUKRI,872,3215.07,980
BDL,598,2957.90,1413
SWIGGY,832,3058.28,280.6
DIVISLAB,408,2763.15,6759.5
MFSL,460,3059.73,1662.9
NHPC,571,3010.78,82.88
SIEMENS,423,2847.02,3844.8
UPL,316,2828.10,656.95
SUPREMEIND,416,2730.92,3714.4
LTM,391,2482.00,4275.2
IRFC,521,2392.36,106.57
PATANJALI,578,2394.19,458.45
ZYDUSLIFE,265,2255.15,940.75
IEX,436,2114.32,130.5
PHOENIXLTD,354,2276.01,1826.8
ICICIGI,359,2135.87,1836.6
FORCEMOT,402,2020.70,20128
PAGEIND,358,2020.65,37330
PRESTIGE,298,1951.11,1448.2
FINNIFTY,58,923.69,26458.5
NBCC,301,1857.28,94.75
UNITDSPR,335,1740.88,1293.1
COLPAL,344,1666.74,2160.3
FORTIS,214,1590.25,954.9
IREDA,342,1611.38,136.21
360ONE,291,1595.36,1089
OBEROIRLTY,269,1577.32,1669.2
CONCOR,220,1449.91,524.05
ALKEM,192,1337.33,5588.5
VMM,225,1369.29,124.64
BAJAJHLDNG,197,1051.51,10602
NIFTYNXT50,49,881.99,71901
