symbol,vol_cum,vol_val_cum,price
SUZLON,2450,12180.77,54.89
NYKAA,1433,12339.49,270.9
IDFCFIRSTB,1850,12013.74,69.84
PREMIERENE,2116,12277.16,1019.9
APLAPOLLO,1618,11119.68,1972.2
UNOMINDA,1828,11350.69,1137.5
ASTRAL,1634,10999.82,1576
NHPC,2233,11693.95,81.99
JUBLFOOD,1950,11447.35,472.95
HDFCAMC,1324,11204.28,2826
CIPLA,1997,10308.98,1368.8
TATAELXSI,2564,10927.55,4303
MANKIND,2023,10758.28,2363.7
PETRONET,1918,10292.02,282.7
INDIANB,1159,10067.74,864
SIEMENS,1488,10002.59,3860
IEX,1951,9552.85,132.7
LICI,1813,10280.52,811.85
BANKINDIA,1302,9611.60,140.75
LODHA,2229,9531.50,952.9
SOLARINDS,1164,9179.57,15833
APOLLOHOSP,873,8556.74,7829
VBL,1593,9221.65,512.45
INOXWIND,2410,9174.06,105.8
ICICIGI,1426,8570.20,1851
PGEL,1687,8653.19,537
DMART,1231,8116.34,4386.1
MPHASIS,1411,8567.88,2206.6
TIINDIA,1326,7929.93,3009.9
LTM,1241,7832.71,4249.9
DALBHARAT,1275,8223.08,1979.5
GAIL,1456,7699.82,167.61
NAM-INDIA,1139,7815.38,1099
NAUKRI,2077,7693.85,988
TORNTPHARM,1368,7493.74,4362.6
DIVISLAB,1046,7083.28,6699.5
MAXHEALTH,1411,7534.53,1013.15
BAJAJFINSV,1452,6679.26,1825.6
IRFC,1409,6473.44,106.99
PIIND,1193,6493.99,3106
360ONE,1252,6921.33,1107.5
SWIGGY,1834,6744.82,280.75
CONCOR,997,6586.55,525.75
MOTILALOFS,913,6327.99,887.2
PNBHOUSING,977,6735.24,1057.7
SUPREMEIND,971,6325.37,3660.7
NBCC,975,6054.12,95.45
COLPAL,1159,5646.00,2179.6
PATANJALI,1358,5630.62,459.75
IREDA,1150,5449.48,136
UNITDSPR,1025,5308.30,1281.4
PRESTIGE,804,5291.83,1466.7
OBEROIRLTY,890,5222.33,1671.8
ZYDUSLIFE,475,4038.68,938
PAGEIND,778,4381.38,37285
PHOENIXLTD,595,3825.86,1829.9
FINNIFTY,117,1864.53,26455.5
FORTIS,513,3801.99,950.2
ALKEM,496,3456.70,5579.5
BAJAJHLDNG,567,3027.60,10605
VMM,364,2213.32,125
NIFTYNXT50,112,2017.37,71875.55
