symbol,vol_cum,vol_val_cum,price
CIPLA,2683,13837.75,1362.2
NBCC,2316,14524.31,96.99
SOLARINDS,1802,14266.34,15874
LICI,2511,14259.95,811
UNOMINDA,2206,13737.39,1146.7
PETRONET,2442,13119.15,281.95
INDIANB,1467,12736.32,861.1
BAJAJHLDNG,2316,12420.63,10610
BANKINDIA,1761,12987.96,140.34
MAXHEALTH,2545,13608.63,1014.5
APOLLOHOSP,1266,12416.55,7839
VBL,2224,12873.04,510.35
DMART,1745,11505.38,4381.8
CONCOR,1773,11719.81,526.8
LTM,1827,11525.40,4246
ICICIGI,1806,10870.72,1850.2
TIINDIA,1779,10669.29,3021.3
NAUKRI,3033,11246.21,982.3
PGEL,1978,10139.64,536.2
PNBHOUSING,1527,10525.44,1052.2
DIVISLAB,1453,9826.64,6703.5
GAIL,1868,9883.17,167.19
DALBHARAT,1607,10368.80,1974.7
TORNTPHARM,1860,10183.72,4357.9
NAM-INDIA,1457,10021.16,1109
BAJAJFINSV,2022,9294.84,1824.2
PATANJALI,2422,10048.09,460.05
360ONE,1799,9983.35,1113
UNITDSPR,1887,9751.98,1279.7
COLPAL,1977,9655.89,2164.7
SUPREMEIND,1479,9600.87,3668
IRFC,1915,8801.19,106.77
PIIND,1631,8878.95,3096.3
SWIGGY,2424,8892.75,279.3
PRESTIGE,1285,8514.94,1484.4
MOTILALOFS,1116,7730.86,889.7
OBEROIRLTY,1358,7975.18,1674.3
IREDA,1655,7827.62,135.45
PAGEIND,1327,7473.33,37310
ZYDUSLIFE,631,5364.58,940.5
PHOENIXLTD,758,4876.83,1829.2
FORTIS,669,4954.82,947.15
FINNIFTY,134,2135.50,26446.05
ALKEM,666,4643.17,5592.5
VMM,520,3165.62,125.53
NIFTYNXT50,122,2197.58,71883
