symbol,vol_cum,vol_val_cum,price
UNOMINDA,2073,12897.10,1145.5
CIPLA,2426,12517.81,1362.6
LICI,2287,12984.06,812.4
PETRONET,2289,12295.84,282.2
BAJAJHLDNG,2142,11494.43,10622
INDIANB,1320,11464.14,861.8
VBL,2070,11984.78,511.15
SOLARINDS,1499,11851.23,15899
APOLLOHOSP,1134,11120.19,7835
BANKINDIA,1555,11476.81,140.59
DMART,1570,10352.16,4395
CONCOR,1642,10853.07,526.9
ICICIGI,1706,10266.07,1852.4
TIINDIA,1649,9883.16,3012.1
NBCC,1673,10451.66,96.39
MAXHEALTH,1938,10355.93,1016.05
PGEL,1880,9640.16,536.1
LTM,1551,9784.99,4259
NAUKRI,2655,9843.85,982.55
DALBHARAT,1533,9891.36,1975.4
NAM-INDIA,1390,9556.55,1108
DIVISLAB,1341,9071.56,6709
GAIL,1727,9137.43,167.29
TORNTPHARM,1698,9297.56,4369.8
360ONE,1654,9173.68,1109.8
PNBHOUSING,1349,9302.68,1053.7
SUPREMEIND,1405,9124.08,3669
BAJAJFINSV,1794,8249.10,1825
UNITDSPR,1696,8769.58,1278.4
PIIND,1521,8281.13,3103.8
IRFC,1722,7916.01,106.82
SWIGGY,2186,8028.53,279.85
PATANJALI,1924,7980.47,459.7
PRESTIGE,1157,7656.05,1483
COLPAL,1525,7448.32,2169
MOTILALOFS,1032,7151.76,887.6
OBEROIRLTY,1234,7245.60,1674.7
IREDA,1446,6848.96,135.99
ZYDUSLIFE,593,5041.59,940.7
PAGEIND,958,5395.38,37440
PHOENIXLTD,713,4587.28,1829.7
FORTIS,604,4475.34,948
FINNIFTY,124,1976.13,26458.75
ALKEM,598,4168.55,5596.5
VMM,442,2688.96,125.24
NIFTYNXT50,117,2107.50,71873.35
