symbol,vol_cum,vol_val_cum,price
INDUSTOWER,5642,38953.99,402.5
EXIDEIND,5673,36631.19,365
MOTHERSON,4656,37118.31,131.1
ADANIGREEN,4105,33767.63,1363.9
HINDALCO,4883,36136.41,1055.8
CUMMINSIND,3433,37070.27,5415.5
PIDILITIND,4911,35555.48,1454.7
ASIANPAINT,5299,33639.02,2532.2
ITC,6998,34852.85,307.5
DELHIVERY,3363,33650.39,482.5
PNB,3793,33431.78,109.14
BDL,6372,32304.01,1467.4
BIOCON,3403,32715.30,381.75
AMBUJACEM,7185,34071.37,451.1
ULTRACEMCO,5450,33320.46,12144
INDUSINDBK,5023,33322.91,946.15
BOSCHLTD,3288,31374.69,37885
KAYNES,7019,30594.75,4383.2
RVNL,6957,32371.48,308.6
FEDERALBNK,4279,31650.84,297.55
VOLTAS,6004,30684.17,1363.3
CDSL,5180,31390.89,1270.5
IOC,4218,30386.36,146.86
RECLTD,5804,29711.40,359.65
SHREECEM,4439,28530.23,25560
NATIONALUM,4010,30586.01,403
CHOLAFIN,2781,29593.75,1689.7
GLENMARK,3311,29705.30,2369.3
TMPV,9534,27694.01,359.55
ONGC,4288,27413.49,284.1
ABCAPITAL,2297,26593.21,369
BANKBARODA,3483,27628.81,270.55
PFC,4376,26422.73,457.3
MUTHOOTFIN,2504,24748.31,3584.3
TATAPOWER,3924,25205.64,439.35
GMRAIRPORT,3621,25469.84,100.61
HYUNDAI,5471,27442.90,1837
LTF,3880,26334.73,303.55
MAZDOCK,4655,24935.07,2683
JINDALSTEL,3139,24998.55,1259.1
SBICARD,4996,25879.25,647.45
TRENT,5428,23553.25,4292.9
AUBANK,2303,23844.95,1032.8
ANGELONE,2836,22887.69,322.6
DLF,4683,23832.40,619.5
SONACOMS,3426,24494.57,579.45
SUZLON,4654,23331.04,55.57
GODREJPROP,4516,23217.68,1876.3
PERSISTENT,4680,23339.64,4986.3
DABUR,3885,22796.23,470
SUNPHARMA,3482,22461.75,1833.1
NMDC,3761,23103.49,90.16
NESTLEIND,3207,23678.23,1476.4
JSWENERGY,4018,23064.27,575.95
OFSS,3212,22853.71,9500
BANDHANBNK,2928,21930.36,207.68
OIL,3544,22583.41,452.65
HAVELLS,3504,22213.13,1269.7
MARICO,2164,21494.40,832.05
MANAPPURAM,2247,21248.14,316.25
IDFCFIRSTB,3273,21329.96,70.62
KALYANKJIL,4393,21254.83,411.3
GRASIM,2862,21198.27,2955.6
COCHINSHIP,2793,20128.63,1812.6
UPL,2324,20745.95,650.05
SAMMAANCAP,3190,20780.14,151.73
LICHSGFIN,3349,19791.03,586.25
CAMS,2992,18604.39,834.8
SBILIFE,2867,20169.00,1873.9
MFSL,2953,19984.58,1705.9
TATACONSUM,3141,19885.30,1150.5
ICICIPRULI,3657,19061.46,562.25
WAAREEENER,3309,18748.17,3226.3
JSWSTEEL,2177,18922.43,1283
POWERGRID,3131,18783.00,314.05
HDFCAMC,2216,18849.96,2836.6
NUVAMA,2620,18655.65,1475.5
ASTRAL,2717,18252.64,1575.4
PREMIERENE,3165,18374.33,1015.9
UNIONBANK,2487,18541.45,167.48
NYKAA,2136,18322.40,269.15
TECHM,2014,17558.54,1450
AUROPHARMA,2138,17520.09,1478
MPHASIS,2962,17971.11,2193.2
IEX,3409,16786.07,133.9
APLAPOLLO,2407,16588.88,1974.8
INDHOTEL,2458,16544.04,668.85
KFINTECH,3741,17325.34,926.5
LODHA,3887,16749.44,969
NHPC,3303,17254.19,81.5
JUBLFOOD,2849,16785.15,477.5
GODFRYPHLP,2452,15911.93,2337.8
FORCEMOT,3047,15737.79,20716
MANKIND,2895,15418.48,2375.1
SIEMENS,2104,14191.31,3874.3
INOXWIND,4027,15368.03,106.69
TATAELXSI,3400,14512.64,4297.9
CIPLA,2633,13580.98,1362.1
SOLARINDS,1777,14067.03,15878
LICI,2464,13992.28,811.2
UNOMINDA,2175,13541.48,1146.9
PETRONET,2403,12909.17,281.9
BAJAJHLDNG,2288,12271.72,10613
INDIANB,1439,12493.79,861.2
NBCC,2120,13283.71,97.18
BANKINDIA,1725,12723.43,140.38
APOLLOHOSP,1250,12259.34,7835.5
MAXHEALTH,2489,13308.84,1015.05
VBL,2177,12601.82,510.1
DMART,1724,11366.98,4381
CONCOR,1749,11561.00,526.7
LTM,1740,10977.04,4250.5
ICICIGI,1773,10671.31,1846.1
TIINDIA,1744,10457.37,3019.7
NAUKRI,2964,10990.66,981.65
PGEL,1965,10073.37,535.8
GAIL,1846,9767.03,167.17
DALBHARAT,1591,10265.57,1974.8
TORNTPHARM,1840,10074.47,4352.9
PNBHOUSING,1479,10195.64,1049.9
NAM-INDIA,1448,9958.72,1108
DIVISLAB,1414,9563.85,6701
PATANJALI,2375,9852.73,460.6
BAJAJFINSV,1979,9097.55,1824.3
360ONE,1765,9793.31,1111
UNITDSPR,1863,9628.50,1279.6
IRFC,1896,8713.17,106.68
SUPREMEIND,1460,9478.32,3662
PIIND,1596,8688.68,3096
COLPAL,1790,8743.56,2170.2
SWIGGY,2367,8686.01,279.15
PRESTIGE,1253,8300.14,1483.8
MOTILALOFS,1107,7668.76,889.75
OBEROIRLTY,1335,7839.77,1673.6
IREDA,1628,7701.12,135.38
PAGEIND,1314,7400.24,37315
ZYDUSLIFE,624,5305.10,939.5
PHOENIXLTD,750,4825.36,1829.3
FORTIS,660,4888.36,946.65
FINNIFTY,134,2135.50,26435.1
ALKEM,656,4573.39,5587
VMM,518,3153.44,125.48
NIFTYNXT50,120,2161.53,71866.95
