symbol,vol_cum,vol_val_cum,price
PGEL,1717,8807.17,538.15
TIINDIA,1414,8462.29,3016.2
DALBHARAT,1370,8837.79,1981.8
LTM,1310,8267.61,4245.3
GAIL,1542,8156.23,167.27
NAUKRI,2221,8230.81,988.1
NAM-INDIA,1196,8209.55,1103
CONCOR,1186,7835.73,526.75
TORNTPHARM,1449,7935.89,4363.5
DIVISLAB,1107,7494.24,6706.5
MAXHEALTH,1450,7742.75,1015.8
360ONE,1387,7677.46,1116.8
BAJAJFINSV,1509,6940.82,1825.5
IRFC,1478,6792.93,107.15
PIIND,1270,6913.04,3106.7
SWIGGY,1908,7016.24,281
PNBHOUSING,1034,7129.45,1058.1
MOTILALOFS,943,6535.83,890.35
SUPREMEIND,1042,6783.01,3665.7
NBCC,1060,6586.83,95.84
COLPAL,1328,6474.38,2172
PATANJALI,1435,5950.03,459.05
UNITDSPR,1146,5932.19,1278.5
IREDA,1209,5728.77,136.45
PRESTIGE,835,5497.90,1469.1
OBEROIRLTY,928,5445.82,1674.5
ZYDUSLIFE,503,4276.37,940.7
PAGEIND,788,4437.65,37310
PHOENIXLTD,618,3974.23,1834
FORTIS,542,4016.78,953
FINNIFTY,121,1928.29,26492.9
ALKEM,527,3672.89,5592.5
BAJAJHLDNG,595,3177.14,10613
VMM,396,2408.48,125.28
NIFTYNXT50,113,2035.40,71913.75
