symbol,vol_cum,vol_val_cum,price
APOLLOHOSP,724,7093.41,7812.5
VBL,1311,7588.23,513.2
INOXWIND,1963,7461.95,105.79
LODHA,1702,7249.76,951.7
DMART,996,6563.87,4390
PGEL,1361,6980.17,536.5
ICICIGI,1039,6228.32,1845.5
FORCEMOT,1246,6334.19,20662
TIINDIA,991,5916.76,2974.2
GAIL,1169,6179.18,167.22
SOLARINDS,798,6266.70,15738
TORNTPHARM,1128,6181.45,4354.5
NAM-INDIA,910,6234.27,1102.7
PIIND,1045,5688.69,3108.9
MPHASIS,972,5899.09,2191
DIVISLAB,815,5519.20,6733.5
MOTILALOFS,786,5450.85,886.5
IRFC,1122,5149.51,107.25
BAJAJFINSV,1076,4950.77,1820.2
LTM,820,5183.99,4247
MAXHEALTH,1019,5440.94,1011.05
DALBHARAT,853,5485.80,1976.5
PNBHOUSING,788,5428.18,1059.6
SWIGGY,1433,5259.36,281.5
NBCC,857,5317.80,95.5
NAUKRI,1405,5184.54,985.8
SUPREMEIND,753,4917.62,3668
PATANJALI,990,4101.05,459.45
OBEROIRLTY,713,4180.70,1669.6
IEX,732,3553.96,131.35
360ONE,706,3882.25,1102.5
IREDA,818,3870.81,136.8
PRESTIGE,579,3799.41,1455.2
COLPAL,741,3603.68,2172
ZYDUSLIFE,365,3105.18,941.45
PAGEIND,616,3470.62,37250
PHOENIXLTD,487,3130.06,1829
FORTIS,392,2906.69,950.15
UNITDSPR,523,2713.03,1285.3
FINNIFTY,82,1305.67,26430.3
BAJAJHLDNG,427,2276.56,10676
ALKEM,363,2528.44,5595
CONCOR,362,2385.54,524.5
VMM,323,1963.84,124.91
NIFTYNXT50,85,1530.08,71823
