symbol,vol_cum,vol_val_cum,price
GAIL,1656,8761.68,167.34
MAXHEALTH,1681,8978.68,1016.9
360ONE,1589,8810.94,1110.6
TORNTPHARM,1605,8788.42,4369.9
PNBHOUSING,1281,8833.94,1054.7
BAJAJFINSV,1720,7908.54,1825.4
DIVISLAB,1209,8181.76,6707.5
PIIND,1441,7845.58,3107.8
IRFC,1597,7341.98,106.78
UNITDSPR,1551,8022.09,1284
SUPREMEIND,1220,7931.01,3664.6
SWIGGY,2108,7745.19,280.6
COLPAL,1483,7242.12,2171.1
MOTILALOFS,994,6889.21,888.4
PRESTIGE,1059,6997.06,1484.8
PATANJALI,1589,6588.77,459.25
OBEROIRLTY,1121,6580.37,1676.8
IREDA,1370,6492.03,136
ZYDUSLIFE,564,4794.84,941.9
PAGEIND,902,5079.73,37315
PHOENIXLTD,695,4471.30,1831
FORTIS,566,4194.45,951.95
FINNIFTY,121,1928.29,26448.25
ALKEM,556,3875.31,5592
VMM,422,2567.12,125.2
NIFTYNXT50,114,2053.45,71865.35
